username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
VlanTrunk;2016-10-01 02:51;0;0;"Tired of working overtime without pat, GA's Johnny Isakson has vowed to fight the Overtime law. Time for change in GA elect @jimbarksdale https:// twitter.com/koconews/statu s/782017232767377408 …";;@jimbarksdale;;"782020035573276672";https://twitter.com/VlanTrunk/status/782020035573276672
BeePolitics;2016-09-30 16:00;0;0;"Support Capable Candidates like @jimbarksdale ! Send Democrats to D.C. #StrongerTogether #ImWithHer #GA #UniteBlue http://www. JimBarksdale.com";;@jimbarksdale;#StrongerTogether #ImWithHer #GA #UniteBlue;"781856154846650368";https://twitter.com/BeePolitics/status/781856154846650368
denisohayer;2016-09-30 15:40;1;1;"At 9:45 AM on 90.1 @wabenews : @JohnnyIK profiles GA's U.S. Senate race, and major party candidates @JohnnyIsakson & @jimbarksdale";;@wabenews @JohnnyIK @JohnnyIsakson @jimbarksdale;;"781851292729806848";https://twitter.com/denisohayer/status/781851292729806848
jimbarksdale;2016-09-30 14:51;11;9;"Since Isakson's Congress has again failed to pass a real budget, I am calling for ‘No Budget, No Pay’ https:// goo.gl/znqiwE #NoBudgetNoPay";;;#NoBudgetNoPay;"781838778667241472";https://twitter.com/jimbarksdale/status/781838778667241472
nm2001scott1;2016-09-30 04:30;0;1;"Jim Barksdale for US Senate https:// jimbarksdale.com/issues/entry/w omens-rights-are-human-rights#.V-3NlPikHTY.twitter … … #senate #Vote #makeamericatolerantagain @jimbarksdale";;@jimbarksdale;# #senate #Vote #makeamericatolerantagain;"781682508614213632";https://twitter.com/nm2001scott1/status/781682508614213632
ClintRoughton;2016-09-30 03:12;0;0;"@wsbtv thanks @GOP for pushing your god and mortality on the dumb peasants : Vote @jimbarksdale";;@wsbtv @GOP @jimbarksdale;;"781662849751842817";https://twitter.com/ClintRoughton/status/781662849751842817
lrflw;2016-09-30 02:40;0;0;"@b140tweet @b140tweet @jimbarksdale Agree but Dem power structure not giving him ounce of support. Ran Nunn. They wander why GOP wins #gapol";;@b140tweet @b140tweet @jimbarksdale;#gapol;"781654907157819392";https://twitter.com/lrflw/status/781654907157819392
GaRepublicans;2016-09-30 02:05;1;0;"Millionaire moneyman @jimbarksdale is having a bad month -> http:// ow.ly/bJwM304HjLX #gapol #gagop #gasen";;@jimbarksdale;#gapol #gagop #gasen;"781646031431794688";https://twitter.com/GaRepublicans/status/781646031431794688
mickisuzette;2016-09-30 01:18;1;2;"We have to get #JohnnyIsakson out of office, #Georgia . #Vote @jimbarksdale in November! #GaDems #UniteBlue #ImWithHer #ClintonKaine #Senate https:// twitter.com/LC_Hall70/stat us/781624169658191872 …";;@jimbarksdale;#JohnnyIsakson #Georgia #Vote #GaDems #UniteBlue #ImWithHer #ClintonKaine #Senate;"781634293839855616";https://twitter.com/mickisuzette/status/781634293839855616
LC_Hall70;2016-09-30 00:38;0;1;"#GaDems We need to make sure to vote down ballot for @jimbarksdale for #gasen #UniteBlue https:// twitter.com/GAPoliticsNews /status/781265252759592964 …";;@jimbarksdale;#GaDems #gasen #UniteBlue;"781624169658191872";https://twitter.com/LC_Hall70/status/781624169658191872
GaRepublicans;2016-09-29 22:45;2;0;". @jimbarksdale and the terrible, horrible, no good, very bad month -> http:// ow.ly/Hpxx304HjDA #gapol #gasen #gagop";;@jimbarksdale;#gapol #gasen #gagop;"781595714413559808";https://twitter.com/GaRepublicans/status/781595714413559808
jimbarksdale;2016-09-29 21:20;4;6;"This powerful Jessie Williams video is the perfect response to those who say voting is pointless. https://www. youtube.com/watch?v=Ox4Hbj T0HKk&feature=player_embedded … #Register #Vote";;;#Register #Vote;"781574387040456704";https://twitter.com/jimbarksdale/status/781574387040456704
VlanTrunk;2016-09-29 20:11;0;0;"Shame on you Johnny isakson for voting Against overtime pay. Time for change in Georgia elect @jimbarksdale https:// twitter.com/senwarren/stat us/781533326339432448 …";;@jimbarksdale;;"781556920125652992";https://twitter.com/VlanTrunk/status/781556920125652992
i285;2016-09-29 18:06;0;0;"I just saw a Johnny Isakson ad Hello! ur not running against President Obama? It's the man in the hat #JimBarksdale pic.twitter.com/2MgDNen4aK";;;#JimBarksdale;"781525532651511808";https://twitter.com/i285/status/781525532651511808
jimbarksdale;2016-09-29 18:05;12;5;"Isakson Votes to Sell Military Equipment to Country He Holds Responsible for 9/11 https:// goo.gl/obYv54 #RepealCitizensUnited";;;#RepealCitizensUnited;"781525204094820352";https://twitter.com/jimbarksdale/status/781525204094820352
atlpressclub;2016-09-29 14:22;0;0;"Don't miss the U.S. Senate #APCDebates with candidates @jimbarksdale , @BuckleyForGA , @JohnnyIsakson . Details: http:// bit.ly/29IiBzp #GAPol";;@jimbarksdale @BuckleyForGA @JohnnyIsakson;#APCDebates #GAPol;"781469075272708096";https://twitter.com/atlpressclub/status/781469075272708096
ClintRoughton;2016-09-29 13:19;0;0;"@pendulumbook @DaveRamsey @jimbarksdale : my self and other #deplorables are trying to put the brakes on the #We cycle. @sendavidperdue pic.twitter.com/KXBZChncZd";;@pendulumbook @DaveRamsey @jimbarksdale @sendavidperdue;#deplorables #We;"781453457307860992";https://twitter.com/ClintRoughton/status/781453457307860992
Kaylajm1983;2016-09-29 13:19;0;1;"Instead of voting for incumbent Johnny Isakson, check out @jimbarksdale ...and his hat";;@jimbarksdale;;"781453418560880640";https://twitter.com/Kaylajm1983/status/781453418560880640
VlanTrunk;2016-09-29 03:13;1;0;"Georgia is a good place to start vote out Johnny Isakson. .. Elect @jimbarksdale https:// twitter.com/michaels_leigh /status/781279469218783232 …";;@jimbarksdale;;"781300912635670528";https://twitter.com/VlanTrunk/status/781300912635670528
LaidBackRic;2016-09-29 03:00;0;0;"@jimbarksdale Went to your Senate campaign website. No mention of your democratic party affiliation. Deception or just ashamed? #nothanks";;@jimbarksdale;#nothanks;"781297670761635842";https://twitter.com/LaidBackRic/status/781297670761635842
theamandabeaty;2016-09-29 02:25;0;0;". @jimbarksdale You should probably tell your folks to stop spamming cell phones. pic.twitter.com/FDKcj6P9PG";;@jimbarksdale;;"781288646112600065";https://twitter.com/theamandabeaty/status/781288646112600065
VlanTrunk;2016-09-29 01:01;0;0;"GA's Johnny Isakson why have you not pushed for funding for Flint water crises. #gapol Time for change in Georgia Elect @jimbarksdale https:// twitter.com/joyannreid/sta tus/781253351925227520 …";;@jimbarksdale;#gapol;"781267665704787968";https://twitter.com/VlanTrunk/status/781267665704787968
VlanTrunk;2016-09-29 00:19;0;0;"GA's incumbent Johnny Isakson , David Perdue why did you let this happen, my guess is greed. Time for change Elect @jimbarksdale https:// twitter.com/jaclopac/statu s/781187328605720576 …";;@jimbarksdale;;"781257109971300353";https://twitter.com/VlanTrunk/status/781257109971300353
jimbarksdale;2016-09-28 18:27;4;9;"I had a blast at @WREK on Mon. discussing econ/social issues with the Battleground hosts! Our convo can be found at https://www. wrek.org/battleground/ pic.twitter.com/Ybdabuo5qr";;@WREK;;"781168466669735937";https://twitter.com/jimbarksdale/status/781168466669735937
inkofreality;2016-09-28 17:34;0;0;"On @jimbarksdale , progressive liberal in the likes of @HillaryClinton ...*shudder*";;@jimbarksdale @HillaryClinton;;"781155168297611264";https://twitter.com/inkofreality/status/781155168297611264
jimbarksdale;2016-09-28 14:42;2;5;"#ShimonPeres lived life as a ‘light unto the nations.’ His work on Oslo Accords lit path to a 2state solution + peace. Baruch dayan ha-emet.";;;#ShimonPeres;"781111866739286016";https://twitter.com/jimbarksdale/status/781111866739286016
lizzzzz_c;2016-09-28 04:37;0;0;"@ConnerforAR @SenBennetCO @jimbarksdale @GOP #obstructionists used #merrickgarland to spite @potus . I'll settle for flipping the senate";;@ConnerforAR @SenBennetCO @jimbarksdale @GOP @potus;#obstructionists #merrickgarland;"780959513457242112";https://twitter.com/lizzzzz_c/status/780959513457242112
jimbarksdale;2016-09-28 03:33;3;6;"I urge you all to make sure your friends and family are #RegisteredToVote . Get it done at http:// iwillvote.com . https://www. facebook.com/jimbarksdalefo rsenate/photos/a.1780832032136506.1073741828.1774478729438503/1857426771143698/?type=3&theater …";;;#RegisteredToVote;"780943573961375744";https://twitter.com/jimbarksdale/status/780943573961375744
SenNanOrrock;2016-09-28 02:25;0;1;"@lauragraceb @jimbarksdale Jim's a great guy! Proud to support him!";;@lauragraceb @jimbarksdale;;"780926356163006464";https://twitter.com/SenNanOrrock/status/780926356163006464
ClintRoughton;2016-09-28 02:03;0;0;"@jimbarksdale @repjohnlewis #Scam pic.twitter.com/jCNb1hGaSj";;@jimbarksdale @repjohnlewis;#Scam;"780920884487983104";https://twitter.com/ClintRoughton/status/780920884487983104
ClintRoughton;2016-09-28 02:02;0;0;"@BCP229 @GaRepublicans @gapundit @Always_Trump @PhilKentAtl @GAPoliticsNews @TeamTrumpGA @CaudelleRyan @GOP @gingerhoward7 @jimbarksdale pic.twitter.com/t8kCPOt5X9";;@BCP229 @GaRepublicans @gapundit @Always_Trump @PhilKentAtl @GAPoliticsNews @TeamTrumpGA @CaudelleRyan @GOP @gingerhoward7 @jimbarksdale;;"780920618237722624";https://twitter.com/ClintRoughton/status/780920618237722624
alleighmarre;2016-09-27 19:18;0;0;"Yikes... via @ajc : "The exodus from @jimbarksdale Senate campaign continues"";;@ajc @jimbarksdale;;"780818887990513664";https://twitter.com/alleighmarre/status/780818887990513664
ClayPasqual;2016-09-27 07:37;1;0;"The candidate @jimbarksdale I'm tracking for #pols116 live tweeted the #PresidentialDebate";;@jimbarksdale;#pols116 #PresidentialDebate;"780642587656855552";https://twitter.com/ClayPasqual/status/780642587656855552
Vaughan_Media;2016-09-27 05:57;0;0;"@jimbarksdale I'd vote for you if I knew you couldn't be flipped to the Dark Side by your Party.";;@jimbarksdale;;"780617208934363136";https://twitter.com/Vaughan_Media/status/780617208934363136
Vaughan_Media;2016-09-27 05:55;0;0;"@jimbarksdale If you win, expect the Dem Party to strong arm you into voting for everything you stated you were against.";;@jimbarksdale;;"780616780473573376";https://twitter.com/Vaughan_Media/status/780616780473573376
Vaughan_Media;2016-09-27 05:55;0;0;"@jimbarksdale I just saw your advert. Impossible to believe that you are a Democrat. 1/2";;@jimbarksdale;;"780616742569672704";https://twitter.com/Vaughan_Media/status/780616742569672704
QuillerJhon;2016-09-27 05:20;0;0;"The ability of our people to think quickly and create great products in this whole new world #JimBarksdale #quotes https:// openquotes.github.io/authors/jim-ba rksdale-quotes/#6dafff81 …";;;#JimBarksdale #quotes #6dafff81;"780607947873353728";https://twitter.com/QuillerJhon/status/780607947873353728
jimbarksdale;2016-09-27 04:43;2;9;"Now that that’s over, let’s focus on the dignity that already makes America great #Debates2016 pic.twitter.com/iZwtmJ9N7J";;;#Debates2016;"780598708979236864";https://twitter.com/jimbarksdale/status/780598708979236864
BrandonUSA3;2016-09-27 04:42;0;0;"@jimbarksdale @LesterHoltNBC God no, he too was too intimidated by Trump to stop his interruptions";;@jimbarksdale @LesterHoltNBC;;"780598476161814528";https://twitter.com/BrandonUSA3/status/780598476161814528
jimbarksdale;2016-09-27 04:40;5;13;"Thank you @LesterHoltNBC for such a great job. I'd ask you to mod our second debate but Isakson too scared to have any more! #Debatenight";;@LesterHoltNBC;#Debatenight;"780597876711944192";https://twitter.com/jimbarksdale/status/780597876711944192
jimbarksdale;2016-09-27 04:38;3;9;"How long can you convince voters to think that you have a solid vision for the country without specifics? A case study by @realDonaldTrump";;@realDonaldTrump;;"780597475535183873";https://twitter.com/jimbarksdale/status/780597475535183873
Charlie_Corley;2016-09-27 04:17;0;1;"@jimbarksdale I'm going to vote for you.";;@jimbarksdale;;"780592231434493952";https://twitter.com/Charlie_Corley/status/780592231434493952
ClintRoughton;2016-09-27 04:04;0;0;"@jimbarksdale #HillaryClinton $3.72 billion reason to vote #Trump : He has prepared his whole life Just like @jimbarksdale";;@jimbarksdale @jimbarksdale;#HillaryClinton #Trump;"780588952487096320";https://twitter.com/ClintRoughton/status/780588952487096320
hillaryrheath;2016-09-27 03:35;0;0;"Excited to cast my vote for @jimbarksdale and @HillaryClinton this year! Please look up your state and local elections too! https:// twitter.com/jimbarksdale/s tatus/780580753692254208 …";;@jimbarksdale @HillaryClinton;;"780581697444339712";https://twitter.com/hillaryrheath/status/780581697444339712
gagirl4life30;2016-09-26 22:47;0;0;"@jimbarksdale https:// twitter.com/gahealthnews/s tatus/715246929307951104 …";;@jimbarksdale;;"780509152003194880";https://twitter.com/gagirl4life30/status/780509152003194880
mtompy;2016-09-26 22:25;0;0;"I sent Johnny Isakson an email about the Orlando shooting a couple days after, and he's just replying to me today. SMH Vote @jimbarksdale !";;@jimbarksdale;;"780503480268103681";https://twitter.com/mtompy/status/780503480268103681
georgesiemensq;2016-09-26 18:52;0;0;"I don't believe in government regulation of the software industry. #JimBarksdale #aphorism https:// openquotes.github.io/authors/jim-ba rksdale-quotes/#a5f806fe …";;;#JimBarksdale #aphorism #a5f806fe;"780449896415555584";https://twitter.com/georgesiemensq/status/780449896415555584
educatoringa;2016-09-25 09:09;5;4;"It felt great to fill out my absentee ballot today for @HillaryClinton @jimbarksdale and @Major4House .";;@HillaryClinton @jimbarksdale @Major4House;;"779940770862264320";https://twitter.com/educatoringa/status/779940770862264320
tamelalanderson;2016-09-24 04:41;0;0;"Vote "No" on @SenatorIsakson & vote "Yes" for @jimbarksdale";;@SenatorIsakson @jimbarksdale;;"779511100970643456";https://twitter.com/tamelalanderson/status/779511100970643456
PaperJhon;2016-09-24 04:05;0;0;"Well, the sales of our products clearly demonstrate their value to businesses and to individu #JimBarksdale #quotes https:// openquotes.github.io/authors/jim-ba rksdale-quotes/#efa91477 …";;;#JimBarksdale #quotes #efa91477;"779501922361479169";https://twitter.com/PaperJhon/status/779501922361479169
VlanTrunk;2016-09-24 02:32;0;0;"GA's incumbent Johnny Iaskson Where is a revised healthcare bill? Zica financing?Jobs bill? Gun control? etc. etc. Elecy @jimbarksdale";;@jimbarksdale;;"779478536763559936";https://twitter.com/VlanTrunk/status/779478536763559936
marti431uew;2016-09-24 02:01;1;1;"@VlanTrunk @girlzinger @SenatorIsakson @jimbarksdale Yes, @marcorubio is included in the #47traitors";;@VlanTrunk @girlzinger @SenatorIsakson @jimbarksdale @marcorubio;#47traitors;"779470736104620032";https://twitter.com/marti431uew/status/779470736104620032
VlanTrunk;2016-09-23 23:55;3;2;"Johnny @SenatorIsakson explain wht you signed this letter Making America a laughing stock. elect @jimbarksdale . pic.twitter.com/YraXrkWT78";;@SenatorIsakson @jimbarksdale;;"779439114999521280";https://twitter.com/VlanTrunk/status/779439114999521280
Dale5312;2016-09-23 23:28;0;0;"@jimbarksdale The little bonnet sitting on your head is called a cheese cutter.";;@jimbarksdale;;"779432378426982400";https://twitter.com/Dale5312/status/779432378426982400
Amadii;2016-09-23 23:22;0;0;"@jimbarksdale I want to shove that stupid hat up your keister.. pic.twitter.com/oBdQcnN5RJ";;@jimbarksdale;;"779430692501463040";https://twitter.com/Amadii/status/779430692501463040
GaJaymorgan;2016-09-23 22:40;0;8;"Real leaders lead and their constituents notice and follow. @jimbarksdale should put his hat and money back under the mattress. #gapol https:// twitter.com/bluestein/stat us/779356157815222272 …";;@jimbarksdale;#gapol;"779420122033295361";https://twitter.com/GaJaymorgan/status/779420122033295361
DreddyBrennen;2016-09-23 22:20;0;0;"One problem was that my direct testimony was in writing, so a lot of people didn't get to s #JimBarksdale #aphorism https:// openquotes.github.io/authors/jim-ba rksdale-quotes/#5e8a9c21 …";;;#JimBarksdale #aphorism #5e8a9c21;"779415146670194689";https://twitter.com/DreddyBrennen/status/779415146670194689
Twinkyman_;2016-09-23 21:17;0;0;"@jimbarksdale REPEAL THIS NOW!!";;@jimbarksdale;;"779399432165089280";https://twitter.com/Twinkyman_/status/779399432165089280
AxManBill;2016-09-23 20:53;0;0;"@bluestein @QuinnipiacPoll @JohnnyIsakson @jimbarksdale How did Trump do in that same poll Erick?";;@bluestein @QuinnipiacPoll @JohnnyIsakson @jimbarksdale;;"779393261429547008";https://twitter.com/AxManBill/status/779393261429547008
VlanTrunk;2016-09-23 19:44;1;1;"Good ole boy GA's Johnny Iaskson is right there going along with these fools. Time for change in GA elect @jimbarksdale https:// twitter.com/veniceriley/st atus/779372532012978176 …";;@jimbarksdale;;"779375870469300224";https://twitter.com/VlanTrunk/status/779375870469300224
