username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
AIllinoi;2016-09-10 01:00;0;0;"@louannejtunnel Instead of attacking here, go try & figure out why you support the most corrupt candidate in history @RickSantorum";;@louannejtunnel @RickSantorum;;"774382071921963008";https://twitter.com/AIllinoi/status/774382071921963008
hellmart;2016-09-10 01:00;0;1;"@KellyannePolls @RickSantorum @sahilkapur "You got some #santorum on you skirt there.." #TrumpPence16 #MAGA";;@KellyannePolls @RickSantorum @sahilkapur;#santorum #TrumpPence16 #MAGA;"774382025172131841";https://twitter.com/hellmart/status/774382025172131841
angelinthepine;2016-09-10 00:57;1;1;"@KellyannePolls @LaurelCatherine @RickSantorum He is a truly good and decent man. The RINOS should be like Rick in every way.";;@KellyannePolls @LaurelCatherine @RickSantorum;;"774381344453369856";https://twitter.com/angelinthepine/status/774381344453369856
pcarenza;2016-09-10 00:56;0;0;"@TheAmishDude @RickSantorum May @RickSantorum 's children have multiple spouses and go bankrupt 4 times.";;@TheAmishDude @RickSantorum @RickSantorum;;"774381051116396545";https://twitter.com/pcarenza/status/774381051116396545
mariawynne65;2016-09-10 00:53;0;0;"@Italians4Trump @RickSantorum @sahilkapur finally someone with guts quite surprising bravo where r d rest of republican fools get behind DJT";;@Italians4Trump @RickSantorum @sahilkapur;;"774380116558295041";https://twitter.com/mariawynne65/status/774380116558295041
MaryPetetti;2016-09-10 00:52;0;0;"@RickSantorum Rick start coming out for Trump in Bucks Co.Pa. Cavuto not a trump supporter. Don't watch him anymore.";;@RickSantorum;;"774380016729632768";https://twitter.com/MaryPetetti/status/774380016729632768
donwalk20866779;2016-09-10 00:52;0;0;"@TheAmishDude @RickSantorum U only need to be offended by lies&slander.That isnt elite.It shud b TH norm.Yes we r smart bc we follow morals";;@TheAmishDude @RickSantorum;;"774379880846921728";https://twitter.com/donwalk20866779/status/774379880846921728
CrowleyAntmarga;2016-09-10 00:52;0;0;"@KellyannePolls @RickSantorum unlike Trump who once mocked a man with deformed hands. #notveryChristian";;@KellyannePolls @RickSantorum;#notveryChristian;"774379863901892608";https://twitter.com/CrowleyAntmarga/status/774379863901892608
LtningSams;2016-09-10 00:51;1;1;"@JimLoCascio1 @TxsleuthUSA @RickSantorum And knowledge";;@JimLoCascio1 @TxsleuthUSA @RickSantorum;;"774379783119441920";https://twitter.com/LtningSams/status/774379783119441920
BrothLGregarius;2016-09-10 00:51;0;0;"@VixenRogue @RickSantorum Just another Republican (and supposed Catholic!) I once respected. I never will again.";;@VixenRogue @RickSantorum;;"774379766421913600";https://twitter.com/BrothLGregarius/status/774379766421913600
bbcrow;2016-09-10 00:51;0;0;"@KellyannePolls @RickSantorum Hillary says it's a political game then Trumps voters must be a game she's horrible";;@KellyannePolls @RickSantorum;;"774379722071379968";https://twitter.com/bbcrow/status/774379722071379968
morabitolee6;2016-09-10 00:51;0;1;"@RickSantorum WE ARE PROUD OF HIM!!!! https:// twitter.com/Italians4Trump /status/774379074932338689 …";;@RickSantorum;;"774379664282386432";https://twitter.com/morabitolee6/status/774379664282386432
Endoracrat;2016-09-10 00:49;1;1;"Let's talk about these pictures, follow my tweets in this thread on Politico's post: https:// twitter.com/politico/statu s/774337091551526913 … @KellyannePolls @RickSantorum";;@KellyannePolls @RickSantorum;;"774379297389719552";https://twitter.com/Endoracrat/status/774379297389719552
KevinHill34;2016-09-10 00:49;0;0;"@KellyannePolls @RickSantorum and ps ignore the Clinton supporters because if Trump wins the conservative vote he wins this election";;@KellyannePolls @RickSantorum;;"774379187977064448";https://twitter.com/KevinHill34/status/774379187977064448
LordElektro2255;2016-09-10 00:49;0;0;"A real political expert like @RickSantorum knows: Democracy is tyranny because government constrains populous. People constrain a Republic.";;@RickSantorum;;"774379187800944640";https://twitter.com/LordElektro2255/status/774379187800944640
Italians4Trump;2016-09-10 00:48;21;30;"Thank you to our Italian-American @RickSantorum ! https:// twitter.com/sahilkapur/sta tus/774358752409550848 …";;@RickSantorum;;"774379074932338689";https://twitter.com/Italians4Trump/status/774379074932338689
BlessednFlorida;2016-09-10 00:48;1;0;"@TeamCavuto @RickSantorum @FoxBusiness Hillary and Bill are the agents of Strange";;@TeamCavuto @RickSantorum @FoxBusiness;;"774378930354524160";https://twitter.com/BlessednFlorida/status/774378930354524160
KevinHill34;2016-09-10 00:47;0;0;"@KellyannePolls @RickSantorum http://www. theatlantic.com/politics/archi ve/2016/07/trump-non-loyal-voters/491819/ … this has to improve Kellyanne";;@KellyannePolls @RickSantorum;;"774378629539123200";https://twitter.com/KevinHill34/status/774378629539123200
hewhohathears;2016-09-10 00:45;0;0;"@KellyannePolls @RickSantorum Christians reveal true SAVIOR . Graham, Falwell, Huckabee, Jeffress! All Support Donald JESUS Trump!";;@KellyannePolls @RickSantorum;;"774378247052152832";https://twitter.com/hewhohathears/status/774378247052152832
chrisantenucci;2016-09-10 00:45;0;0;"Guess what @RickSantorum ? You don't have to be an intellectual to be a thinking person who recognizes a con man https:// twitter.com/ShiversShana/s tatus/774372050395803648 …";;@RickSantorum;;"774378150402879488";https://twitter.com/chrisantenucci/status/774378150402879488
jestephens1348;2016-09-10 00:44;0;0;"@RickSantorum called @BarackObama a snob for talking about college. Most parents want college for their kids. Glad he's no longer a thing";;@RickSantorum @BarackObama;;"774378091372285952";https://twitter.com/jestephens1348/status/774378091372285952
suneenart_blue;2016-09-10 00:44;0;2;"@TimODee16 @kellyannePoIIs @KellyannePolls @RickSantorum @sahilkapur @realDonaldTrump After surviving 2016, Hell might be an improvement.";;@TimODee16 @kellyannePoIIs @KellyannePolls @RickSantorum @sahilkapur @realDonaldTrump;;"774377972950114304";https://twitter.com/suneenart_blue/status/774377972950114304
Stevie_Z;2016-09-10 00:44;0;0;"@KellyannePolls @RickSantorum @sahilkapur You mean a rabid christofascist hatred of equal right for women and gays. May PS rot in hell.";;@KellyannePolls @RickSantorum @sahilkapur;;"774377932915630080";https://twitter.com/Stevie_Z/status/774377932915630080
Verran179;2016-09-10 00:42;0;0;"@KellyannePolls @RickSantorum @sahilkapur Have you looked up Santorum in the Urban Dictionary? @realDonaldTrump pic.twitter.com/zbsQJnB2mE";;@KellyannePolls @RickSantorum @sahilkapur @realDonaldTrump;;"774377534356086784";https://twitter.com/Verran179/status/774377534356086784
MattM3502;2016-09-10 00:38;1;16;"@KellyannePolls @RickSantorum @sahilkapur vote for a chronic philanderer on his third marriage, family values!!!";;@KellyannePolls @RickSantorum @sahilkapur;;"774376562124738561";https://twitter.com/MattM3502/status/774376562124738561
glennyork;2016-09-10 00:38;0;0;"@EricTrump @realDonaldTrump Must C @RickSantorum Values Summit speech & heed Ricks words, no more Mitt/Jebs @Reince & Elaine Donnelly 2";;@EricTrump @realDonaldTrump @RickSantorum @Reince;;"774376336718761984";https://twitter.com/glennyork/status/774376336718761984
TheAmishDude;2016-09-10 00:36;4;5;"Wait, @ricksantorum , you're not "offended by [Trump's] style and manner"? Will you tell your kids to emulate him?";;@ricksantorum;;"774376078383079425";https://twitter.com/TheAmishDude/status/774376078383079425
mistyfoggyriver;2016-09-10 00:36;0;0;"@sahilkapur so according to @RickSantorum this is not elite? It's for the masses? pic.twitter.com/EvVukHh5ZM";;@sahilkapur @RickSantorum;;"774375951765540868";https://twitter.com/mistyfoggyriver/status/774375951765540868
cflores178250;2016-09-10 00:36;0;0;"WTH!?!? @RickSantorum https:// twitter.com/sahilkapur/sta tus/774358752409550848 …";;@RickSantorum;;"774375949663993856";https://twitter.com/cflores178250/status/774375949663993856
hereistheanswer;2016-09-10 00:35;0;0;"@teamcavuto @ricksantorum @foxbusiness Fox News self destructed while you were gone. Murdochs not interested in it anymore. Shameful.";;@teamcavuto @ricksantorum @foxbusiness;;"774375823419641856";https://twitter.com/hereistheanswer/status/774375823419641856
warrendix3;2016-09-10 00:35;0;1;"@TeamCavuto @RickSantorum @FoxBusiness - Not hardly.";;@TeamCavuto @RickSantorum @FoxBusiness;;"774375591080366081";https://twitter.com/warrendix3/status/774375591080366081
Sun2Save;2016-09-10 00:34;1;1;"@redrivergrl @RickSantorum This isn't the first time "it's" happened to him. Liberty & peace = @Evan_McMullin #ccot #tcot #pjnet";;@redrivergrl @RickSantorum @Evan_McMullin;#ccot #tcot #pjnet;"774375483236618241";https://twitter.com/Sun2Save/status/774375483236618241
FluffyMcduff;2016-09-10 00:34;1;0;"@KellyannePolls @RickSantorum @sahilkapur pic.twitter.com/dp1exqO78Q";;@KellyannePolls @RickSantorum @sahilkapur;;"774375441025015808";https://twitter.com/FluffyMcduff/status/774375441025015808
gamegrumps11287;2016-09-10 00:33;1;1;"@TeamCavuto @RickSantorum @FoxBusiness He his best for America and not on the verge of death as Coughing Hillary is.";;@TeamCavuto @RickSantorum @FoxBusiness;;"774375194190372865";https://twitter.com/gamegrumps11287/status/774375194190372865
granmary7235;2016-09-10 00:31;0;0;"Thanks @RickSantorum 4 promoting me 2 an "elite" Did a fools gold watch come with promotion if I hadn't left @GOP https:// twitter.com/sahilkapur/sta tus/774357086578827266 …";;@RickSantorum @GOP;;"774374780619386880";https://twitter.com/granmary7235/status/774374780619386880
DudeAbidesSA;2016-09-10 00:31;1;1;"@davidfrum @sahilkapur @RickSantorum Santorum, shame on you. As a Catholic you are held to high standard. Examine your conscience.";;@davidfrum @sahilkapur @RickSantorum;;"774374754702675968";https://twitter.com/DudeAbidesSA/status/774374754702675968
redrivergrl;2016-09-10 00:31;1;3;". @RickSantorum I'm not an elitist.I'm just an average American who is conservative to my core & believes in principles.What happened to you?";;@RickSantorum;;"774374682669699072";https://twitter.com/redrivergrl/status/774374682669699072
TeamCavuto;2016-09-10 00:30;126;264;". @RickSantorum on @FoxBusiness : Trump is the agent of change. http:// video.foxbusiness.com/v/511852291500 1/rick-santorum-trump-is-the-agent-of-change/?playlist_id=933116635001#sp=show-clips …";;@RickSantorum @FoxBusiness;#sp;"774374420660031488";https://twitter.com/TeamCavuto/status/774374420660031488
kellyannePoIIs;2016-09-10 00:28;0;2;"@KellyannePolls @RickSantorum @sahilkapur If only I sucked Vladimir Putin's dick before @realDonaldTrump sucked it.";;@KellyannePolls @RickSantorum @sahilkapur @realDonaldTrump;;"774373982912978944";https://twitter.com/kellyannePoIIs/status/774373982912978944
KevinHill34;2016-09-10 00:27;0;0;"@KellyannePolls @RickSantorum victory time for Trump ,secure the conservative voters http://www. gallup.com/poll/180452/li berals-record-trail-conservatives.aspx …";;@KellyannePolls @RickSantorum;;"774373710472019969";https://twitter.com/KevinHill34/status/774373710472019969
glennyork;2016-09-10 00:27;0;0;"@KellyannePolls @RickSantorum Amen & Amen. All Americans need to heed Ricks words & listen to his speech @seanhannity @ktmcfarland";;@KellyannePolls @RickSantorum @seanhannity @ktmcfarland;;"774373706839777280";https://twitter.com/glennyork/status/774373706839777280
SunsetMOM;2016-09-10 00:22;0;0;"@KellyannePolls @RickSantorum @sahilkapur how far did Schafly hold woman back I was there in 70's was not a great time for woman";;@KellyannePolls @RickSantorum @sahilkapur;;"774372549928955904";https://twitter.com/SunsetMOM/status/774372549928955904
tjrocks18;2016-09-10 00:21;0;0;"@RickSantorum Great speech today Thank you";;@RickSantorum;;"774372235322724352";https://twitter.com/tjrocks18/status/774372235322724352
DoringHaak;2016-09-10 00:21;0;0;"@TimothyKillian @KellyannePolls @RickSantorum @realDonaldTrump You're not a thinker you're an irrational Feeler";;@TimothyKillian @KellyannePolls @RickSantorum @realDonaldTrump;;"774372167265886208";https://twitter.com/DoringHaak/status/774372167265886208
ShiversShana;2016-09-10 00:20;0;0;"I'm not offended by his style or manner, @RickSantorum , I'm offended that my party nominated an evil man. YMMV https:// twitter.com/sahilkapur/sta tus/774357086578827266 …";;@RickSantorum;;"774372050395803648";https://twitter.com/ShiversShana/status/774372050395803648
MelissaAmour72;2016-09-10 00:20;3;10;". @RickSantorum As a PA voter who supported you, very disappointed you don't know or care who we are. #NeverTrump https:// twitter.com/sahilkapur/sta tus/774357086578827266 …";;@RickSantorum;#NeverTrump;"774372014358495232";https://twitter.com/MelissaAmour72/status/774372014358495232
TheSkofieldKid;2016-09-10 00:20;0;1;"#RickSantorum pic.twitter.com/d7Bp6NiEqb";;;#RickSantorum;"774371850122104832";https://twitter.com/TheSkofieldKid/status/774371850122104832
My3littlechins;2016-09-10 00:19;0;0;"No @RickSantorum we r principled conservatives, who live in PA & once cast our votes 4 u. Shame on u https:// twitter.com/sahilkapur/sta tus/774357086578827266 …";;@RickSantorum;;"774371675932532736";https://twitter.com/My3littlechins/status/774371675932532736
nobiskits;2016-09-10 00:19;0;0;"@KellyannePolls @RickSantorum Which, quite frankly fits with Trumps campaign.";;@KellyannePolls @RickSantorum;;"774371628188889088";https://twitter.com/nobiskits/status/774371628188889088
passionscape;2016-09-10 00:19;0;0;"@RickSantorum @FosterFriess @realDonaldTrump Way to go in supporting DJT, Rick. I hope colleagues heed your example.";;@RickSantorum @FosterFriess @realDonaldTrump;;"774371600133009408";https://twitter.com/passionscape/status/774371600133009408
LLinWood;2016-09-10 00:17;1;5;"@KellyannePolls @TeamTrump @sahilkapur If only other @GOP leaders had the principled courage of @RickSantorum . Time to work for #TrumpPence";;@KellyannePolls @TeamTrump @sahilkapur @GOP @RickSantorum;#TrumpPence;"774371269127077888";https://twitter.com/LLinWood/status/774371269127077888
alietr65;2016-09-10 00:16;0;0;"@KellyannePolls @RickSantorum @sahilkapur Wasn't sure who that was so I Googled Santorum. Not sure if I'd be promoting this one hon!";;@KellyannePolls @RickSantorum @sahilkapur;;"774370834425131012";https://twitter.com/alietr65/status/774370834425131012
TexanCat;2016-09-10 00:15;0;4;"@Jamie_Weinstein @kerrhome @sahilkapur You'd think @RickSantorum wld recognize NeverTrumpers who can't sppt bc of morals, ethics.";;@Jamie_Weinstein @kerrhome @sahilkapur @RickSantorum;;"774370797108330496";https://twitter.com/TexanCat/status/774370797108330496
VixenRogue;2016-09-10 00:15;1;2;"Enjoy your thirty pieces of silver @RickSantorum . https:// twitter.com/sahilkapur/sta tus/774358752409550848 …";;@RickSantorum;;"774370796563107840";https://twitter.com/VixenRogue/status/774370796563107840
krisrolls;2016-09-10 00:15;0;0;"Go to bed, @RickSantorum , you're drunk! #VVS16 https:// twitter.com/sahilkapur/sta tus/774358752409550848 …";;@RickSantorum;#VVS16;"774370744314662912";https://twitter.com/krisrolls/status/774370744314662912
Angel4Trump;2016-09-10 00:15;0;0;"@KellyannePolls @RickSantorum @sahilkapur Rick-you're a good man-great work! Good on you with endorsement of Trump! Go Trump-Pence! #MAGA";;@KellyannePolls @RickSantorum @sahilkapur;#MAGA;"774370676920594432";https://twitter.com/Angel4Trump/status/774370676920594432
jmartNYT;2016-09-10 00:14;0;1;"@Bencjacobs @mattbeynon @RickSantorum @JusticeWillett to say nothing of @dick_nixon";;@Bencjacobs @mattbeynon @RickSantorum @JusticeWillett @dick_nixon;;"774370344102686721";https://twitter.com/jmartNYT/status/774370344102686721
darrel33171;2016-09-10 00:13;0;0;"@Nomie1971 @KellyannePolls @RickSantorum @sahilkapur do you know him ?no you don't so stop with your lies.Trump will save our country";;@Nomie1971 @KellyannePolls @RickSantorum @sahilkapur;;"774370178075197440";https://twitter.com/darrel33171/status/774370178075197440
IvoryDove;2016-09-10 00:13;1;0;"@Oenonewept @RickSantorum So you have to be intellectual to have principles?";;@Oenonewept @RickSantorum;;"774370106033922048";https://twitter.com/IvoryDove/status/774370106033922048
JoeScutella;2016-09-10 00:12;1;10;"@KellyannePolls @RickSantorum @sahilkapur Indeed, got out and fight for a bigot in the name of a now dead famous bigot ..how Christian!";;@KellyannePolls @RickSantorum @sahilkapur;;"774370027264958464";https://twitter.com/JoeScutella/status/774370027264958464
