username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
RiseUpAbove;2016-10-24 17:08;1;1;"Vote @Ted_Strickland & send Portman packing! Vote Blue! #FipItDem https:// twitter.com/ted_strickland /status/790541864835448832 …";;@Ted_Strickland;#FipItDem;"790570629590384641";https://twitter.com/RiseUpAbove/status/790570629590384641
YoungstownOHrr;2016-10-24 17:05;0;0;"http:// Vindy.com - Polls show incumbent Sen. Rob Portman with a large lead, but Ted Strickland , his Democra http://www. rightrelevance.com/search/article s/hero?article=24ae5bb869408a668c12c39b0884d5496a9b9047&query=youngstown%20oh&taccount=youngstownohrr … pic.twitter.com/YtPoRZxwqQ";;;;"790569894177755136";https://twitter.com/YoungstownOHrr/status/790569894177755136
MichawnRich;2016-10-24 17:03;1;2;". @DanaPerino : Dems actually pulled money from that race & decided that they are going to have to let that one go. Cc: @Ted_Strickland #ohsen pic.twitter.com/NxzzdEzzm4";;@DanaPerino @Ted_Strickland;#ohsen;"790569357726326784";https://twitter.com/MichawnRich/status/790569357726326784
conniewhitehome;2016-10-24 16:38;4;4;"#HillaryForOH For real change to Washington,rid do nothing Congress & dysfunction Vote #TedStrickland for ec growth,job creation,innovation https:// twitter.com/buffymaxsfca/s tatus/790559151718096896 …";;;#HillaryForOH #TedStrickland;"790563156191879168";https://twitter.com/conniewhitehome/status/790563156191879168
WillyTHawkins1;2016-10-24 16:37;0;1;"Ted will help breakthrough the gridlock & put #WorkingFamiliesFirst #GOTV #EarlyVote @Ted_Strickland #Strickland4OH #OHSen https:// twitter.com/Ted_Strickland /status/790541864835448832 …";;@Ted_Strickland;#WorkingFamiliesFirst #GOTV #EarlyVote #Strickland4OH #OHSen;"790562899668275200";https://twitter.com/WillyTHawkins1/status/790562899668275200
gotrr;2016-10-24 16:25;0;0;"Remember when Congress worked? Throw out obstruction & vote @Ted_Strickland for senate. https:// twitter.com/BuffyMaxSFCA/s tatus/790559151718096896 …";;@Ted_Strickland;;"790559919946604544";https://twitter.com/gotrr/status/790559919946604544
BuffyMaxSFCA;2016-10-24 16:22;10;14;"I just supported Blue Wave: Ted Strickland , OH on @ThunderclapIt // @Ragcha http:// ln.is/www.thundercla p.it/p/Vcw2r …";;@ThunderclapIt @Ragcha;;"790559151718096896";https://twitter.com/BuffyMaxSFCA/status/790559151718096896
Ted_Strickland;2016-10-24 16:11;11;7;"ICYMI: Strickland campaign rips Portman for 'stop-and-frisk' bill [Toledo Blade] #OhSen http://www. tedstrickland.com/news/press-rel eases/icymi-strickland-campaign-rips-portman-for-stop-and-frisk-bill-toledo-blade …";;;#OhSen;"790556258675941376";https://twitter.com/Ted_Strickland/status/790556258675941376
thegalonthego;2016-10-24 16:06;0;0;"Clear choice here #Ohio . Including Portage County mother of 5 (!) interviewed on @60Minutes . Vote #TedStrickland , y'all. https:// twitter.com/coton_luver/st atus/786940724595953664 …";;@60Minutes;#Ohio #TedStrickland;"790555128805810176";https://twitter.com/thegalonthego/status/790555128805810176
vic_tracy;2016-10-24 15:47;1;1;"UNDERCOVER: O’Keefe Exposes Ted Strickland ’s True Positions On Coal and Guns | Project Veritas Action http:// projectveritasaction.com/video/undercov er-okeefe-exposes-ted-stricklands-true-positions-coal-and-guns …";;;;"790550207700295680";https://twitter.com/vic_tracy/status/790550207700295680
dskolnick;2016-10-24 15:34;0;1;"Polls show @RobPortman with large lead, but @Ted_Strickland isn’t giving up http://www. vindy.com/news/2016/oct/ 24/us-senate-despite-wide-gap-in-polls-stri/ … #OhSen";;@RobPortman @Ted_Strickland;#OhSen;"790547121246236673";https://twitter.com/dskolnick/status/790547121246236673
brucehallsports;2016-10-24 15:19;0;0;"@Ted_Strickland @POTUS Strickland is pathetic. Almost as bad as Kasich.";;@Ted_Strickland @POTUS;;"790543225702539264";https://twitter.com/brucehallsports/status/790543225702539264
brucehallsports;2016-10-24 15:18;0;0;"@Ted_Strickland So you're hooking up to OBAMA? That's your strategy? Ride the coattails of the WORST PRESIDENT IN THE HISTORY OF US?";;@Ted_Strickland;;"790543019338596352";https://twitter.com/brucehallsports/status/790543019338596352
Ted_Strickland;2016-10-24 15:14;25;21;"NEW VIDEO: Watch @POTUS rip Portman for backing Trump https://www. youtube.com/watch?v=ylzOmE kt33A&feature=youtu.be … #ohsen";;@POTUS;#ohsen;"790541864835448832";https://twitter.com/Ted_Strickland/status/790541864835448832
UFCW;2016-10-24 15:07;9;23;"RT @Ted_Strickland : Excited to speak with @UFCW volunteers this morning in Whitehall. #OhSen pic.twitter.com/0eKO1fvYK0";;@Ted_Strickland @UFCW;#OhSen;"790540308329144320";https://twitter.com/UFCW/status/790540308329144320
joashriner;2016-10-24 14:50;2;0;". @Ted_Strickland 4 U.S. Senate on the issues impacting #OH 's working ppl. http:// ow.ly/7Riz100n5tr #KnowYourCandidates";;@Ted_Strickland;#OH #KnowYourCandidates;"790535964137578496";https://twitter.com/joashriner/status/790535964137578496
calatayud7;2016-10-24 14:36;2;2;"I hope #OhioDems will come out and vote for @Ted_Strickland . We don't need 6 more years of Rob Portman.";;@Ted_Strickland;#OhioDems;"790532327701086208";https://twitter.com/calatayud7/status/790532327701086208
calatayud7;2016-10-24 14:34;1;2;"Shame on #DSCC for abandoning @Ted_Strickland and giving Rob Portman another term in the Senate to continue his GOP yes-boy strategy.";;@Ted_Strickland;#DSCC;"790532011509354496";https://twitter.com/calatayud7/status/790532011509354496
BrianStewartOH;2016-10-24 14:08;0;1;"Surprisingly little criticism of @Ted_Strickland 's new ad calling @robportman a "coward." Not too long ago that was a pearl-clutching no-no.";;@Ted_Strickland @robportman;;"790525252992372741";https://twitter.com/BrianStewartOH/status/790525252992372741
MedicareConsume;2016-10-24 13:54;0;0;"Polls show incumbent Sen. Rob Portman with a large lead, but Ted Strickland , his Democratic opponent, isn't giving… http:// dlvr.it/MWPrjH";;;;"790521754435280899";https://twitter.com/MedicareConsume/status/790521754435280899
AlgoPolitic;2016-10-24 11:47;0;0;"Ted Strickland Stumps For Votes In Findlay Over The Weekend http:// algo.fyi/pn6iw #trending pic.twitter.com/PfkVXhxoko";;;#trending;"790489854006091776";https://twitter.com/AlgoPolitic/status/790489854006091776
amyfreyfloch;2016-10-24 11:06;0;0;"#LoveTrumpsHate #WeAreBetterThanThis #GiveEmHill @AntiKochUSA #VotingMatters #VoteOutGOP #NeverTrump #UniteBlue #OHSen @Ted_Strickland https:// twitter.com/hillaryclinton /status/789605688028827649 …";;@AntiKochUSA @Ted_Strickland;#LoveTrumpsHate #WeAreBetterThanThis #GiveEmHill #VotingMatters #VoteOutGOP #NeverTrump #UniteBlue #OHSen;"790479596256956416";https://twitter.com/amyfreyfloch/status/790479596256956416
igob4u2;2016-10-24 08:32;0;2;"OH TED STRICKLAND DEMOCRAT 4 SENATE V TE 11/8 @Ted_Strickland Defeat Rob Portman TURN SENATE BLUE @HillaryClinton @FlipItDem pic.twitter.com/8BquvxtGUe";;@Ted_Strickland @HillaryClinton @FlipItDem;;"790440917933166592";https://twitter.com/igob4u2/status/790440917933166592
POTUSIsLOVED44;2016-10-24 07:13;2;1;"#CLEVELAND #OHIO SENATOR ROB(GOP)PORTMAN IS WAY AHEAD OF #DEMOCRAT TED STRICKLAND ! PORTMAN VOTED AGAINST #FUNDING ANTI-HEROIN BILL! #INSANE";;;#CLEVELAND #OHIO #DEMOCRAT #FUNDING #INSANE;"790421023833423872";https://twitter.com/POTUSIsLOVED44/status/790421023833423872
SteveVoeller;2016-10-24 07:10;3;4;"And then @Ted_Strickland tuned into @60Minutes just in time for... pic.twitter.com/SJhUYztU4D";;@Ted_Strickland @60Minutes;;"790420155842965506";https://twitter.com/SteveVoeller/status/790420155842965506
POTUSIsLOVED44;2016-10-24 06:54;2;3;"Democrats condemn Sen. Rob Portman for supporting Trump http:// wkbn.com/2016/07/19/dem ocrats-condemn-sen-rob-portman-for-supporting-trump/ … VOTE FOR TED STRICKLAND (DEMOCRAT)FOR SENATOR #OHVotesEarly";;;#OHVotesEarly;"790416186345480192";https://twitter.com/POTUSIsLOVED44/status/790416186345480192
CharlesPDavis;2016-10-24 04:52;1;0;"#VoteBlue @CatherineForNV @EvanBayh @DeborahRossNC @Maggie_Hassan @KatieMcGintyPA @Ted_Strickland @TammyforIL @PatrickMurphyFL @ConnerforAR https:// twitter.com/ThisWeekABC/st atus/790200417485459456 …";;@CatherineForNV @EvanBayh @DeborahRossNC @Maggie_Hassan @KatieMcGintyPA @Ted_Strickland @TammyforIL @PatrickMurphyFL @ConnerforAR;#VoteBlue;"790385527593861120";https://twitter.com/CharlesPDavis/status/790385527593861120
Jamestoupin;2016-10-24 03:49;6;9;"I just supported Blue Wave: Ted Strickland , OH on @ThunderclapIt // @Ragcha http:// thndr.me/kh7LDs";;@ThunderclapIt @Ragcha;;"790369528127557633";https://twitter.com/Jamestoupin/status/790369528127557633
JanetOrendorff;2016-10-24 03:17;1;1;"Former Ohio Governor Questions About Voter Fraud http://www. infowars.com/former-ohio-go vernor-triggered-by-questions-about-voter-fraud/ … OHIO FORMER DEMOCRATIC GOVERNOR TED STRICKLAND IS A LIAR!";;;;"790361430969155584";https://twitter.com/JanetOrendorff/status/790361430969155584
mundyspeaks;2016-10-24 02:39;0;1;"U.S. Senator Rob Portman on Democratic opponent Ted Strickland , "Was more dependent on dark money than any... http:// fb.me/88P4R5gyb";;;;"790352014786105344";https://twitter.com/mundyspeaks/status/790352014786105344
beerscouts;2016-10-24 02:25;18;12;"Donald Trump & Rob Portman think people need to be punished! Fight back Ohio, vote for Ted Strickland ! @Ted_Strickland @FlipItDem pic.twitter.com/RORuu1UbRk";;@Ted_Strickland @FlipItDem;;"790348472658518016";https://twitter.com/beerscouts/status/790348472658518016
NrthBeachTalent;2016-10-24 02:20;0;0;"@Ted_Strickland : it's going to be enjoyable watching you get thumped in 2 weeks. @TheMarionStar";;@Ted_Strickland @TheMarionStar;;"790347228728664064";https://twitter.com/NrthBeachTalent/status/790347228728664064
Ted_Strickland;2016-10-24 02:15;11;17;"When this race started, I thought Portman was an OK guy. I don't think he's an OK guy anymore. #OhSen http://www. marionstar.com/story/news/ele ctions/2016/10/22/strickland-rallies-local-dems/92527582/ …";;;#OhSen;"790345813490794497";https://twitter.com/Ted_Strickland/status/790345813490794497
UniteWomenOrgOH;2016-10-24 02:10;0;0;"#KnowYourCandidates - Ohio U.S. Senate candidates @Ted_Strickland vs @robportman http:// ow.ly/faJL305qpe1 #ElectionsMatter pic.twitter.com/EsQzLH6YQK";;@Ted_Strickland @robportman;#KnowYourCandidates #ElectionsMatter;"790344603195023360";https://twitter.com/UniteWomenOrgOH/status/790344603195023360
JamaGirl1;2016-10-24 01:57;0;0;"#60Minutes #Ohio and I hope the Dem vote for the Ted Strickland HA HA";;;#60Minutes #Ohio;"790341300742680576";https://twitter.com/JamaGirl1/status/790341300742680576
Ted_Strickland;2016-10-24 01:20;8;11;"Portman works for the rich and the well connected and the Wall Streeters. #OhSen http://www. marionstar.com/story/news/ele ctions/2016/10/22/strickland-rallies-local-dems/92527582/ …";;;#OhSen;"790331973193506816";https://twitter.com/Ted_Strickland/status/790331973193506816
Ted_Strickland;2016-10-24 00:43;14;30;"Thanks to the volunteers in Bowling Green for working hard with 16 days left! #OhSen pic.twitter.com/yPFxcedu59";;;#OhSen;"790322894630977536";https://twitter.com/Ted_Strickland/status/790322894630977536
ERAAction;2016-10-24 00:41;2;2;"#GetOutTheVoteOH : #DemStorm #FlipTheSenate #ohsen @Ted_Strickland @HillaryClinton https:// twitter.com/OneRuralWoman/ status/790321221774827520 …";;@Ted_Strickland @HillaryClinton;#GetOutTheVoteOH #DemStorm #FlipTheSenate #ohsen;"790322340529831940";https://twitter.com/ERAAction/status/790322340529831940
kdwestphal;2016-10-24 00:29;1;1;"Rob Portman has so much money ... his legalistic spins on his record are all over the airwaves. Don't be fooled. @Ted_Strickland is the Dem!";;@Ted_Strickland;;"790319265672863744";https://twitter.com/kdwestphal/status/790319265672863744
MoeFarms;2016-10-24 00:26;0;1;"@EagleGazette @TimesRecorder would love to get rid of & forget both @Ted_Strickland & @robportman both support #Obamacare & #biggovernment";;@EagleGazette @TimesRecorder @Ted_Strickland @robportman;#Obamacare #biggovernment;"790318455211851777";https://twitter.com/MoeFarms/status/790318455211851777
KeithLeBlanc63;2016-10-24 00:07;0;0;"@robportman @Ted_Strickland . @NRSC soils itself over a claim against @Ted_Strickland http://www. politifact.com/ohio/statement s/2016/sep/01/national-republican-senatorial-committee/pro-republican-pac-smears-ted-strickland-potty-pol/ … via @PolitiFactOhio";;@robportman @Ted_Strickland @NRSC @Ted_Strickland @PolitiFactOhio;;"790313608756494336";https://twitter.com/KeithLeBlanc63/status/790313608756494336
brucehallsports;2016-10-23 23:43;0;0;"@Ted_Strickland If you win, the election would HAVE to be fixed. But it IS OHIO.......";;@Ted_Strickland;;"790307719681019906";https://twitter.com/brucehallsports/status/790307719681019906
MaryKeithBare1;2016-10-23 23:30;0;0;"@Ted_Strickland @TheMarionStar Let's vote for Ted Strickland , Ohio!";;@Ted_Strickland @TheMarionStar;;"790304313767702528";https://twitter.com/MaryKeithBare1/status/790304313767702528
theSagist;2016-10-23 23:24;1;1;"@Ted_Strickland @Hillary4TheWin @TheMarionStar We don't want to be associated with TRICKY Trump! Look what he's doing to our reputation!";;@Ted_Strickland @Hillary4TheWin @TheMarionStar;;"790302857241169924";https://twitter.com/theSagist/status/790302857241169924
Ted_Strickland;2016-10-23 23:20;24;31;"The difference will be the ground game. Trump doesn't have people like you out there. He really doesn’t. #OhSen http://www. marionstar.com/story/news/ele ctions/2016/10/22/strickland-rallies-local-dems/92527582/ …";;;#OhSen;"790301775215534080";https://twitter.com/Ted_Strickland/status/790301775215534080
jonparker426;2016-10-23 23:13;0;3;"@ESQPolitics Murphy was honestly the best candidate possible in FL. We have no Democratic bench here. Ted Strickland is indefensible though";;@ESQPolitics;;"790300124194992134";https://twitter.com/jonparker426/status/790300124194992134
ChilliGaz;2016-10-23 23:00;0;0;"Ted Strickland hopes Appalachian voters remember him. Rob Portman is betting they are ready to forget. http:// ohne.ws/2ejOnmo";;;;"790296896627740673";https://twitter.com/ChilliGaz/status/790296896627740673
KentKSmith;2016-10-23 22:52;1;4;"The @Browns may be winless, but I am undefeated on the Euclid doors on Sundays for me and @HillaryClinton and @Ted_Strickland #OhioTogether";;@Browns @HillaryClinton @Ted_Strickland;#OhioTogether;"790294932313419776";https://twitter.com/KentKSmith/status/790294932313419776
Ted_Strickland;2016-10-23 22:21;12;27;"I love this time of year. We are a few days away from saving this country from the likes of Donald Trump. #OhSen http://www. marionstar.com/story/news/ele ctions/2016/10/22/strickland-rallies-local-dems/92527582/ …";;;#OhSen;"790287072477192192";https://twitter.com/Ted_Strickland/status/790287072477192192
888JC888;2016-10-23 21:59;0;0;"Ohio elected his CUCK? @Ted_Strickland little shaky there teddy. Especially with evidence of fraud https://www. youtube.com/watch?v=LRztNc srDdU …";;@Ted_Strickland;;"790281608095870976";https://twitter.com/888JC888/status/790281608095870976
doodlebug0;2016-10-23 21:50;3;1;"I just supported Blue Wave: Ted Strickland , OH on @ThunderclapIt // @Ragcha http:// thndr.me/kh7LDs";;@ThunderclapIt @Ragcha;;"790279125034426368";https://twitter.com/doodlebug0/status/790279125034426368
Ted_Strickland;2016-10-23 20:05;24;46;"BIG NEWS: You're invited to a @HillaryForOH event with @VP Monday in Toledo! http:// hrc.io/2eszEaE #OHHillYes #OhSen";;@HillaryForOH @VP;#OHHillYes #OhSen;"790252703578517504";https://twitter.com/Ted_Strickland/status/790252703578517504
robportman;2016-10-23 20:00;1;5;"Rob delivered a defining win in Thursday’s debate against failed former Governor @Ted_Strickland . #ohsen";;@Ted_Strickland;#ohsen;"790251467290488832";https://twitter.com/robportman/status/790251467290488832
CThompsonENQ;2016-10-23 19:53;0;1;"Watch: @Ted_Strickland 's wife wrote a song about him and @realDonaldTrump . @carriecochran captured a performance: http:// cin.ci/2eybjxI";;@Ted_Strickland @realDonaldTrump @carriecochran;;"790249801493450752";https://twitter.com/CThompsonENQ/status/790249801493450752
robportman;2016-10-23 19:45;2;4;"Thursday, a new Public Opinion Strategies Poll showed Rob ahead of @Ted_Strickland by 33 points in Ted's former congressional district.";;@Ted_Strickland;;"790247683470401536";https://twitter.com/robportman/status/790247683470401536
KeithLeBlanc63;2016-10-23 19:37;0;0;"@robportman @nytimes @Ted_Strickland Another Trump send a message to Rob no more obstructionism";;@robportman @nytimes @Ted_Strickland;;"790245804124569600";https://twitter.com/KeithLeBlanc63/status/790245804124569600
KeithLeBlanc63;2016-10-23 19:36;0;0;"@robportman @nytimes @Ted_Strickland Rob is gloating what a great individual kind of shows his character #voteblue @amjoyshow 17 days to go";;@robportman @nytimes @Ted_Strickland @amjoyshow;#voteblue;"790245638592135168";https://twitter.com/KeithLeBlanc63/status/790245638592135168
JeffCapell;2016-10-23 19:31;0;1;"@robportman @nytimes For @Ted_Strickland it could only get more humiliating if his chances of winning drop from 1% to 0.89";;@robportman @nytimes @Ted_Strickland;;"790244270380843009";https://twitter.com/JeffCapell/status/790244270380843009
robportman;2016-10-23 19:30;2;2;"Also on Tuesday, @nytimes updated their Senate Election Forecast to give @Ted_Strickland just a 1% chance of winning. #ohsen";;@nytimes @Ted_Strickland;#ohsen;"790243923432132609";https://twitter.com/robportman/status/790243923432132609
