username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
gregnagaye;2016-10-28 16:34;0;0;"To @MarkKirk and @realDonaldTrump and both your thoughts on women in the military...all I have to say is @TammyforIL";;@MarkKirk @realDonaldTrump @TammyforIL;;"792011783816876032";https://twitter.com/gregnagaye/status/792011783816876032
graywolf;2016-10-28 16:34;2;3;"@3puppies4kids @tonikuehl12 @HillaryClinton @TammyforIL @MarkKirk pic.twitter.com/YJvJWQePkR";;@3puppies4kids @tonikuehl12 @HillaryClinton @TammyforIL @MarkKirk;;"792011715802128384";https://twitter.com/graywolf/status/792011715802128384
AngryHatter;2016-10-28 16:34;0;1;"@HillaryClinton @TammyforIL @MarkKirk Kirk is playing to the worst in people. I am proud of Tammy and what her family has contributed.";;@HillaryClinton @TammyforIL @MarkKirk;;"792011611774918656";https://twitter.com/AngryHatter/status/792011611774918656
wmguyster;2016-10-28 16:34;0;0;"When *moderates* like @MarkKirk take racist jabs @vet @TammyForIL , seems all #GOP are rotten. Vote da bums out! http://www. nbcnews.com/news/asian-ame rica/mark-kirk-questions-tammy-duckworth-s-family-s-service-heritage-n674331 …";;@MarkKirk @vet @TammyForIL;#GOP;"792011573929840640";https://twitter.com/wmguyster/status/792011573929840640
StoneRicharde1;2016-10-28 16:34;0;0;"@gracethespot @TammyforIL With my tweet, you're "barking up the wrong tree."";;@gracethespot @TammyforIL;;"792011562789769217";https://twitter.com/StoneRicharde1/status/792011562789769217
pat_lee;2016-10-28 16:34;1;2;". @3puppies4kids @tonikuehl12 @HillaryClinton @HRC @MarkKirk @TammyforIL No. Not even close. https:// twitter.com/realDonaldTrum p/status/516382177798680576 … pic.twitter.com/zRhMXTn3C2";;@3puppies4kids @tonikuehl12 @HillaryClinton @HRC @MarkKirk @TammyforIL;;"792011541663080448";https://twitter.com/pat_lee/status/792011541663080448
ckotzcornejo;2016-10-28 16:33;0;0;"Go high when they go low @TammyforIL while @MarkKirk shows his true colors... Illinois senator draws fire... http:// nbcnews.to/2e2Obat";;@TammyforIL @MarkKirk;;"792011431554215936";https://twitter.com/ckotzcornejo/status/792011431554215936
frankyarriola;2016-10-28 16:32;0;0;"Join me in supporting @TammyforIL with a contribution today: http:// actb.lu/p/tduckworth #TammyforIL #ILSen #election2016 #tammyduckworth";;@TammyforIL;#TammyforIL #ILSen #election2016 #tammyduckworth;"792011197138731009";https://twitter.com/frankyarriola/status/792011197138731009
BYU_craiggers;2016-10-28 16:32;0;1;"A lot of #AAPI lives have been lost because of ignorance like this see:internment camps, chinese exclusion act, etc #neverforget #TammyforIL https:// twitter.com/chrislhayes/st atus/791846594337538049 …";;;#AAPI #neverforget #TammyforIL;"792011194777210880";https://twitter.com/BYU_craiggers/status/792011194777210880
txgirl1963;2016-10-28 16:32;1;2;"Thank you for your service AND sacrifice @TammyforIL https:// twitter.com/tammyforil/sta tus/791818739222274048 …";;@TammyforIL;;"792011193871314945";https://twitter.com/txgirl1963/status/792011193871314945
jrstauf;2016-10-28 16:32;0;3;"@MalcolmNance @MarkKirk @TammyforIL I was undecided before I saw this. I am a son of the Am. Rev. with a half Asian daughter. Goodbye Kirk";;@MalcolmNance @MarkKirk @TammyforIL;;"792011097305939968";https://twitter.com/jrstauf/status/792011097305939968
RebeccaSchweer;2016-10-28 16:32;0;0;"@MarkKirk stepped over the line of morals with his statement to @TammyforIL . She served our country and didn't embellish it as he has.";;@MarkKirk @TammyforIL;;"792011037029634050";https://twitter.com/RebeccaSchweer/status/792011037029634050
Monitor_sur;2016-10-28 16:31;0;0;"@monitor_sur RT #LookingForNews .>> HILLARY CLINTON #US Thankful for @TammyforIL 's—and her family's—service to t... http:// ow.ly/txAE505UsTC";;@monitor_sur @TammyforIL;#LookingForNews #US;"792010884633726976";https://twitter.com/Monitor_sur/status/792010884633726976
SerafiniFran;2016-10-28 16:31;0;0;"@TammyforIL Thank you for your service & making America a better place. Hate & arrogance will always loose.";;@TammyforIL;;"792010867311271936";https://twitter.com/SerafiniFran/status/792010867311271936
WesternCivFTW;2016-10-28 16:30;1;2;"@HillaryClinton @MarkKirk We will need more heroes like @TammyforIL for your war with Russia http://www. politico.com/story/2016/06/ hillary-clinton-women-draft-register-224390 … #DraftOurDaughters";;@HillaryClinton @MarkKirk @TammyforIL;#DraftOurDaughters;"792010773396676608";https://twitter.com/WesternCivFTW/status/792010773396676608
lynietalking;2016-10-28 16:30;0;1;"@SenatorKirk you hypocrite! The nerve after what you said to @TammyforIL about her heritage! #GOP is this your finest? Horrific!";;@SenatorKirk @TammyforIL;#GOP;"792010571684061184";https://twitter.com/lynietalking/status/792010571684061184
midwestern_gal;2016-10-28 16:29;0;0;"Thankful for @TammyforIL 's—and her family's—service to this country. It's really not that hard to grasp, @MarkKirk . pic.twitter.com/Yt43JqK5on";;@TammyforIL @MarkKirk;;"792010497881178116";https://twitter.com/midwestern_gal/status/792010497881178116
IMLazzaro;2016-10-28 16:29;0;0;"To the douche (Senator @MarkKirk ) who made fun of double amputee American veteran running against him in Illinois ( @TammyforIL ): pic.twitter.com/IMMK5NuJuI";;@MarkKirk @TammyforIL;;"792010393463951360";https://twitter.com/IMLazzaro/status/792010393463951360
davisbates;2016-10-28 16:29;0;0;"Sen. Kirk questioned @TammyforIL 's patriotism based on her ethnicity & advocated starving innocent Iranian civilians. He's unfit for office. pic.twitter.com/uyiqYglxfN";;@TammyforIL;;"792010371125174272";https://twitter.com/davisbates/status/792010371125174272
AnthonyRisicato;2016-10-28 16:29;0;1;"No, @SenatorKirk questioned HER heritage based on how HE thinks she LOOKS. Xenophobia is unmistakeable. And sad. @TammyforIL #Election2016 https:// twitter.com/CNNPolitics/st atus/792000604482768896 …";;@SenatorKirk @TammyforIL;#Election2016;"792010370475036672";https://twitter.com/AnthonyRisicato/status/792010370475036672
cbigger70;2016-10-28 16:28;0;1;"@ceejayoz @TammyforIL @MarkKirk Kudos to her, as I would probably not been anywhere near that composed and civil.";;@ceejayoz @TammyforIL @MarkKirk;;"792010180284350464";https://twitter.com/cbigger70/status/792010180284350464
cannolidiva;2016-10-28 16:28;0;0;"@SenatorKirk Disgraceful attack on @TammyforIL Get new fact checker! @TammyforIL is REAL hero!!!";;@SenatorKirk @TammyforIL @TammyforIL;;"792010135560335360";https://twitter.com/cannolidiva/status/792010135560335360
MattJGNY;2016-10-28 16:28;0;2;"@StoneRicharde1 @TammyforIL @soledadobrien you must be fun at a party Mr. Stone - signed Mr. Pebble";;@StoneRicharde1 @TammyforIL @soledadobrien;;"792010122570657792";https://twitter.com/MattJGNY/status/792010122570657792
HoldenMirror;2016-10-28 16:28;0;1;"@cheeseheadlucy @TammyforIL And Tammy is trending too, so she did very well for herself last night.";;@cheeseheadlucy @TammyforIL;;"792010049304481792";https://twitter.com/HoldenMirror/status/792010049304481792
DelShores;2016-10-28 16:27;3;8;"What a disgusting & disrespectful man @MarkKirk . What u said so much about UR character! @TammyforIL Amen to what @HillaryClinton tweeted! https:// twitter.com/HillaryClinton /status/791990628263624704 …";;@MarkKirk @TammyforIL @HillaryClinton;;"792009997173481472";https://twitter.com/DelShores/status/792009997173481472
ccylevin;2016-10-28 16:27;0;0;". @TammyforIL you should never have had to put up with that insult on stage or anywhere. Keep your head up. #ILSEN https:// twitter.com/tammyforil/sta tus/791818739222274048 …";;@TammyforIL;#ILSEN;"792009968882941952";https://twitter.com/ccylevin/status/792009968882941952
Largr16;2016-10-28 16:27;0;0;"@HillaryClinton @TammyforIL @MarkKirk Hillary let 4 men get murdered in benghazi then lied. Then said what difference does it make.no Leder";;@HillaryClinton @TammyforIL @MarkKirk;;"792009883109371904";https://twitter.com/Largr16/status/792009883109371904
stephaniemagui4;2016-10-28 16:26;0;2;"@WinnetkaTea @TheDaveSinger @SenatorKirk @TammyforIL and she has sacrificed physically. Kirk, not so much.";;@WinnetkaTea @TheDaveSinger @SenatorKirk @TammyforIL;;"792009745901064193";https://twitter.com/stephaniemagui4/status/792009745901064193
kevinwoodward;2016-10-28 16:26;0;0;"@TammyforIL As proud descendant of mult Woodwards who responded to Lexington Alarm, wish I resided in IL so I could #VOTE for you!";;@TammyforIL;#VOTE;"792009742042271745";https://twitter.com/kevinwoodward/status/792009742042271745
DaRoc06;2016-10-28 16:26;0;0;"@SenatorKirk shame on you for your racists comments about @TammyforIL and her family! She is a hero!";;@SenatorKirk @TammyforIL;;"792009730189299712";https://twitter.com/DaRoc06/status/792009730189299712
marymancini;2016-10-28 16:26;1;2;"You could see it in his face and hear it in @MarkKirk 's answer, the concept of someone who looks like @TammyforIL having a deep connection";;@MarkKirk @TammyforIL;;"792009676409954304";https://twitter.com/marymancini/status/792009676409954304
BetterRightThan;2016-10-28 16:25;0;1;"@HillaryClinton @TammyforIL @MarkKirk #draftOurDaughters";;@HillaryClinton @TammyforIL @MarkKirk;#draftOurDaughters;"792009301644763136";https://twitter.com/BetterRightThan/status/792009301644763136
dpdta5;2016-10-28 16:25;0;3;"@myno1doodles @HillaryClinton @alexislopez444 @TammyforIL @MarkKirk I know MANY veterans-Not one of us r voting 4 Hilly Nixon- #Neverhillary";;@myno1doodles @HillaryClinton @alexislopez444 @TammyforIL @MarkKirk;#Neverhillary;"792009288172638208";https://twitter.com/dpdta5/status/792009288172638208
WhigNews;2016-10-28 16:25;1;2;"U.S. Senate candidate @MarkKirk mocks the family military past of rival @TammyforIL . http://www. whig.com/article/201610 28/AP/310289883?utm_medium=social&utm_source=twitter_WhigNews … pic.twitter.com/mhUHSTFJ6M";;@MarkKirk @TammyforIL;;"792009275065368576";https://twitter.com/WhigNews/status/792009275065368576
ilyseh;2016-10-28 16:24;2;13;"Eek @CNN @MarkKirk 's comments not distasteful bc @TammyforIL lost her legs in Iraq. They're incorrect and bigoted. Important distinction.";;@CNN @MarkKirk @TammyforIL;;"792009231146881024";https://twitter.com/ilyseh/status/792009231146881024
PolarBearR31;2016-10-28 16:24;0;0;"If you live in Illinois, vote for Tammy Duckworth! @TammyforIL This California teacher wishes she could!!";;@TammyforIL;;"792009063110287360";https://twitter.com/PolarBearR31/status/792009063110287360
ccylevin;2016-10-28 16:24;0;0;". @SenatorKirk You've done a lot of positive things in your terms, but that was beneath you. Yikes. #offensive #2016vote @TammyforIL https:// twitter.com/janetmorrisonb k/status/791952602007154689 …";;@SenatorKirk @TammyforIL;#offensive #2016vote;"792009021297455104";https://twitter.com/ccylevin/status/792009021297455104
persiflagenuine;2016-10-28 16:23;0;1;"@jesseberney @MarkKirk It's that @TammyforIL is the military hero he always pretended to be and he can't stand it.";;@jesseberney @MarkKirk @TammyforIL;;"792008877420138496";https://twitter.com/persiflagenuine/status/792008877420138496
troisgymnopedie;2016-10-28 16:22;0;0;"I hope Tammy Duckworth sends @MarkKirk packin'!! @TammyforIL";;@MarkKirk @TammyforIL;;"792008731773075457";https://twitter.com/troisgymnopedie/status/792008731773075457
3lueDoggie;2016-10-28 16:22;2;2;"@RhiannonKWY @WGNNews Disrespect of Purple Heart #Veteran @TammyforIL and his casual #Sexism cannot be tolerated SEND KIRK PACKING";;@RhiannonKWY @WGNNews @TammyforIL;#Veteran #Sexism;"792008663040917504";https://twitter.com/3lueDoggie/status/792008663040917504
dlmluckytiger;2016-10-28 16:22;1;2;"I love the statement from http://www. VoteVets.org in support of @TammyforIL ! #Illinois : please vote for #TammyDuckworth as your next Senator https:// twitter.com/chetpowell/sta tus/792007943222882304 …";;@TammyforIL;#Illinois #TammyDuckworth;"792008605960695808";https://twitter.com/dlmluckytiger/status/792008605960695808
blarda;2016-10-28 16:21;0;1;"@leslieconn @MarkKirk @TammyforIL What a surprise,white Republicans questioning a minority soldier who served with distinction.Retire Kirk";;@leslieconn @MarkKirk @TammyforIL;;"792008516059955200";https://twitter.com/blarda/status/792008516059955200
diabetesnfitnes;2016-10-28 16:21;0;0;"Thankful for @TammyforIL 's—and her family's—service to this country. It's really not that... https:// twitter.com/TammyforIL/sta tus/791818739222274048 … by #HillaryClinton";;@TammyforIL;#HillaryClinton;"792008391782756352";https://twitter.com/diabetesnfitnes/status/792008391782756352
kallywilli;2016-10-28 16:21;0;0;"@HillaryClinton @TammyforIL @MarkKirk White Republicans think they OWN America. Are they the Native Americans? @TammyforIL @FLOTUS";;@HillaryClinton @TammyforIL @MarkKirk @TammyforIL @FLOTUS;;"792008343502094336";https://twitter.com/kallywilli/status/792008343502094336
conniejimjoe;2016-10-28 16:20;1;2;"@3lueDoggie @dlmluckytiger @SenatorKirk @TammyforIL @YouTube What a great video ! Thanks for sharing.";;@3lueDoggie @dlmluckytiger @SenatorKirk @TammyforIL @YouTube;;"792008258324082688";https://twitter.com/conniejimjoe/status/792008258324082688
HoldenMirror;2016-10-28 16:20;0;1;"@cheeseheadlucy @TammyforIL Kirk made a fool of himself. Tammy crushed him";;@cheeseheadlucy @TammyforIL;;"792008083002187776";https://twitter.com/HoldenMirror/status/792008083002187776
ChetPowell;2016-10-28 16:19;3;1;"@dlmluckytiger @TallyAnnaE @TammyforIL http://www. votevets.org/press/votevets -responds-to-mark-kirks-racist-smear-of-tammy-duckworth …";;@dlmluckytiger @TallyAnnaE @TammyforIL;;"792007943222882304";https://twitter.com/ChetPowell/status/792007943222882304
dcfairbank;2016-10-28 16:19;0;0;"WATCH: @SenatorKirk hits #TammyDuckworth over Thai heritage in Illinois Senate debate http://www. salon.com/2016/10/28/wat ch-mark-kirk-hits-tammy-duckworth-over-thai-heritage-in-illinois-senate-debate/ … via @Salon @TammyforIL";;@SenatorKirk @Salon @TammyforIL;#TammyDuckworth;"792007919025782786";https://twitter.com/dcfairbank/status/792007919025782786
gymnation;2016-10-28 16:19;0;1;"@goldengateblond @MarkKirk @TammyforIL Kirk is a clod, and apparently a bit of a bigot. Wow.";;@goldengateblond @MarkKirk @TammyforIL;;"792007917843025920";https://twitter.com/gymnation/status/792007917843025920
cindygramke;2016-10-28 16:19;0;0;"@TammyforIL As an American I APOLOGIZE for his remarks. I appreciate very much your families service to our country. Senator Kirk a JERK";;@TammyforIL;;"792007769452863488";https://twitter.com/cindygramke/status/792007769452863488
kimleehang;2016-10-28 16:18;2;4;"@dpdta5 @GOODGREED @HillaryClinton @TammyforIL @MarkKirk @Benghazi I'm on Obamacare and I love it, With Donald's healthcare I'd be screwed.";;@dpdta5 @GOODGREED @HillaryClinton @TammyforIL @MarkKirk @Benghazi;;"792007682240581634";https://twitter.com/kimleehang/status/792007682240581634
cheeseheadlucy;2016-10-28 16:18;0;1;"@HoldenMirror Apparently none of them have heard of @TammyforIL After Mark Kirk's implosion last night, they will :)";;@HoldenMirror @TammyforIL;;"792007553018368000";https://twitter.com/cheeseheadlucy/status/792007553018368000
LilDocCollins;2016-10-28 16:18;0;0;"@TammyforIL I want to apologize for Mark Kirk's ignorant comment.He's a privileged white man,he knows better,but chose to go low, stay HIGH.";;@TammyforIL;;"792007518901772288";https://twitter.com/LilDocCollins/status/792007518901772288
SlimerDude;2016-10-28 16:17;1;2;"@USATODAY @SenatorKirk as #ilsen , owe Ms. #DUCKWORTH , @TammyforIL , an extremely humble sincere apology! U R stupid & disgraceful to #America";;@USATODAY @SenatorKirk @TammyforIL;#ilsen #DUCKWORTH #America;"792007492150505472";https://twitter.com/SlimerDude/status/792007492150505472
framu1;2016-10-28 16:17;1;1;"If @TammyforIL hadn't had her legs amputated because of war injuries, she would have stood up and bitch-slapped that ass @MarkKirk https:// twitter.com/paulkrugman/st atus/791980757656952832 …";;@TammyforIL @MarkKirk;;"792007485905186816";https://twitter.com/framu1/status/792007485905186816
KimSmythe2;2016-10-28 16:17;0;0;"REMINDER: "equality" organization @HRC endorsed racist Republican pig, @MarkKirk over American War hero & #LGBT ally, @TammyForIL Duckworth https:// twitter.com/HuffPostPol/st atus/792005782850138112 …";;@HRC @MarkKirk @TammyForIL;#LGBT;"792007477428715521";https://twitter.com/KimSmythe2/status/792007477428715521
Cartomark;2016-10-28 16:17;0;2;"Why do I still vote absentee in IL? To help kick our racist Senator @MarkKirk to the curb. @TammyforIL @DrJillStein #ImWithHer #Election2016 https:// twitter.com/mattmfm/status /791824077841436672 …";;@MarkKirk @TammyforIL @DrJillStein;#ImWithHer #Election2016;"792007393399934976";https://twitter.com/Cartomark/status/792007393399934976
3lueDoggie;2016-10-28 16:17;3;4;"@dlmluckytiger @conniejimjoe COWARDS like @SenatorKirk need to GO @TammyforIL https:// youtu.be/h1Hd2oCPOlU";;@dlmluckytiger @conniejimjoe @SenatorKirk @TammyforIL;;"792007362911543296";https://twitter.com/3lueDoggie/status/792007362911543296
LibFem;2016-10-28 16:16;2;2;"Military families stand with @TammyforIL . #Election2016";;@TammyforIL;#Election2016;"792007172704067587";https://twitter.com/LibFem/status/792007172704067587
stuckfix;2016-10-28 16:15;0;1;"@SenatorKirk Right! Some lose their legs. Others endure racism comments about their parents. From @SenatorKirk . Oh wait, same person. Vote @TammyforIL";;@SenatorKirk @SenatorKirk @TammyforIL;;"792006911281496064";https://twitter.com/stuckfix/status/792006911281496064
JackieFarnham;2016-10-28 16:15;0;1;"@HillaryClinton @panchovilla9999 @TammyforIL @MarkKirk I'm very thankful, too!";;@HillaryClinton @panchovilla9999 @TammyforIL @MarkKirk;;"792006756578824192";https://twitter.com/JackieFarnham/status/792006756578824192
dcfairbank;2016-10-28 16:14;0;0;"Vote for @TammyforIL "Duckworth the better choice for U.S. Senate" - @Suntimes http:// tammyduckworth.com/chicago-sun-ti mes-chicago-tribune-endorse-tammy-duckworth/ … @IAVA @TheDemocrats #Election2016 pic.twitter.com/mMxBBccNyy";;@TammyforIL @Suntimes @IAVA @TheDemocrats;#Election2016;"792006593332129792";https://twitter.com/dcfairbank/status/792006593332129792
BusterPhD;2016-10-28 16:13;0;2;"@HillaryClinton @TammyforIL @MarkKirk Why is racism only bad when the victims are war heroes? Where are you on #NoDAPL #BLM ? Convenient posing at gotcha moments isn't enough.";;@HillaryClinton @TammyforIL @MarkKirk;#NoDAPL #BLM;"792006484628475908";https://twitter.com/BusterPhD/status/792006484628475908
7bugglettes;2016-10-28 16:13;0;1;"@CA_Lady @AlwaysThinkHow @kharyp @TammyforIL These politicians have proven they no longer have compassion for anyone.He'll go to hell...";;@CA_Lady @AlwaysThinkHow @kharyp @TammyforIL;;"792006258328866816";https://twitter.com/7bugglettes/status/792006258328866816
welds_straight;2016-10-28 16:12;0;0;"Hahaha. @TammyforIL @MarkKirk https:// twitter.com/pronounced_ing /status/791979902039908352 …";;@TammyforIL @MarkKirk;;"792006230419972097";https://twitter.com/welds_straight/status/792006230419972097
BellissimaVelia;2016-10-28 16:12;0;2;"Please retweet to @washingtonpost to fix this headline. Not a "gaffe". Kirk deliberately set out to call @TammyforIL a liar about her family https:// twitter.com/TheFix/status/ 791980432107724800 …";;@washingtonpost @TammyforIL;;"792006154830254080";https://twitter.com/BellissimaVelia/status/792006154830254080
crwooters;2016-10-28 16:12;1;3;"If you are looking for something encouraging read @TammyforIL 's biography and know she will be in the Senate as of January.";;@TammyforIL;;"792006000773632000";https://twitter.com/crwooters/status/792006000773632000
GeekMelange;2016-10-28 16:11;7;7;"Great insights into GOP BS toward veterans, adds more context to Sen. Kirk's bigoted response to @TammyforIL in the debate last night. https:// twitter.com/justinaireland /status/791984848940523520 …";;@TammyforIL;;"792005867503808512";https://twitter.com/GeekMelange/status/792005867503808512
blckleatherrain;2016-10-28 16:11;0;2;"I've joined with @HappyMorsel in donating to @TammyforIL in response to comments made by Mr. Kirk that do not belong in the public sphere. https:// twitter.com/HappyMorsel/st atus/791981790152036352 …";;@HappyMorsel @TammyforIL;;"792005848734326790";https://twitter.com/blckleatherrain/status/792005848734326790
halstark88;2016-10-28 16:11;0;2;"@StoneRicharde1 @TammyforIL @soledadobrien not all Buffalo Soldiers fought Native Americans. Some fought to defend too.";;@StoneRicharde1 @TammyforIL @soledadobrien;;"792005810410942464";https://twitter.com/halstark88/status/792005810410942464
wildfirered98;2016-10-28 16:11;7;6;"Vote for Democrat @TammyforIL Duckworth for Senator IL. Vote out GOP Mark Kirk. #VoteBlue #VOTEBLUEDOWNTHEBALLOT https:// twitter.com/votevets/statu s/791854196769173504 …";;@TammyforIL;#VoteBlue #VOTEBLUEDOWNTHEBALLOT;"792005764210651136";https://twitter.com/wildfirered98/status/792005764210651136
OldManRiver1800;2016-10-28 16:10;0;1;"@babysgramma @Marjee123 @tkdmike @Schriock1 @TammyforIL So if an armed gang took your house, you're cool with that. Cool";;@babysgramma @Marjee123 @tkdmike @Schriock1 @TammyforIL;;"792005704789786626";https://twitter.com/OldManRiver1800/status/792005704789786626
Lindy10Peters;2016-10-28 16:10;0;3;"@75thCXO @StoneRicharde1 @TammyforIL @soledadobrien he only cares about his freedom of speech in the echo chamber. Facts and dissent no way.";;@75thCXO @StoneRicharde1 @TammyforIL @soledadobrien;;"792005597088579585";https://twitter.com/Lindy10Peters/status/792005597088579585
TraceelinB;2016-10-28 16:10;0;0;"So disappointed in @MarkKirk I'm certain now that my vote is for Tammy Duckworth @TammyforIL https:// twitter.com/mattmfm/status /791824077841436672 …";;@MarkKirk @TammyforIL;;"792005502855213057";https://twitter.com/TraceelinB/status/792005502855213057
MattJGNY;2016-10-28 16:09;17;12;"I think we can all agree that @MarkKirk is a real stand up guy. #Senate #TurnItBlue #NeverGOP @TammyforIL @SenateDems";;@MarkKirk @TammyforIL @SenateDems;#Senate #TurnItBlue #NeverGOP;"792005480637947904";https://twitter.com/MattJGNY/status/792005480637947904
BrettDOkc;2016-10-28 16:09;0;1;"News refers to @TammyforIL as "disabled veteran." Sacrificed both legs when her attack helicopter was shot down in fierce combat in Iraq.";;@TammyforIL;;"792005467522215936";https://twitter.com/BrettDOkc/status/792005467522215936
SteelersGurlie;2016-10-28 16:09;0;0;"Kirk's racist comment to @TammyforIL wasn't an attempt at a wisecrack. It was meant to try to other her. Stop justifying racism.";;@TammyforIL;;"792005447012216832";https://twitter.com/SteelersGurlie/status/792005447012216832
moneypit01;2016-10-28 16:09;0;1;"@TammyforIL God bless you and Hope you kick his Ass just like Hillary will do to Trump";;@TammyforIL;;"792005384948944896";https://twitter.com/moneypit01/status/792005384948944896
DimonaUK;2016-10-28 16:09;0;0;"Thankful for @TammyforIL 's—and her family's—service to this country. It's really not that hard to... by #TUSK81";;@TammyforIL;#TUSK81;"792005379320385536";https://twitter.com/DimonaUK/status/792005379320385536
HyersBill;2016-10-28 16:09;1;0;"One of many days I am proud to work on the @TammyforIL campaign and disgusted by the Republican discourse and @MarkKirk , soon ex Senator https:// twitter.com/washingtonpost /status/791980852192436224 …";;@TammyforIL @MarkKirk;;"792005365403557889";https://twitter.com/HyersBill/status/792005365403557889
EddyieCruz;2016-10-28 16:08;0;0;"@TammyforIL the @HRC has not represented the LGBTQ+ community's vision for years. Millennials vision for the future aligns with yours!";;@TammyforIL @HRC;;"792005120598773761";https://twitter.com/EddyieCruz/status/792005120598773761
DCLindholm;2016-10-28 16:08;0;0;"When did the @GOP get so hostile to #veterans ? @MarkKirk mocks opponent @TammyforIL over her ancestry http:// dailym.ai/2fm3ZH9 #NotMyAmerica";;@GOP @MarkKirk @TammyforIL;#veterans #NotMyAmerica;"792005085903675393";https://twitter.com/DCLindholm/status/792005085903675393
HilleryClownton;2016-10-28 16:06;0;0;"@TammyforIL a vet would never support anyone who left a Shipmate to die! pic.twitter.com/0ERHpvwRDJ";;@TammyforIL;;"792004600161308672";https://twitter.com/HilleryClownton/status/792004600161308672
Rio_Cervantes;2016-10-28 16:06;1;2;"http:// cnn.it/2fcHoxO | Only one person on that stage ever lied about military service, and it sure wasn't @TammyforIL .";;@TammyforIL;;"792004592842178560";https://twitter.com/Rio_Cervantes/status/792004592842178560
pat_lee;2016-10-28 16:05;3;2;"@TammyforIL We stand with you Tammy! pic.twitter.com/WiG2ruR8Nn";;@TammyforIL;;"792004429469847552";https://twitter.com/pat_lee/status/792004429469847552
Jarnocan;2016-10-28 16:05;0;0;"@TammyforIL I respect you!!! Affidavits 2 witnesses! #childrapetrump Fed Court NY 12/16/2016 https://www. google.com/amp/s/amp.theg uardian.com/us-news/2016/oct/12/donald-trump-jeffrey-epstein-alleged-rape-lawsuit?client=safari … #whereisMaria was 12";;@TammyforIL;#childrapetrump #whereisMaria;"792004374834864129";https://twitter.com/Jarnocan/status/792004374834864129
Preppycrat;2016-10-28 16:04;0;1;"#VoteTheBumsOut support @TammyforIL https:// twitter.com/dailynewsbin/s tatus/791858243198779392 …";;@TammyforIL;#VoteTheBumsOut;"792004203153534977";https://twitter.com/Preppycrat/status/792004203153534977
splon;2016-10-28 16:04;0;1;"@HillaryClinton @TammyforIL @MarkKirk This is what America looks like. Pretty shocking that it would be challenged in any way!";;@HillaryClinton @TammyforIL @MarkKirk;;"792004166663213056";https://twitter.com/splon/status/792004166663213056
Lollardfish;2016-10-28 16:04;23;21;"Three stories this am, all of which to me talk about who gets to be an American. 1) #standingrock 2) #Bundytrial 3) Kirk insults @TammyforIL https:// twitter.com/Lollardfish/st atus/792002960947548160 …";;@TammyforIL;#standingrock #Bundytrial;"792004086598135808";https://twitter.com/Lollardfish/status/792004086598135808
wooerin;2016-10-28 16:04;0;0;"If you ever feel like you're losing faith in humanity, remember that @TammyforIL hasn't given up and neither should you. https:// twitter.com/Deadspin/statu s/791840647095394304 …";;@TammyforIL;;"792004071540592640";https://twitter.com/wooerin/status/792004071540592640
HillaryCruz2016;2016-10-28 16:03;0;0;"Thankful for @TammyforIL 's—and her family's—service to this country. Inext week! See how you can join them here: http:// bit.ly/2dT3QGj #";;@TammyforIL;#;"792003765314412544";https://twitter.com/HillaryCruz2016/status/792003765314412544
BfloDude;2016-10-28 16:02;0;4;"Anybody voting for Mark Kirk over Tammy Duckworth @TammyforIL is beyond contemptible.";;@TammyforIL;;"792003675719958528";https://twitter.com/BfloDude/status/792003675719958528
mrobbins2;2016-10-28 16:02;0;1;"Goodbye @SenatorKirk & welcome Senator @TammyforIL : Kirk goes after Duckworth, questions her family's heritage http:// fw.to/CRgMHtj";;@SenatorKirk @TammyforIL;;"792003615015702528";https://twitter.com/mrobbins2/status/792003615015702528
Disgrazia4;2016-10-28 16:02;0;1;"@goldengateblond @MarkKirk @TammyforIL Look at that! #TrollEffect of Trump seeping into our more insecure males w/no position everywhere!!";;@goldengateblond @MarkKirk @TammyforIL;#TrollEffect;"792003525521924096";https://twitter.com/Disgrazia4/status/792003525521924096
halstark88;2016-10-28 16:01;0;1;"@StoneRicharde1 @TammyforIL @soledadobrien I suppose if I told u my ancestor was a Buffalo Soldier or Tuskegee Airman you'd berate it.";;@StoneRicharde1 @TammyforIL @soledadobrien;;"792003470941360128";https://twitter.com/halstark88/status/792003470941360128
FatRants_Ted;2016-10-28 16:01;0;2;"Jackass wasn't going to anyway but it'll be nice to call you "Senator", @TammyforIL And thank you. https:// twitter.com/cnn/status/792 000469572935681 …";;@TammyforIL;;"792003334349606912";https://twitter.com/FatRants_Ted/status/792003334349606912
Lis_Smith;2016-10-28 16:01;30;66;"Final point: @TammyforIL lost 2 limbs in Iraq. @MarkKirk is about 2 lose a Sen race. Justice exists. http:// theconcourse.deadspin.com/senator-mark-k irk-mocks-tammy-duckworths-mixed-race-bac-1788310472 … (3/3) #ILSen";;@TammyforIL @MarkKirk;#ILSen;"792003253982601220";https://twitter.com/Lis_Smith/status/792003253982601220
halstark88;2016-10-28 16:00;0;2;"@StoneRicharde1 @TammyforIL @soledadobrien what if you're ancestors liberated a concentration camp? Helped freed slaves?";;@StoneRicharde1 @TammyforIL @soledadobrien;;"792003204196204544";https://twitter.com/halstark88/status/792003204196204544
