username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
KevXIndy;2016-09-19 05:30;0;0;"@EvanBayh says in his latest ad that @ToddYoungIN "will hurt our families"...what a ridiculous statement to make";;@EvanBayh @ToddYoungIN;;"777711344543870976";https://twitter.com/KevXIndy/status/777711344543870976
RBryane;2016-09-18 21:50;0;0;"@ToddYoungIN you could give back by dropping out! #imwithher &evan";;@ToddYoungIN;#imwithher;"777595679107538944";https://twitter.com/RBryane/status/777595679107538944
ToddYoungIN;2016-09-18 21:26;1;4;"We can't win without you. Hoosiers from all over are dedicating their time to sending a Marine to the U.S. Senate. https:// cards.twitter.com/cards/zpczu/28 mhe …";;;;"777589668573356032";https://twitter.com/ToddYoungIN/status/777589668573356032
nick13air;2016-09-18 21:11;0;0;"Nothing like taking advantage of a beautiful day to knock on some doors for @ToddYoungIN #ToddSquad";;@ToddYoungIN;#ToddSquad;"777585953057767424";https://twitter.com/nick13air/status/777585953057767424
elleavell;2016-09-18 19:43;0;0;"@PRyan @ToddYoungIN @Jim_Banks Principled Conservatives, now there is an oxymoron.";;@PRyan @ToddYoungIN @Jim_Banks;;"777563760097652737";https://twitter.com/elleavell/status/777563760097652737
Official_Kuato;2016-09-18 19:15;0;0;"@PRyan @ToddYoungIN @Jim_Banks So they can do nothing like the #GOP did for the past 7 years? #DoYourJob";;@PRyan @ToddYoungIN @Jim_Banks;#GOP #DoYourJob;"777556656099962881";https://twitter.com/Official_Kuato/status/777556656099962881
MrsNewmann;2016-09-18 16:26;0;0;"@PRyan @ToddYoungIN @Jim_Banks we need you Paul in the White House!";;@PRyan @ToddYoungIN @Jim_Banks;;"777514019536138241";https://twitter.com/MrsNewmann/status/777514019536138241
AndersonDrew;2016-09-18 16:12;2;1;"Yet, @ToddYoungIN called 100K Hoosier jobs "a waste". #INSen https:// twitter.com/BenRay/status/ 777508021635321856 …";;@ToddYoungIN;#INSen;"777510617305354240";https://twitter.com/AndersonDrew/status/777510617305354240
FaithBurnside1;2016-09-18 03:58;1;1;"I honestly don't know how I survived on a day to day basis BEFORE I hand constant ads telling me that @ToddYoungIN is a marine. #INSen";;@ToddYoungIN;#INSen;"777325827474202624";https://twitter.com/FaithBurnside1/status/777325827474202624
2015Neurolaw;2016-09-18 02:10;0;0;"@PRyan @ToddYoungIN @Jim_Banks Put their principles to work w/Trump! Disgrace to America!";;@PRyan @ToddYoungIN @Jim_Banks;;"777298661621456896";https://twitter.com/2015Neurolaw/status/777298661621456896
BSUGOP;2016-09-18 00:11;2;1;"Ball State CR's at the Delaware County Lincoln Day with the next Senator from Indiana Congressman @ToddYoungIN ! pic.twitter.com/cAkTIoRMaR";;@ToddYoungIN;;"777268871166394368";https://twitter.com/BSUGOP/status/777268871166394368
BrookeBainum;2016-09-17 23:31;1;1;"" @ToddYoungIN admitted he pocketed his paycheck while sitting on sidelines" during gov shutdown he voted for #INSen http:// indianatalks.com/site/2016/09/i ndiana-democratic-party-9-17-16-weekly-radio-address-podcast/ …";;@ToddYoungIN;#INSen;"777258794405404672";https://twitter.com/BrookeBainum/status/777258794405404672
ToddYoungIN;2016-09-17 23:31;4;6;"Washington is rigged for the well-connected. Career politicians and lobbyists won't fix it. #INSen pic.twitter.com/9w39Q6YeQf";;;#INSen;"777258605300953088";https://twitter.com/ToddYoungIN/status/777258605300953088
KyleBabcock;2016-09-17 20:47;0;0;"Old & worn out @EvanBayh talks about past. @ToddYoungIN is future. @paultencher @BenRay @trevorfoughty @Hulk_Kamp pic.twitter.com/dSJVCUK3kF";;@EvanBayh @ToddYoungIN @paultencher @BenRay @trevorfoughty @Hulk_Kamp;;"777217343088918528";https://twitter.com/KyleBabcock/status/777217343088918528
_CodyMorris_;2016-09-17 20:43;0;1;"Hey! I see @MayorWinnecke out knocking on doors for @ToddYoungIN #MyManLloyd #GreatestMayorEver pic.twitter.com/BWTXAZA5cm";;@MayorWinnecke @ToddYoungIN;#MyManLloyd #GreatestMayorEver;"777216464847642624";https://twitter.com/_CodyMorris_/status/777216464847642624
BillythekidHam;2016-09-17 20:22;0;0;"@PRyan @ToddYoungIN @Jim_Banks ,Destroys US right under U noise & U WATCH. Keep on Politicking pic.twitter.com/ahFwjhLGsz";;@PRyan @ToddYoungIN @Jim_Banks;;"777211042246094848";https://twitter.com/BillythekidHam/status/777211042246094848
ToddYoungIN;2016-09-17 20:09;0;11;"It was great to have you in Indiana, @PRyan . Thanks for coming! https:// twitter.com/PRyan/status/7 77118940736610304 …";;@PRyan;;"777207891052724224";https://twitter.com/ToddYoungIN/status/777207891052724224
p6e7g;2016-09-17 19:23;0;0;"@PRyan @ToddYoungIN @Jim_Banks What does principled conservative really mean? It could mean weak in the face of opposition!";;@PRyan @ToddYoungIN @Jim_Banks;;"777196362869903362";https://twitter.com/p6e7g/status/777196362869903362
kemlane12;2016-09-17 18:33;0;0;"@PRyan @ToddYoungIN @Jim_Banks why so you have 2 more overpaid do nothing idiots";;@PRyan @ToddYoungIN @Jim_Banks;;"777183583546912768";https://twitter.com/kemlane12/status/777183583546912768
MitchMcConell;2016-09-17 18:21;0;0;"@PRyan @ToddYoungIN @Jim_Banks I think you mean "who" we need in Congress. Or did Ayn Rand not teach you grammar as a teen?";;@PRyan @ToddYoungIN @Jim_Banks;;"777180720477405186";https://twitter.com/MitchMcConell/status/777180720477405186
Voice777desert;2016-09-17 18:08;0;0;"@PRyan @ToddYoungIN @Jim_Banks Do you ever think of things THAT DOESNT MAKE GOV RICH? If not, you can't serve under OUR TIGHT BUDGET FOR GOV";;@PRyan @ToddYoungIN @Jim_Banks;;"777177349158674433";https://twitter.com/Voice777desert/status/777177349158674433
sully0827_jim;2016-09-17 17:52;4;10;"Great day for a parade! I'm glad to be out to support great GOP #INSen candidate @ToddYoungIN for his senate campaign toady in Beech Grove";;@ToddYoungIN;#INSen;"777173493142032387";https://twitter.com/sully0827_jim/status/777173493142032387
JennyKane;2016-09-17 17:14;0;0;"@TheOfficialLie @PRyan @ToddYoungIN @Jim_Banks you do realize you hold the most privileged position in the world. Read the stats.";;@TheOfficialLie @PRyan @ToddYoungIN @Jim_Banks;;"777163733420441600";https://twitter.com/JennyKane/status/777163733420441600
PhloatinDave;2016-09-17 16:51;0;0;"@PRyan @ToddYoungIN @Jim_Banks looks like a meeting of the three blind mice #dumpthegop";;@PRyan @ToddYoungIN @Jim_Banks;#dumpthegop;"777158099207499776";https://twitter.com/PhloatinDave/status/777158099207499776
jsflegal;2016-09-17 16:48;0;0;"@PRyan @ToddYoungIN @Jim_Banks good thing they're facing you. Harder to be stabbed in the back that way.";;@PRyan @ToddYoungIN @Jim_Banks;;"777157196811350016";https://twitter.com/jsflegal/status/777157196811350016
WeinfeldRuth;2016-09-17 16:31;0;0;"@PRyan @ToddYoungIN @Jim_Banks denounce trump #InterrogateTrump . Side with decency beyond party. #NeverTrump";;@PRyan @ToddYoungIN @Jim_Banks;#InterrogateTrump #NeverTrump;"777153016352866304";https://twitter.com/WeinfeldRuth/status/777153016352866304
cathyleibfried;2016-09-17 16:28;0;0;"@PRyan @ToddYoungIN @Jim_Banks oh look. More guys to tell women what to do. Awesome!";;@PRyan @ToddYoungIN @Jim_Banks;;"777152195657551873";https://twitter.com/cathyleibfried/status/777152195657551873
JennyKane;2016-09-17 15:58;0;1;"@TheOfficialLie @PRyan @ToddYoungIN @Jim_Banks mmmm. I smell white male resentment.";;@TheOfficialLie @PRyan @ToddYoungIN @Jim_Banks;;"777144587815153664";https://twitter.com/JennyKane/status/777144587815153664
rancepubis;2016-09-17 15:55;0;0;"@PRyan @ToddYoungIN @Jim_Banks whoa! people with principles! that must be weird for you";;@PRyan @ToddYoungIN @Jim_Banks;;"777143840998293504";https://twitter.com/rancepubis/status/777143840998293504
MattHumm;2016-09-17 15:49;0;2;"Hoosiers are receiving ballots. And @MKDFTW is locking in their vote for @ToddYoungIN !! pic.twitter.com/hBehveE56C";;@MKDFTW @ToddYoungIN;;"777142434639798272";https://twitter.com/MattHumm/status/777142434639798272
SunnyOkie;2016-09-17 15:47;0;1;"@PRyan @ToddYoungIN @Jim_Banks Speaking of principles, Paul...";;@PRyan @ToddYoungIN @Jim_Banks;;"777141951548182529";https://twitter.com/SunnyOkie/status/777141951548182529
JennyKane;2016-09-17 15:21;0;0;"@TheOfficialLie @PRyan @ToddYoungIN @Jim_Banks we throw that word around far too often. I just want more diversity in my GOP.";;@TheOfficialLie @PRyan @ToddYoungIN @Jim_Banks;;"777135269220851713";https://twitter.com/JennyKane/status/777135269220851713
spinsterprof;2016-09-17 14:59;0;2;"@PRyan @ToddYoungIN @Jim_Banks Actually, we need thoughtful people. People who love the US more than their party.";;@PRyan @ToddYoungIN @Jim_Banks;;"777129842638659584";https://twitter.com/spinsterprof/status/777129842638659584
therealezway;2016-09-17 14:38;0;1;"@PRyan @ToddYoungIN @Jim_Banks recall your endorsement of Trump";;@PRyan @ToddYoungIN @Jim_Banks;;"777124594603917313";https://twitter.com/therealezway/status/777124594603917313
JennyKane;2016-09-17 14:32;0;1;"@PRyan @ToddYoungIN @Jim_Banks look! More white guys that look like Paul Ryan! Pass.";;@PRyan @ToddYoungIN @Jim_Banks;;"777123103617024004";https://twitter.com/JennyKane/status/777123103617024004
gpa46;2016-09-17 14:30;0;0;"@PRyan @ToddYoungIN @Jim_Banks Repudiate liar Trump. Then we might trust your judgement.";;@PRyan @ToddYoungIN @Jim_Banks;;"777122493748355072";https://twitter.com/gpa46/status/777122493748355072
Tommy_stro;2016-09-17 14:24;0;4;"@PRyan @ToddYoungIN @Jim_Banks How's your endorsee Trump, Paul?";;@PRyan @ToddYoungIN @Jim_Banks;;"777121123133755392";https://twitter.com/Tommy_stro/status/777121123133755392
Me4USam;2016-09-17 14:21;0;1;"@PRyan @ToddYoungIN @Jim_Banks what we need in Congress is men and women that will stop Obama from destroy America!";;@PRyan @ToddYoungIN @Jim_Banks;;"777120249531408384";https://twitter.com/Me4USam/status/777120249531408384
PRyan;2016-09-17 14:16;84;196;"Great visit in Ft. Wayne, IN with @ToddYoungIN & @Jim_Banks . Two principled conservatives that we need in Congress. pic.twitter.com/cVziFwqRTH";;@ToddYoungIN @Jim_Banks;;"777118940736610304";https://twitter.com/PRyan/status/777118940736610304
JayeJump;2016-09-17 03:42;0;0;"@ToddYoungIN sell the problem of the US debt. Explain it in terms of the household budget. Hoosier's need to know.";;@ToddYoungIN;;"776959592563703808";https://twitter.com/JayeJump/status/776959592563703808
Erin1157;2016-09-17 01:46;0;0;"@ToddYoungIN is just another version of Ted Cruz";;@ToddYoungIN;;"776930291315306496";https://twitter.com/Erin1157/status/776930291315306496
toddpzimmerman;2016-09-17 01:35;0;2;"Eli is helping me hit neighborhoods hard for @ToddYoungIN ! pic.twitter.com/glK4IY0Lvg";;@ToddYoungIN;;"776927556473876480";https://twitter.com/toddpzimmerman/status/776927556473876480
stallmuckers;2016-09-16 23:55;0;0;"@ToddYoungIN Thanks for your service. Can u be more specific about your plan for SS and what your option is to replace Obamacare & tax code";;@ToddYoungIN;;"776902260739543041";https://twitter.com/stallmuckers/status/776902260739543041
paultencher;2016-09-16 20:48;1;0;"Crickets from @ToddYoungIN on his allies attacking @EvanBayh kids. No wonder voters hate elections http:// indy.st/2csQsIT via @indystar";;@ToddYoungIN @EvanBayh @indystar;;"776855327102803968";https://twitter.com/paultencher/status/776855327102803968
andrewtorrez;2016-09-16 20:15;0;0;"@ToddYoungIN I keep trying to hide your tweets and yet they keep coming back.";;@ToddYoungIN;;"776847025312759808";https://twitter.com/andrewtorrez/status/776847025312759808
SportLovingBabe;2016-09-16 20:14;0;0;"@ToddYoungIN Study Points to #Iran Regime Funding of Terror from US Payment http:// ow.ly/T1YO304hOjt #INSen pic.twitter.com/PhsVqGERTT";;@ToddYoungIN;#Iran #INSen;"776846858480066561";https://twitter.com/SportLovingBabe/status/776846858480066561
amb573;2016-09-16 20:07;0;0;"@ToddYoungIN Gross. Get off my TL with your promoted crap.";;@ToddYoungIN;;"776845094217519104";https://twitter.com/amb573/status/776845094217519104
marcgrimes;2016-09-16 20:07;0;0;"@ToddYoungIN this probably says more about @EvanBayh than it does about you.";;@ToddYoungIN @EvanBayh;;"776844896300834816";https://twitter.com/marcgrimes/status/776844896300834816
SteveLposta;2016-09-16 19:58;0;0;"@ToddYoungIN you had my vote until you attacked social";;@ToddYoungIN;;"776842711294881793";https://twitter.com/SteveLposta/status/776842711294881793
DonaldStumpp;2016-09-16 19:45;0;0;"@ToddYoungIN well you aren't Paul Ryan. If endorsement means something, what about David Duke for @realDonaldTrump ?";;@ToddYoungIN @realDonaldTrump;;"776839358485663744";https://twitter.com/DonaldStumpp/status/776839358485663744
usedtobgop;2016-09-16 19:33;0;0;"@ToddYoungIN You crazy? Take your Tea Party nonsense and go home. Seniors do NOT want you back in office";;@ToddYoungIN;;"776836399827853312";https://twitter.com/usedtobgop/status/776836399827853312
Benito35ddDavis;2016-09-16 19:25;0;0;"@ToddYoungIN That's because he wants to work for the donor class and establishment like Ryan does. 10 months omnibus and PuertoRico BAILOUT";;@ToddYoungIN;;"776834529751425025";https://twitter.com/Benito35ddDavis/status/776834529751425025
DaveOber;2016-09-16 19:22;3;8;"House @SpeakerRyan in Fort Wayne today campaigning with @ToddYoungIN pic.twitter.com/lYFvZiCtuE";;@SpeakerRyan @ToddYoungIN;;"776833672662159360";https://twitter.com/DaveOber/status/776833672662159360
politico_chris;2016-09-16 19:08;0;0;"Democrats going after @ToddYoungIN as #insen inches closer. https:// twitter.com/rollcall/statu s/776828229734789120 …";;@ToddYoungIN;#insen;"776830086347689984";https://twitter.com/politico_chris/status/776830086347689984
stevefergason;2016-09-16 18:41;0;1;"@ToddYoungIN not a frickin chance u man who talks out of both sides of his mouth";;@ToddYoungIN;;"776823299443658753";https://twitter.com/stevefergason/status/776823299443658753
BrookeBainum;2016-09-16 17:48;7;1;". @ToddYoungIN has a long history of putting himself first and supports slashing benefits for Hoosier seniors #INSen https:// twitter.com/INDems/status/ 776801218874085377 …";;@ToddYoungIN;#INSen;"776809884834594816";https://twitter.com/BrookeBainum/status/776809884834594816
ToddYoungIN;2016-09-16 17:45;9;18;"Even Evan Bayh has praised Speaker Paul Ryan as "a good man", "a smart man" & called his plans "courageous." #INSen https:// cards.twitter.com/cards/zpczu/28 75x …";;;#INSen;"776809278518669312";https://twitter.com/ToddYoungIN/status/776809278518669312
INcollegedems;2016-09-16 17:30;0;0;"@realDonaldTrump talking about hotels, @ToddYoungIN slashing benefits, @HolcombForIN talking about...nothing. What's going on, @indgop ? 1/2";;@realDonaldTrump @ToddYoungIN @HolcombForIN @indgop;;"776805534456352768";https://twitter.com/INcollegedems/status/776805534456352768
INDems;2016-09-16 17:13;6;1;". @ToddYoungIN Eagerly Accepts Backing from Mastermind of Budget to Slash Social Security & Medicare Benefits #INSen http://www. indems.org/congressman-to dd-young-eagerly-accepts-backing-from-mastermind-of-budget-to-slash-social-security-and-medicare-benefits/ …";;@ToddYoungIN;#INSen;"776801218874085377";https://twitter.com/INDems/status/776801218874085377
EricMGarcia;2016-09-16 16:31;2;1;"Super PAC @MajorityPAC is hitting @ToddYoungIN on Social Security but @EvanBayh has been open to altering it. http://www. rollcall.com/news/politics/ senate-majority-pac-comes-evan-bayhs-aid-indiana-senate-todd-young …";;@MajorityPAC @ToddYoungIN @EvanBayh;;"776790522451128320";https://twitter.com/EricMGarcia/status/776790522451128320
ConservaTibbs;2016-09-16 15:52;0;0;"The choice for US Senate is clear. Vote for @ToddYoungIN . We must not elect #Carpetbagger Evan Bayh. #NeverBayh pic.twitter.com/thN0N9G0u8";;@ToddYoungIN;#Carpetbagger #NeverBayh;"776780693233807365";https://twitter.com/ConservaTibbs/status/776780693233807365
paultencher;2016-09-16 15:15;0;0;"@JATorrIndy I hope so John. Today, @ToddYoungIN and his friends attacked @EvanBayh children (!). This is out of hand and not very Hoosier.";;@JATorrIndy @ToddYoungIN @EvanBayh;;"776771453786083328";https://twitter.com/paultencher/status/776771453786083328
ToddYoungIN;2016-09-16 14:56;5;4;"My training at the Naval Academy and in the Marines shapes my approach to representing you. #INSen pic.twitter.com/gZ80HPZdPT";;;#INSen;"776766834175537154";https://twitter.com/ToddYoungIN/status/776766834175537154
surajstar;2016-09-16 07:05;0;0;"Bringing someone's kids into a race used to be deplorable, now it's the new normal @NRSC & @ToddYoungIN #INSEN https:// twitter.com/nrsc/status/77 6632965430407172 …";;@NRSC @ToddYoungIN;#INSEN;"776648100454825984";https://twitter.com/surajstar/status/776648100454825984
hanmthomas;2016-09-16 01:56;0;1;"@ToddYoungIN to my knowledge Ind has around 6 mil residents? Normally 10% of calls turn into voter contacts. you called 10 mill ppl?";;@ToddYoungIN;;"776570300624433152";https://twitter.com/hanmthomas/status/776570300624433152
ToddYoungIN;2016-09-16 01:30;5;8;"We hit our 1 million voter contact milestone. Help us make another 1 million by joining Team Young. #INSen https:// cards.twitter.com/cards/zpczu/1w kcq …";;;#INSen;"776563805627125760";https://twitter.com/ToddYoungIN/status/776563805627125760
RickDoyle;2016-09-16 01:08;0;0;"Evan Bayh's new ad: I am not a lobbyist http:// washex.am/2cbzeP6 via @DCExaminer @ToddYoungIN";;@DCExaminer @ToddYoungIN;;"776558296220127233";https://twitter.com/RickDoyle/status/776558296220127233
starkeybob;2016-09-16 00:31;0;1;"@camsavage @mwarner95 @ToddYoungIN - @EvanBayh is right, there is one well funded out-of-state invasion...but it's him. #INSen";;@camsavage @mwarner95 @ToddYoungIN @EvanBayh;#INSen;"776549038074187776";https://twitter.com/starkeybob/status/776549038074187776
IndyPoliticsOrg;2016-09-15 23:48;0;0;"@EvanBayh admits he's in trouble in his race against @ToddYoungIN http:// indypolitics.org/2016/09/15/eva n-admitting-hes-in-trouble/ …";;@EvanBayh @ToddYoungIN;;"776538120376487936";https://twitter.com/IndyPoliticsOrg/status/776538120376487936
INLadyDem;2016-09-15 23:29;1;0;"#Indiana 's @ToddYoungIN @HolcombForIN & UNTRIED #Hollingsworth WILL CONT. @GOP DEVASTATION THAT HAS TURNED #IN N2 A POOR RED SOUTHERN STATE";;@ToddYoungIN @HolcombForIN @GOP;#Indiana #Hollingsworth #IN;"776533540104175616";https://twitter.com/INLadyDem/status/776533540104175616
ToddYoungIN;2016-09-15 22:03;5;8;"My training at the Naval Academy and in the Marines shapes my approach to representing you. #INSen pic.twitter.com/orSfgGyg95";;;#INSen;"776511823134593025";https://twitter.com/ToddYoungIN/status/776511823134593025
ChangeIranNow;2016-09-15 22:02;0;0;"@ToddYoungIN State Dept. Concedes Nuclear Deal May Have Fed #Iran Regime Aggression http:// ow.ly/OApI304fReJ #INSen pic.twitter.com/1nDMzrTWGN";;@ToddYoungIN;#Iran #INSen;"776511524290428928";https://twitter.com/ChangeIranNow/status/776511524290428928
BrookeBainum;2016-09-15 19:30;1;0;"Happy Thursday, or Day 2 of @ToddYoungIN refusing to tell Hoosiers what happened to his taxpayer-funded paycheck during gov shutdown #INSen";;@ToddYoungIN;#INSen;"776473207750533120";https://twitter.com/BrookeBainum/status/776473207750533120
ToddYoungIN;2016-09-15 17:14;5;7;"We've made 1 million voter contacts, but we have a new mission --> make 1 million more. Sign up to join Team Young! https:// cards.twitter.com/cards/zpczu/27 yyv …";;;;"776439028044267520";https://twitter.com/ToddYoungIN/status/776439028044267520
AndersonDrew;2016-09-15 14:31;0;2;"Everyday Hoosiers are seeing right through @ToddYoungIN 's desperate camp gimmicks. #INSen https:// twitter.com/INDems/status/ 776397913433907203 …";;@ToddYoungIN;#INSen;"776398147845095424";https://twitter.com/AndersonDrew/status/776398147845095424
SphallSteve1245;2016-09-15 05:45;0;0;"@indystar Thank you @EvanBayh ! @ToddYoungIN would kick thousands of Hoosiers off of health insurance. He is evil!";;@indystar @EvanBayh @ToddYoungIN;;"776265720208433152";https://twitter.com/SphallSteve1245/status/776265720208433152
sully0827_jim;2016-09-15 05:25;0;1;"@AttyAbdul @EvanBayh @ToddYoungIN @IndyPoliticsOrg Bayhs record is indefensible.";;@AttyAbdul @EvanBayh @ToddYoungIN @IndyPoliticsOrg;;"776260725073408000";https://twitter.com/sully0827_jim/status/776260725073408000
IndyPoliticsOrg;2016-09-15 05:19;1;0;"@EvanBayh defends his record. @ToddYoungIN goes on the attack. https:// twitter.com/IndyPoliticsOr g/status/776258646548230144 …";;@EvanBayh @ToddYoungIN;;"776259008441094144";https://twitter.com/IndyPoliticsOrg/status/776259008441094144
ToddYoungIN;2016-09-15 03:22;3;4;""Is Evan Bayh really interested in helping Hoosiers and Indiana? I highly doubt it." —Linda from Mount Vernon #INSen http://www. courierpress.com/story/opinion/ readers/2016/09/12/letter-bayh-would-wrong-choice/90278182/ …";;;#INSen;"776229577593008129";https://twitter.com/ToddYoungIN/status/776229577593008129
drew4liberty;2016-09-15 02:04;0;0;"@ToddYoungIN giving big govt DC insider a fight! https:// twitter.com/politico/statu s/776031530271596544 …";;@ToddYoungIN;;"776210107944144897";https://twitter.com/drew4liberty/status/776210107944144897
BrookSteed;2016-09-15 00:41;2;3;"DC Fly-In @IndianaChamber hearing from our IN congressional delegation incl @SenDanCoats @SenDonnelly @ToddYoungIN pic.twitter.com/kQeraeyFsH";;@IndianaChamber @SenDanCoats @SenDonnelly @ToddYoungIN;;"776189075468484608";https://twitter.com/BrookSteed/status/776189075468484608
IndianaCR;2016-09-15 00:06;2;1;"Want to know what it's like behind the scenes of an @EvanBayh commercial? Check out @ToddYoungIN 's new ad! https:// youtu.be/yoUvBnE-RDs";;@EvanBayh @ToddYoungIN;;"776180227097649152";https://twitter.com/IndianaCR/status/776180227097649152
ToddYoungIN;2016-09-14 23:47;3;3;"#INSen A special thanks to our grassroots team who have helped us make one million voter contacts so far... https://www. instagram.com/p/BKWhbZKAxly/";;;#INSen;"776175676592263168";https://twitter.com/ToddYoungIN/status/776175676592263168
RodHissong;2016-09-14 23:18;1;0;". @SpeakerRyan will campaign with @ToddYoungIN Friday in Fort Wayne.";;@SpeakerRyan @ToddYoungIN;;"776168360446988288";https://twitter.com/RodHissong/status/776168360446988288
KatyinIndy;2016-09-14 22:16;0;1;"@ToddYoungIN Did YOU know Evan Bayh's wife was on the Board at WellPoint - Indianapolis, WHILE EVAN BAYH voted for Obamacare?!?!";;@ToddYoungIN;;"776152580816797700";https://twitter.com/KatyinIndy/status/776152580816797700
ToddYoungIN;2016-09-14 21:41;3;3;"In the wake of ITT Tech closing, we're working to help veterans access the education they earned. #INSen http://www. indystar.com/story/money/20 16/09/13/indiana-republicans-want-give-back-gi-bill-money-veterans-itt-tech/90316500/?hootPostID=ee0d9d8b7562a888b5e00d97353db489 …";;;#INSen;"776143975015124992";https://twitter.com/ToddYoungIN/status/776143975015124992
mattsmith_news;2016-09-14 21:41;0;3;". @SpeakerRyan will be in Fort Wayne Friday to fundraiser for @ToddYoungIN . Campaign says about 100 people expected to attend.";;@SpeakerRyan @ToddYoungIN;;"776143827186900992";https://twitter.com/mattsmith_news/status/776143827186900992
AndersonDrew;2016-09-14 21:01;2;1;"Meanwhile, @ToddYoungIN still won't tell Hoosiers he pocketed a paycheck after shutting down the gov. #INSen https:// twitter.com/camsavage/stat us/776133376311001089 …";;@ToddYoungIN;#INSen;"776133690028023808";https://twitter.com/AndersonDrew/status/776133690028023808
camsavage;2016-09-14 20:59;2;0;"Here's the @ToddYoungIN response to the widely mocked @EvanBayh "I'm NOT a lobbyist" ad #INSen https://www. youtube.com/watch?v=yoUvBn E-RDs&feature=youtu.be …";;@ToddYoungIN @EvanBayh;#INSen;"776133376311001089";https://twitter.com/camsavage/status/776133376311001089
BrookeBainum;2016-09-14 20:50;4;4;"Hoosiers are asking @ToddYoungIN a very simple question about his taxpayer-funded paycheck during shutdown #INSen https:// twitter.com/hanmthomas/sta tus/776128050249465858 …";;@ToddYoungIN;#INSen;"776130930721173504";https://twitter.com/BrookeBainum/status/776130930721173504
hanmthomas;2016-09-14 20:38;1;2;"As a resident of Southern Indiana I'm concerned that @ToddYoungIN hasn't spoken out about whether or not he refused pay during gov. shutdown";;@ToddYoungIN;;"776128050249465858";https://twitter.com/hanmthomas/status/776128050249465858
BrookeBainum;2016-09-14 20:20;2;1;". @ToddYoungIN also voted against helping Hoosiers hurt by companies that ship jobs to other countries #INSen https:// twitter.com/paultencher/st atus/776117705652830208 …";;@ToddYoungIN;#INSen;"776123361789292544";https://twitter.com/BrookeBainum/status/776123361789292544
paultencher;2016-09-14 19:57;2;0;". @ToddYoungIN voted against closing loopholes to give tax breaks to companies that send jobs over the border #INSEN https:// twitter.com/joshledermanAP /status/776113597155946496 …";;@ToddYoungIN;#INSEN;"776117705652830208";https://twitter.com/paultencher/status/776117705652830208
nrlc;2016-09-14 19:14;3;2;"#INSen race: Where do @ToddYoungIN and Evan Bayh Stand on Abortion? http:// bit.ly/2d03Wje pic.twitter.com/02igONmWop";;@ToddYoungIN;#INSen;"776106802777821184";https://twitter.com/nrlc/status/776106802777821184
alexbezuska;2016-09-14 19:13;0;1;". @ToddYoungIN in the interest of transparency, is there a way we can see how many #indiana residents have reached out pro #TPP vs #StopTPP ?";;@ToddYoungIN;#indiana #TPP #StopTPP;"776106636406554625";https://twitter.com/alexbezuska/status/776106636406554625
scottwongDC;2016-09-14 19:13;2;2;". @SpeakerRyan campaigning with Senate candidate and House colleague @ToddYoungIN this week, Team Ryan says pic.twitter.com/uMmaH2MmP9";;@SpeakerRyan @ToddYoungIN;;"776106624645816325";https://twitter.com/scottwongDC/status/776106624645816325
FelixisMyMan;2016-09-14 18:58;0;0;"@ToddYoungIN Please Read Why the #IranLobby Avoids Discussing #HumanRights and Terrorism http:// ow.ly/d3NG304dbqt #Iran #INSen";;@ToddYoungIN;#IranLobby #HumanRights #Iran #INSen;"776102782868738048";https://twitter.com/FelixisMyMan/status/776102782868738048
DanSpehler;2016-09-14 18:43;4;3;"NEW: @SpeakerRyan to campaign for #INsen candidate @ToddYoungIN on Friday in Ft. Wayne #INfocus";;@SpeakerRyan @ToddYoungIN;#INsen #INfocus;"776099091264724993";https://twitter.com/DanSpehler/status/776099091264724993
Suzanne_Crouch;2016-09-14 18:37;1;8;"Great event in Indianapolis earlier this week supporting @ToddYoungIN . Former Pres. George W. Bush stopped in! pic.twitter.com/F71bwkvr9G";;@ToddYoungIN;;"776097647740321794";https://twitter.com/Suzanne_Crouch/status/776097647740321794
IndyThisWeek;2016-09-14 18:30;1;0;"Just In: @SpeakerRyan to campaign with @ToddYoungIN Friday in Fort Wayne @rtv6 #INSen";;@SpeakerRyan @ToddYoungIN @rtv6;#INSen;"776095784605519872";https://twitter.com/IndyThisWeek/status/776095784605519872
ToddYoungIN;2016-09-14 18:25;2;3;"I'm working to lessen the financial hardship Obamacare's individual mandate has put on Hoosier families. #INSen http://www. washingtonexaminer.com/gop-lawmakers- introduce-bill-to-enhance-exemption-from-obamacare-penalty/article/2601704 …";;;#INSen;"776094594597543938";https://twitter.com/ToddYoungIN/status/776094594597543938
jasonfechner;2016-09-14 18:06;7;3;". @ToddYoungIN 's new ad features actor playing @SenEvanBayh : https://www. youtube.com/user/ToddYoung Indiana/videos … … @IndyThisWeek @rtv6 pic.twitter.com/FFyQY7CYQ3";;@ToddYoungIN @SenEvanBayh @IndyThisWeek @rtv6;;"776089829260034048";https://twitter.com/jasonfechner/status/776089829260034048
seungminkim;2016-09-14 17:55;9;3;". @SpeakerRyan doing his part to help Rs keep Senate majority -- he is campaigning for @ToddYoungIN on Friday. #INSEN";;@SpeakerRyan @ToddYoungIN;#INSEN;"776086855624241153";https://twitter.com/seungminkim/status/776086855624241153
