username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Repulery;2016-10-22 05:04;0;0;"Governor Hassan’s Education Failure: Common Core | Stop Common Core NH http:// ln.is/stopcommoncore nh.org/rveyJ … #GovernorHassan #LtGovernor #Utah";;;#GovernorHassan #LtGovernor #Utah;"789663679990161408";https://twitter.com/Repulery/status/789663679990161408
Nurse4allPeople;2016-10-21 22:53;2;4;"Yes. #FlipItDem NH. @GovernorHassan https:// twitter.com/JoyAnnReid/sta tus/789234322934996992 …";;@GovernorHassan;#FlipItDem;"789570312555769856";https://twitter.com/Nurse4allPeople/status/789570312555769856
GovernorHassan;2016-10-21 21:37;9;11;"Gov. Hassan’s Statement on Community College System of NH Receiving Grant to Expand Access to Apprenticeships http:// governor.nh.gov/media/news/201 6/pr-2016-10-21-community-college-grant.htm …";;;;"789551193395752960";https://twitter.com/GovernorHassan/status/789551193395752960
grantbosse;2016-10-21 21:14;2;2;"So in short, @GovernorHassan managed to pay for hormone therapy for state prisoners before eliminating the DD waitlist. Noted. #nhpolitics";;@GovernorHassan;#nhpolitics;"789545369776586752";https://twitter.com/grantbosse/status/789545369776586752
melissabirchard;2016-10-21 18:58;0;1;"Glad to see @GovernorHassan supporting solar today in Peterborough!";;@GovernorHassan;;"789511112010194944";https://twitter.com/melissabirchard/status/789511112010194944
Feverpitch25;2016-10-21 17:38;2;2;"@sareardon @MassGovernor @GovernorHassan people passing the buck and a guy who knows there are no consequences @KellyAyotte can you help?";;@sareardon @MassGovernor @GovernorHassan @KellyAyotte;;"789491131495149568";https://twitter.com/Feverpitch25/status/789491131495149568
Feverpitch25;2016-10-21 16:05;18;20;"@MassGovernor how is this ok???? @GovernorHassan if I was on welfare I'd get help. #systemisbroken pic.twitter.com/CW25soFZRY";;@MassGovernor @GovernorHassan;#systemisbroken;"789467571561070592";https://twitter.com/Feverpitch25/status/789467571561070592
realRamilG;2016-10-21 04:22;0;0;"@KellyAyotte : "All politics, no principles" #nhsen @GovernorHassan #NewHampshire #Hassan https:// twitter.com/prioritiesUSA/ status/789183410002460674 …";;@KellyAyotte @GovernorHassan;#nhsen #NewHampshire #Hassan;"789290639758233600";https://twitter.com/realRamilG/status/789290639758233600
WeTheFreeUS;2016-10-21 03:11;32;32;"NH:VOTE!! GOP Senate Majority Crumbling Under Trump As New Poll Shows Kelly Ayotte Losing Big in NH- @GovernorHassan http:// bit.ly/2eyqiVL pic.twitter.com/3gInpPXOBI";;@GovernorHassan;;"789272889509961728";https://twitter.com/WeTheFreeUS/status/789272889509961728
carmelmanion;2016-10-21 02:56;0;0;"FABULOUS NEWS @Maggie_Hassan @GovernorHassan https:// twitter.com/BostonGlobe/st atus/789263697181024258 …";;@Maggie_Hassan @GovernorHassan;;"789269107522678784";https://twitter.com/carmelmanion/status/789269107522678784
beerscouts;2016-10-21 02:21;21;26;"OK New Hampshire, it's time to Drain the GOP Swamp! Kelly Ayotte has to go! Vote 4 Maggie Hassan @GovernorHassan @FlipItDem #BlueWave2016 pic.twitter.com/qSfnZ6cPjd";;@GovernorHassan @FlipItDem;#BlueWave2016;"789260195700420608";https://twitter.com/beerscouts/status/789260195700420608
eTruePolitics;2016-10-21 01:13;13;10;"@beerscouts @GovernorHassan @FlipItDem Ayotte's chapter is great. "Profiles in Cowardice" by Speaker Paul Ryan http:// tiny.cc/64t2fy pic.twitter.com/DCIzMZn2y3";;@beerscouts @GovernorHassan @FlipItDem;;"789243085221797888";https://twitter.com/eTruePolitics/status/789243085221797888
NWPinPDX;2016-10-21 00:56;0;1;"@anamariecox @pollreport Go @GovernorHassan go! We need your strong capable leadership in the Senate where YOU can be a role model for kids!";;@anamariecox @pollreport @GovernorHassan;;"789238951521333248";https://twitter.com/NWPinPDX/status/789238951521333248
beerscouts;2016-10-20 23:39;33;28;"California, Had enough? Time to Flush Down Donald Trump & Darrell Issa! Vote for @GovernorHassan @FlipItDem #VoteBlueDownBallot pic.twitter.com/nWJBXuPolJ";;@GovernorHassan @FlipItDem;#VoteBlueDownBallot;"789219551430836224";https://twitter.com/beerscouts/status/789219551430836224
afterschool4all;2016-10-20 23:01;3;4;". @GovernorHassan @Gov_Martinez @OregonGovBrown have issued proclamations in support of #LightsOnAfterschool ! http:// ow.ly/Nh2X305nlkm pic.twitter.com/UhseDl96eo";;@GovernorHassan @Gov_Martinez @OregonGovBrown;#LightsOnAfterschool;"789209864195178500";https://twitter.com/afterschool4all/status/789209864195178500
TheDisneyChef;2016-10-20 20:46;0;1;"Hey @KellyAyotte , you come out and make a huge public stand against @realDonaldTrump but I get this email? Gross. I'm voting @GovernorHassan pic.twitter.com/N4YFlwmq9t";;@KellyAyotte @realDonaldTrump @GovernorHassan;;"789176026408464384";https://twitter.com/TheDisneyChef/status/789176026408464384
nashuacc;2016-10-20 19:43;0;0;"@SenatorShaheen , @GovernorHassan , & @VP @JoeBiden take the stage at #NashuaCC in support of @HillaryClinton #election2016 pic.twitter.com/ZjDTlZ5b4B";;@SenatorShaheen @GovernorHassan @VP @JoeBiden @HillaryClinton;#NashuaCC #election2016;"789160132739465216";https://twitter.com/nashuacc/status/789160132739465216
Joeb729Burgo;2016-10-20 19:16;2;3;"@beerscouts @FlipItDem @GovernorHassan #VoteGopOut";;@beerscouts @FlipItDem @GovernorHassan;#VoteGopOut;"789153384360181760";https://twitter.com/Joeb729Burgo/status/789153384360181760
StevieBabs2685;2016-10-20 18:41;0;0;"@GovernorHassan : Make Drug Treatment More Available in New Hampshire - Sign the Petition! https://www. change.org/p/make-drug-tr eatment-more-available-in-new-hampshire?recruiter=6118135&utm_source=share_petition&utm_medium=twitter&utm_campaign=share_twitter_responsive … via @Change";;@GovernorHassan @Change;;"789144458042499073";https://twitter.com/StevieBabs2685/status/789144458042499073
SBM_Steve;2016-10-20 18:36;1;0;". @JoeBiden at Blake's in Manchester enjoying some ice cream with @GovernorHassan and @LouDallesandro - #wmur pic.twitter.com/Fx1hYL72hw";;@JoeBiden @GovernorHassan @LouDallesandro;#wmur;"789143363765301248";https://twitter.com/SBM_Steve/status/789143363765301248
_PatPete_;2016-10-20 18:35;0;0;"Maggie Hassan’s Absurd Campaign Finance Hypocrisy https://www. americarisingpac.org/maggie-hassans -absurd-campaign-finance-hypocrisy/ … @Maggie_Hassan @GovernorHassan #nhpolitics #nhsen @NHDems";;@Maggie_Hassan @GovernorHassan @NHDems;#nhpolitics #nhsen;"789143021975695360";https://twitter.com/_PatPete_/status/789143021975695360
Rachel_s_Ryan;2016-10-20 17:24;2;2;"@JoeBiden and @GovernorHassan show what it means to be #StrongerTogether at the MHT office #nhpolitics pic.twitter.com/ffKSxeelDU";;@JoeBiden @GovernorHassan;#StrongerTogether #nhpolitics;"789125169495310336";https://twitter.com/Rachel_s_Ryan/status/789125169495310336
ElizabethCovino;2016-10-20 14:29;0;0;"The campaign teams are out in full force @NashuaChamber @KellyAyotte @GovernorHassan pic.twitter.com/mehyGkUtkD";;@NashuaChamber @KellyAyotte @GovernorHassan;;"789081110793842689";https://twitter.com/ElizabethCovino/status/789081110793842689
TeamTMT23;2016-10-20 03:36;0;0;"NH @KellyAyotte is the only choice. Not conservative enough but million times better than @GovernorHassan VOTE AYOTTE NEW HAMPSHIRE";;@KellyAyotte @GovernorHassan;;"788916789828841472";https://twitter.com/TeamTMT23/status/788916789828841472
RJR10000;2016-10-20 01:56;0;0;"@GovernorHassan I am a Dem in MA and have seen your disgusting adds against Ayotte re her allignment w/DT. U make DT look like Mother Teresa";;@GovernorHassan;;"788891590823673856";https://twitter.com/RJR10000/status/788891590823673856
GovernorHassan;2016-10-20 00:36;7;11;"Commending awardees at @RiverbendCMHC Champions for Mental Health Awards ceremony in Concord pic.twitter.com/jCfpvkXi2r";;@RiverbendCMHC;;"788871404599054336";https://twitter.com/GovernorHassan/status/788871404599054336
sinkel;2016-10-19 23:43;0;3;"@MSNBC @chucktodd seriously? @GovernorHassan is in one of the most important #senate races & you can't pronounce her name?! #nhpolitics";;@MSNBC @chucktodd @GovernorHassan;#senate #nhpolitics;"788858187755712512";https://twitter.com/sinkel/status/788858187755712512
oceaneyes0617;2016-10-19 19:51;1;0;"356 signatures!!! Deadline January 3rd https://www. change.org/p/town-of-lond onderry-traffic-safety-committee-rt-28-near-entrance-to-north-school-needs-speed-limit-dropped-for-safety-of-buses-children-staff-parents-and-anyone-driving-in-that-area-we-are-focusing-on-a-set-of-lights-to-be-approved-along-with-signs/u/18197789?recruiter=591461591&utm_source=share_update&utm_medium=twitter&utm_campaign=share_twitter_responsive … via @GovernorHassan";;@GovernorHassan;;"788799838586564609";https://twitter.com/oceaneyes0617/status/788799838586564609
Marcus_Cicero12;2016-10-19 19:28;0;0;"@Maggie_Hassan @GovernorHassan #nhpolitics #nhsen u and ur wanna b successor are part of a problematic establishment pic.twitter.com/6vJuWSRmP3";;@Maggie_Hassan @GovernorHassan;#nhpolitics #nhsen;"788793867160154112";https://twitter.com/Marcus_Cicero12/status/788793867160154112
FossilFree603;2016-10-19 17:33;0;0;"Why would @GovernorHassan endorse #FrackedGas in #Concord , we wonder...? #FossilFree603 #WeCantWait https:// twitter.com/ECHOActionTeam /status/788748605175848961 …";;@GovernorHassan;#FrackedGas #Concord #FossilFree603 #WeCantWait;"788764894564913153";https://twitter.com/FossilFree603/status/788764894564913153
ECHOActionTeam;2016-10-19 16:28;0;2;"> @GovernorHassan -why are you silent on the #FrackedGas push in Concord, NH? #DirtyDeal #FossilFree603 #400ppm #WeCantWait #CleanConcordSteam";;@GovernorHassan;#FrackedGas #DirtyDeal #FossilFree603 #400ppm #WeCantWait #CleanConcordSteam;"788748605175848961";https://twitter.com/ECHOActionTeam/status/788748605175848961
Review603;2016-10-19 16:00;0;0;". @ChrisSununu :" @cvo just a rubber stamp for @GovernorHassan " #nhpolitics";;@ChrisSununu @cvo @GovernorHassan;#nhpolitics;"788741629142237185";https://twitter.com/Review603/status/788741629142237185
TuckExecEd;2016-10-19 15:23;0;2;"At Tuck School Forum, Ayotte and Hassan Voice Agreement http:// bit.ly/2e2UOIW #NHSen #business #politics @KellyAyotte @governorhassan #wib pic.twitter.com/u3mAGI7rFD";;@KellyAyotte @governorhassan;#NHSen #business #politics #wib;"788732188602798080";https://twitter.com/TuckExecEd/status/788732188602798080
GovernorHassan;2016-10-19 15:20;10;16;"Highlighting the role of NH’s housing marketing in spurring economic development & strengthening NH communities at annual @NHHFA conference pic.twitter.com/JsNh34KoF2";;@NHHFA;;"788731538154323968";https://twitter.com/GovernorHassan/status/788731538154323968
Tabone;2016-10-18 23:58;0;0;"Keep it up @GovernorHassan ! Almost there...";;@GovernorHassan;;"788499630908661760";https://twitter.com/Tabone/status/788499630908661760
zdshepherd;2016-10-18 23:15;0;0;"@KellyAyotte @GovernorHassan just kidding I'm not a NH resident you're wasting your money.";;@KellyAyotte @GovernorHassan;;"788488780688789504";https://twitter.com/zdshepherd/status/788488780688789504
zdshepherd;2016-10-18 23:15;0;0;"@KellyAyotte @GovernorHassan I'll vote for who ever stops their attack ads first #plsstop #chillfam";;@KellyAyotte @GovernorHassan;#plsstop #chillfam;"788488646982705152";https://twitter.com/zdshepherd/status/788488646982705152
ShannanAdler;2016-10-18 22:34;0;0;"24/7 sardonic ads of the @KellyAyotte and @GovernorHassan variety have infiltrated every tv, radio & computer screen I own. #granitestate";;@KellyAyotte @GovernorHassan;#granitestate;"788478431902269440";https://twitter.com/ShannanAdler/status/788478431902269440
Ripper77Jack;2016-10-18 22:27;0;0;"@NHGOP @NHDems @DoverNHDems @NHRepublicans @NHWDCstx @KellyAyotte @NHgov @GovernorHassan Can U really trust Sen who sppts a sexual predator? https:// twitter.com/HotlineJosh/st atus/788414414789742592 …";;@NHGOP @NHDems @DoverNHDems @NHRepublicans @NHWDCstx @KellyAyotte @NHgov @GovernorHassan;;"788476699608580096";https://twitter.com/Ripper77Jack/status/788476699608580096
MARCANDERSONNWO;2016-10-18 21:31;1;2;"@beerscouts @GovernorHassan @FlipItDem she has got to go wake up new hampshire";;@beerscouts @GovernorHassan @FlipItDem;;"788462639487840258";https://twitter.com/MARCANDERSONNWO/status/788462639487840258
Dirigo1820;2016-10-18 20:28;0;0;". @GovernorHassan gives #LePage ’s lobster package to soup kitchen http:// stateandcapitol.bangordailynews.com/2013/08/21/n-h -gov-hassan-gives-lepages-lobster-package-to-soup-kitchen/ … #MEpolitics #NHpolitics https:// twitter.com/Dirigo1820/sta tus/788445996376289280 …";;@GovernorHassan;#LePage #MEpolitics #NHpolitics;"788446587357921281";https://twitter.com/Dirigo1820/status/788446587357921281
ryrywell;2016-10-18 20:21;0;0;"tweeps, also consider: @GovernorHassan @KatieMcGintyPA @jasonkander @DeborahRossNC & @CatherineForNV https:// twitter.com/willwikle/stat us/788441782623363072 …";;@GovernorHassan @KatieMcGintyPA @jasonkander @DeborahRossNC @CatherineForNV;;"788444913260265474";https://twitter.com/ryrywell/status/788444913260265474
ryrywell;2016-10-18 20:15;0;0;"538 has @DeborahRossNC , @JasonKander , @GovernorHassan , @CatherineForNV & @KatieMcGintyPA all ahead! 52-48 now likely http:// projects.fivethirtyeight.com/2016-election- forecast/senate/?ex_cid=2016-forecast …";;@DeborahRossNC @JasonKander @GovernorHassan @CatherineForNV @KatieMcGintyPA;;"788443411019956225";https://twitter.com/ryrywell/status/788443411019956225
DafnaLinzer;2016-10-18 19:32;1;3;"Question now for Dems: Can these numbers help 3 new women get to the senate? @GovernorHassan , @KatieMcGintyPA @DeborahRossNC https:// twitter.com/jcpolls/status /788421881959329792 …";;@GovernorHassan @KatieMcGintyPA @DeborahRossNC;;"788432598355836928";https://twitter.com/DafnaLinzer/status/788432598355836928
beerscouts;2016-10-18 19:13;18;13;"Kelly Ayotte, Bad 4 New Hampshire & Bad 4 America! Say NO to Trump Values & Pence Science! Vote for Maggie @GovernorHassan @FlipItDem pic.twitter.com/HTlAUDw5nA";;@GovernorHassan @FlipItDem;;"788427776407646208";https://twitter.com/beerscouts/status/788427776407646208
oscvas;2016-10-18 18:29;0;0;"@HillaryClinton please start helping @GovernorHassan defeat @KellyAyotte . Ayotte should be easy to defeat. We need the senate back";;@HillaryClinton @GovernorHassan @KellyAyotte;;"788416716615233536";https://twitter.com/oscvas/status/788416716615233536
GovernorHassan;2016-10-18 18:23;1;7;"“ @MethuenConst ’s new headquarters will help create jobs & spur economic development in the region & throughout NH.” – Gov. Hassan";;@MethuenConst;;"788415106224979968";https://twitter.com/GovernorHassan/status/788415106224979968
GovernorHassan;2016-10-18 18:22;3;9;"Helping cut the ribbon on @MethuenConst new headquarters in Plaistow pic.twitter.com/HgJv6PajMV";;@MethuenConst;;"788414987102478336";https://twitter.com/GovernorHassan/status/788414987102478336
thedartmouth;2016-10-18 15:30;0;2;"@SenGillibrand , @RepAnnieKuster , @GovernorHassan and @conniebritton emphasize an election of values http:// bit.ly/2e44Kpj";;@SenGillibrand @RepAnnieKuster @GovernorHassan @conniebritton;;"788371682872418306";https://twitter.com/thedartmouth/status/788371682872418306
pixiegirlxmama;2016-10-18 01:05;2;4;"@scarpetta70 @FlipItDem @MicheleMT55 @beerscouts @GovernorHassan I agree she sucked as NH Attorney General & now as NH Senator I hate her!";;@scarpetta70 @FlipItDem @MicheleMT55 @beerscouts @GovernorHassan;;"788153994879336448";https://twitter.com/pixiegirlxmama/status/788153994879336448
LilleneL;2016-10-18 00:14;0;0;"http://www. emilyslist.org/candidates/gal lery/senate … @pattyforiowa @KamalaHarris @RepDuckworth @repdonnaedwards @RepKirkpatrick @GovernorHassan @DeborahRossNC";;@pattyforiowa @KamalaHarris @RepDuckworth @repdonnaedwards @RepKirkpatrick @GovernorHassan @DeborahRossNC;;"788141194735788033";https://twitter.com/LilleneL/status/788141194735788033
Xander4EVR;2016-10-17 23:39;0;1;"Rooting hard for @CatherineForNV , @GovernorHassan and @KatieMcGintyPA on their Senate runs. http:// projects.fivethirtyeight.com/2016-election- forecast/senate/?ex_cid=2016-forecast …";;@CatherineForNV @GovernorHassan @KatieMcGintyPA;;"788132355001061376";https://twitter.com/Xander4EVR/status/788132355001061376
EDactivistNH;2016-10-17 23:15;0;0;"@IanCeraolo Sadly @GovernorHassan helped to destroy public ed in NH along w/stabbing teachers in the back #nhpolitics";;@IanCeraolo @GovernorHassan;#nhpolitics;"788126185922396167";https://twitter.com/EDactivistNH/status/788126185922396167
Greeneyedqtpie;2016-10-17 22:43;0;0;"@mindimessmer4nh @GovernorHassan let's not get her involved in anything please #taxinhassan";;@mindimessmer4nh @GovernorHassan;#taxinhassan;"788118274412257280";https://twitter.com/Greeneyedqtpie/status/788118274412257280
DavidSlwGoliath;2016-10-17 22:24;0;2;"It was @KellyAyotte said @realDonaldTrump was a "GOOD" Role Model for her children. @beerscouts @sweetnonnie @GovernorHassan @FlipItDem";;@KellyAyotte @realDonaldTrump @beerscouts @sweetnonnie @GovernorHassan @FlipItDem;;"788113406406557696";https://twitter.com/DavidSlwGoliath/status/788113406406557696
abintra;2016-10-17 22:05;1;1;"@beerscouts @FlipItDem @GovernorHassan That was revealing & career ending. What a phony politician she is.";;@beerscouts @FlipItDem @GovernorHassan;;"788108700280098816";https://twitter.com/abintra/status/788108700280098816
Mike_Hasu;2016-10-17 21:51;1;1;"@beerscouts @GovernorHassan @FlipItDem She said Trump is a 'role model'. A role model for what?";;@beerscouts @GovernorHassan @FlipItDem;;"788105079316357120";https://twitter.com/Mike_Hasu/status/788105079316357120
