username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
rino_buster;2016-09-17 04:57;0;0;"Meet @JohnKennedyLA #lasen https:// youtu.be/bm48VWMtbjU";;@JohnKennedyLA;#lasen;"776978364691165184";https://twitter.com/rino_buster/status/776978364691165184
rino_buster;2016-09-17 04:55;0;0;"How many times will @JohnKennedyLA use his treasurer seat to run for higher office? #lasen";;@JohnKennedyLA;#lasen;"776977973010313217";https://twitter.com/rino_buster/status/776977973010313217
cruzananddiet;2016-09-17 03:44;1;0;"@rino_buster @JohnKennedyLA @DavidVitter @CBoustanyJr Vitter had a madam . That's more prestigious than run of the mill hooker. #lasen";;@rino_buster @JohnKennedyLA @DavidVitter @CBoustanyJr;#lasen;"776959995585802240";https://twitter.com/cruzananddiet/status/776959995585802240
rino_buster;2016-09-17 03:39;1;1;". @JohnKennedyLA is a hack that said hookers ok for @DavidVitter but not for @CBoustanyJr #lasen";;@JohnKennedyLA @DavidVitter @CBoustanyJr;#lasen;"776958681174814720";https://twitter.com/rino_buster/status/776958681174814720
jcrayton8252;2016-09-16 22:24;0;0;"Confused @JohnKennedyLA keeps flip-flopping! #lasen @JohnKennedyLOL @coolmudbug1 @RNRLouisiana @RepBoustany pic.twitter.com/0NwYd0TGHC";;@JohnKennedyLA @JohnKennedyLOL @coolmudbug1 @RNRLouisiana @RepBoustany;#lasen;"776879394342273025";https://twitter.com/jcrayton8252/status/776879394342273025
crochetbug;2016-09-16 19:56;0;0;"2/ @JohnKennedyLA Given the history of the south, it sounds like a backdoor way to bring back slavery.";;@JohnKennedyLA;;"776842276123217920";https://twitter.com/crochetbug/status/776842276123217920
crochetbug;2016-09-16 19:56;0;0;"1/ @JohnKennedyLA if they are so dangerous they need to be incarcerated, how can they be trusted to go out and work?";;@JohnKennedyLA;;"776842165246832640";https://twitter.com/crochetbug/status/776842165246832640
crochetbug;2016-09-16 19:55;0;0;"Umm, so @JohnKennedyLA is this your way of saying you DIDN'T vote for David Vitter when he was running for senate?";;@JohnKennedyLA;;"776841916138651648";https://twitter.com/crochetbug/status/776841916138651648
jackpandol;2016-09-16 18:12;0;3;"Is @JohnKennedyLA getting desperate? Survey says... http://www. cajunconservatism.com/blog/2016/9/16 /is-john-kennedy-getting-desperate … @CConservatism #lasen";;@JohnKennedyLA @CConservatism;#lasen;"776816038008623104";https://twitter.com/jackpandol/status/776816038008623104
KevinTalk1073;2016-09-16 13:13;2;1;"Today on #AMBR @talk1073 07:15 @LouisianaGov 's Shelter At Home update 07:37 @JohnKennedyLA 08:15 @brlaredcross shelter update";;@talk1073 @LouisianaGov @JohnKennedyLA @brlaredcross;#AMBR;"776740906414198785";https://twitter.com/KevinTalk1073/status/776740906414198785
radiojs;2016-09-16 02:03;1;0;"OK, email sent! @JohnKennedyLA @RobManess @CBoustanyJr @CarolineFayard @VoteMarone @gotenough2016 time to come on @LouisianaToday w/ me.";;@JohnKennedyLA @RobManess @CBoustanyJr @CarolineFayard @VoteMarone @gotenough2016 @LouisianaToday;;"776572137226113024";https://twitter.com/radiojs/status/776572137226113024
mandolinwalt;2016-09-16 01:22;0;0;". @RobManess Also, if you can track down a copy of the 2004 televised Senate debate, I think he supported a gun ban. @JohnKennedyLA";;@RobManess @JohnKennedyLA;;"776561866575269888";https://twitter.com/mandolinwalt/status/776561866575269888
mandolinwalt;2016-09-16 01:21;0;0;". @RobManess Kennedy is running as a Republican? I remember when he endorsed John Kerry for president. @JohnKennedyLA";;@RobManess @JohnKennedyLA;;"776561516535357442";https://twitter.com/mandolinwalt/status/776561516535357442
RobManess;2016-09-16 00:33;12;7;"Can't send http:// moveon.org backed - John Kerry endorser @JohnKennedyLA to DC! #lasen pic.twitter.com/vPJcwKWs4R";;@JohnKennedyLA;#lasen;"776549439150305280";https://twitter.com/RobManess/status/776549439150305280
NolaLegalmvp;2016-09-15 23:24;0;0;"@JohnKennedyLA I'm sure small businesses in the same field love your idea. Where does it end?";;@JohnKennedyLA;;"776532180033863684";https://twitter.com/NolaLegalmvp/status/776532180033863684
JSODonoghue;2016-09-15 23:11;2;0;". @JohnKennedyLA , state legislators blame Jindal-era decision for short-term loan they have to take out. http://www. nola.com/politics/index .ssf/2016/09/louisiana_to_take_out_short-te.html#incart_2box … #lalege";;@JohnKennedyLA;#incart_2box #lalege;"776528982757871616";https://twitter.com/JSODonoghue/status/776528982757871616
GregHilburn1;2016-09-15 18:13;1;0;". @JohnKennedyLA on cost of $400M loan to state from USBank, Chase, which could be $1M: Do we get a toaster? (old time bank freebie) #lalege";;@JohnKennedyLA;#lalege;"776453933279490049";https://twitter.com/GregHilburn1/status/776453933279490049
elizabethcrisp;2016-09-15 18:12;0;1;". @JohnKennedyLA quip on short-term loan plan agreement: "Do we get a toaster?" #lalege #lagov";;@JohnKennedyLA;#lalege #lagov;"776453546396954624";https://twitter.com/elizabethcrisp/status/776453546396954624
JSODonoghue;2016-09-15 17:18;1;0;". @JohnKennedyLA just announced it was Senate President Alario's birthday today at the bond commission meeting. #lalege";;@JohnKennedyLA;#lalege;"776440067988398080";https://twitter.com/JSODonoghue/status/776440067988398080
GregHilburn1;2016-09-15 15:55;5;2;"I asked @RepBoustany if planned to fist fight @JohnKennedyLA ; he said maybe a duel #lasen http:// tnsne.ws/2co3nfm via @theadvertiser";;@RepBoustany @JohnKennedyLA @theadvertiser;#lasen;"776419087089938432";https://twitter.com/GregHilburn1/status/776419087089938432
Cajun_Manor;2016-09-15 03:01;0;0;"24 @lagop in US Senate race.Creep-> @JohnKennedyLA says #LA07 Rep.bangs prostitutes.What say @DrDavidDuke ? #lapol https:// twitter.com/rebekahallen/s tatus/776184982897209344 …";;@lagop @JohnKennedyLA @DrDavidDuke;#LA07 #lapol;"776224458453286913";https://twitter.com/Cajun_Manor/status/776224458453286913
objectorsnark;2016-09-15 03:00;0;0;"@JohnKennedy @rebekahallen @JohnKennedyLA @RepBoustany @MarkBallardCnb Aww, you should've held out for "mostly harmless!"";;@JohnKennedy @rebekahallen @JohnKennedyLA @RepBoustany @MarkBallardCnb;;"776224245135192064";https://twitter.com/objectorsnark/status/776224245135192064
cruzananddiet;2016-09-15 02:59;0;0;"@BrurRabbit @RobManess @JohnKennedyLA @RNRLouisiana Bro?Certainly doesnt sound like Duke supporter!& NOT mad at all!Quite entertained #lasen";;@BrurRabbit @RobManess @JohnKennedyLA @RNRLouisiana;#lasen;"776223822429167620";https://twitter.com/cruzananddiet/status/776223822429167620
jcrayton8252;2016-09-15 02:41;0;1;"Answers to our 1st @JohnKennedyLA said what?!? #lasen @RNRLouisiana @rino_buster @JohnKennedyLOL @coolmudbug1 pic.twitter.com/NTgmc2iQ6r";;@JohnKennedyLA @RNRLouisiana @rino_buster @JohnKennedyLOL @coolmudbug1;#lasen;"776219463490371584";https://twitter.com/jcrayton8252/status/776219463490371584
cruzananddiet;2016-09-15 02:24;0;0;"@RobManess @JohnKennedyLA @CBoustanyJr @FlemingforLA #lasen MoveOnOrg! Nice JOB REPUBLICRAT Neely! @RNRLouisiana pic.twitter.com/v5bl0lW7mu";;@RobManess @JohnKennedyLA @CBoustanyJr @FlemingforLA @RNRLouisiana;#lasen;"776215181051383808";https://twitter.com/cruzananddiet/status/776215181051383808
ConservIGirl;2016-09-15 02:08;0;0;"@RobManess @JohnKennedyLA Also Rob Maness sat on a radical Hispanic groups board pushing amnesty & open borders. pic.twitter.com/0VECPJdKmz";;@RobManess @JohnKennedyLA;;"776210935455346688";https://twitter.com/ConservIGirl/status/776210935455346688
RobManess;2016-09-15 02:04;14;10;"Read this book: @JohnKennedyLA 's biggest donors brought us Common Core! #lasen #StopCommonCore";;@JohnKennedyLA;#lasen #StopCommonCore;"776210143868391425";https://twitter.com/RobManess/status/776210143868391425
rebekahallen;2016-09-15 00:29;1;7;"Apologies to @JohnKennedy , a harmless radio DJ. I meant @JohnKennedyLA the one running for #LaSen . https:// twitter.com/rebekahallen/s tatus/776184982897209344 …";;@JohnKennedy @JohnKennedyLA;#LaSen;"776186156220231680";https://twitter.com/rebekahallen/status/776186156220231680
jackpandol;2016-09-15 00:17;3;3;". @JohnKennedyLA Campaign Mgr caught red handed spreading falsehoods while Kennedy denied. Dirty politics in #lasen . https:// twitter.com/theadvocatebr/ status/776166682087854080 …";;@JohnKennedyLA;#lasen;"776183001818345472";https://twitter.com/jackpandol/status/776183001818345472
WBRZ;2016-09-15 00:12;0;0;"Congressman blasts @johnkennedyla as spreading prostitution claims http://www. wbrz.com/news/congressm an-blasts-rival-as-spreading-prostitution-claims?utm_medium=social&utm_source=twitter_wbrz …";;@johnkennedyla;;"776181837639012352";https://twitter.com/WBRZ/status/776181837639012352
jackpandol;2016-09-14 23:44;0;0;". @JohnKennedyLA campaign refusing to comment on spreading lies about @CBoustanyJr's character. #lasen https:// twitter.com/MarkBallardCnb /status/776159922992082944 …";;@JohnKennedyLA @CBoustanyJr;#lasen;"776174698933596162";https://twitter.com/jackpandol/status/776174698933596162
GregHilburn1;2016-09-14 23:43;7;2;". @JohnKennedyLA campaign response to @RepBoustany : 'Book speaks for itself' #lasen http:// tnsne.ws/2co3nfm via @thenewsstar";;@JohnKennedyLA @RepBoustany @thenewsstar;#lasen;"776174459652898817";https://twitter.com/GregHilburn1/status/776174459652898817
GregHilburn1;2016-09-14 23:42;0;1;".@RepBoustany blasts @JohnKennedyLA for spreading prostitution rumors #lasen http:// tnsne.ws/2co3nfm via @thenewsstar";;@RepBoustany @JohnKennedyLA @thenewsstar;#lasen;"776174310604017665";https://twitter.com/GregHilburn1/status/776174310604017665
ConservIGirl;2016-09-14 23:27;0;1;"@MelindaDeslatte @RepBoustany @JohnKennedyLA @AP You have no problem believing every allegation against @DrDavidDuke . Why not Boustany? Hmm?";;@MelindaDeslatte @RepBoustany @JohnKennedyLA @AP @DrDavidDuke;;"776170567665844225";https://twitter.com/ConservIGirl/status/776170567665844225
MelindaDeslatte;2016-09-14 23:24;1;0;"Senate candidate @RepBoustany blasts opponent @JohnKennedyLA as spreading prostitution claims (from @AP ) #LaSen http:// m.apnews.com/ap/db_268748/c ontentdetail.htm?contentguid=fq1zWvjE …";;@RepBoustany @JohnKennedyLA @AP;#LaSen;"776169822614720512";https://twitter.com/MelindaDeslatte/status/776169822614720512
jackpandol;2016-09-14 23:01;2;2;"Spread lies, get called out. @CBoustanyJr won't take @JohnKennedyLA lying about his character lying down. #lasen https:// twitter.com/elizabethcrisp /status/776160221743812608 …";;@CBoustanyJr @JohnKennedyLA;#lasen;"776164061159444481";https://twitter.com/jackpandol/status/776164061159444481
elizabethcrisp;2016-09-14 22:46;2;1;".@RepBoustany addresses prostitution allegations, says @JohnKennedyLA is spreading lies about him http:// bit.ly/2cy16xA #lasen";;@RepBoustany @JohnKennedyLA;#lasen;"776160221743812608";https://twitter.com/elizabethcrisp/status/776160221743812608
StephenHandwerk;2016-09-14 18:52;2;4;"Huge slap in the face to perennial candidate @JohnKennedyLA almost feel sorry for him drifting away ALMOST @LaDemos https:// twitter.com/melindadeslatt e/status/776099789796630528 …";;@JohnKennedyLA @LaDemos;;"776101246730014720";https://twitter.com/StephenHandwerk/status/776101246730014720
jcrayton8252;2016-09-14 18:45;0;2;"@JohnKennedyLA is an old hand @using #latreas 4 #lasen campaign piggy bank @coolmudbug1 @RNRLouisiana @rino_buster pic.twitter.com/OJrw0DydxW";;@JohnKennedyLA @using @coolmudbug1 @RNRLouisiana @rino_buster;#latreas #lasen;"776099529649188864";https://twitter.com/jcrayton8252/status/776099529649188864
MatHelman;2016-09-13 23:19;0;0;"And @JohnKennedyLA turns the knife in @CBoustanyJr's back! Wow. #LASen #LAgov #Louisiana #LAGOPfail @LaDemos https:// twitter.com/alexburnsNYT/s tatus/775736430911954944 …";;@JohnKennedyLA @CBoustanyJr @LaDemos;#LASen #LAgov #Louisiana #LAGOPfail;"775806104215314436";https://twitter.com/MatHelman/status/775806104215314436
bighdad;2016-09-13 21:08;0;1;"@GordonRussell1 @JohnKennedyLA The names,places and dates are next after thoughts and prayers are offered. Brutal!";;@GordonRussell1 @JohnKennedyLA;;"775773285514567680";https://twitter.com/bighdad/status/775773285514567680
AlphonseBeliav1;2016-09-13 20:57;0;0;"I despise @CboustanyJr but this statement from @JohnKennedyLA is an ad for the book.Filth. @HouseGOP #lasen @LaDemos pic.twitter.com/toZZEo83Az";;@CboustanyJr @JohnKennedyLA @HouseGOP @LaDemos;#lasen;"775770493290897409";https://twitter.com/AlphonseBeliav1/status/775770493290897409
AlphonseBeliav1;2016-09-13 20:48;0;0;"Haha. @JohnKennedyLA runs a commercial for Simon and Schuster. @LaDemos pic.twitter.com/B2RudOT9oi";;@JohnKennedyLA @LaDemos;;"775768197198782464";https://twitter.com/AlphonseBeliav1/status/775768197198782464
GordonRussell1;2016-09-13 17:27;8;6;"Boy, did @JohnKennedyLA provide a detailed accounting of prostitution allegations that he isn't spreading: http:// bigstory.ap.org/article/2d0e8d 1806294cff8389410df89c32f2/congressmans-wife-calls-prostitution-claims-false-attacks …";;@JohnKennedyLA;;"775717506543603712";https://twitter.com/GordonRussell1/status/775717506543603712
ChadSabadie;2016-09-13 13:29;0;0;". @JohnKennedyLA says we need all the help we can get w/ ongoing flood recovery, cites workrelease inmates can help the process @WVLALocal33";;@JohnKennedyLA @WVLALocal33;;"775657569343770624";https://twitter.com/ChadSabadie/status/775657569343770624
ColonelHenry;2016-09-13 03:18;0;0;"wow...me thinks @JohnKennedyLA doth protest a bit much about his non-involvement in the last paragraph! https:// twitter.com/MelindaDeslatt e/status/775449907205320704 …";;@JohnKennedyLA;;"775503850006458368";https://twitter.com/ColonelHenry/status/775503850006458368
icareviews;2016-09-13 01:58;0;0;"@hellofasandwich @JohnKennedyLA Vote #Duke4Senate for a floozie-free #lasen ! #Louisiana #MakeLouisianaGreatAgain pic.twitter.com/EDIsUowUyH";;@hellofasandwich @JohnKennedyLA;#Duke4Senate #lasen #Louisiana #MakeLouisianaGreatAgain;"775483797861113856";https://twitter.com/icareviews/status/775483797861113856
andyschult;2016-09-13 00:18;0;0;"@hellofasandwich @DKElections @JohnKennedyLA Made sure he got it all in there tho";;@hellofasandwich @DKElections @JohnKennedyLA;;"775458513657040896";https://twitter.com/andyschult/status/775458513657040896
hellofasandwich;2016-09-12 23:58;8;8;"Oh, what a nice statement of concern from @JohnKennedyLA : http:// m.apnews.com/ap/db_268748/c ontentdetail.htm?contentguid=AvdX1knC … #LASen pic.twitter.com/VXTzqzIRPW";;@JohnKennedyLA;#LASen;"775453661430374400";https://twitter.com/hellofasandwich/status/775453661430374400
jmollerLBP;2016-09-12 23:02;1;0;"Inbox from @JohnKennedyLA : Sales tax collections ytd up 38%. Personal income tax flat. Severance tax down. #lalege #lagov";;@JohnKennedyLA;#lalege #lagov;"775439359898112000";https://twitter.com/jmollerLBP/status/775439359898112000
danielgullo;2016-09-12 19:15;0;0;"RT RNRLouisiana: Latest #lasen poll! 1. RobManess 2. FayardforSenate 3. JohnKennedyLA See results---> https://www. surveymonkey.com/results/SM-26R B8FZM/ …";;;#lasen;"775382372665745408";https://twitter.com/danielgullo/status/775382372665745408
WDS225;2016-09-12 18:52;0;1;"@thesignlady2 @JohnKennedyLA @RobManess @johnfleming Which candidates are supporting Mr Trump? Troy Hebert for one....";;@thesignlady2 @JohnKennedyLA @RobManess @johnfleming;;"775376657599258624";https://twitter.com/WDS225/status/775376657599258624
TeriDavisNewman;2016-09-12 18:32;0;0;"@JohnKennedyLA You are far and away the best candidate!";;@JohnKennedyLA;;"775371488455122944";https://twitter.com/TeriDavisNewman/status/775371488455122944
RNRLouisiana;2016-09-12 17:53;11;8;"Latest #lasen poll! 1. @RobManess 2. @FayardforSenate 3. @JohnKennedyLA See results---> https://www. surveymonkey.com/results/SM-26R B8FZM/ …";;@RobManess @FayardforSenate @JohnKennedyLA;#lasen;"775361734278311937";https://twitter.com/RNRLouisiana/status/775361734278311937
thesignlady2;2016-09-12 14:11;0;0;"@theadvocatebr until I read this article I was considering @JohnKennedyLA #LASenate";;@theadvocatebr @JohnKennedyLA;#LASenate;"775305805201412096";https://twitter.com/thesignlady2/status/775305805201412096
thesignlady2;2016-09-12 14:10;0;1;"I WAS considering voting for @JohnKennedyLA Now it's between @RobManess & @johnfleming I have time. #louisianaSenateRace2016 #election2016";;@JohnKennedyLA @RobManess @johnfleming;#louisianaSenateRace2016 #election2016;"775305650842718210";https://twitter.com/thesignlady2/status/775305650842718210
JohnKennedyLA;2016-09-12 00:41;1;1;"#NeverForget http:// newyork.cbslocal.com/2011/09/09/all -grown-up-children-of-911-victims-share-their-stories/ …";;;#NeverForget;"775102059557244928";https://twitter.com/JohnKennedyLA/status/775102059557244928
AlphonseBeliav1;2016-09-10 20:55;0;0;"#ImWithHer @CBoustanyJr @FlemingforLA @JohnKennedyLA These are their kind voters. https:// twitter.com/todddracula/st atus/765744059344384000 …";;@CBoustanyJr @FlemingforLA @JohnKennedyLA;#ImWithHer;"774682817347276800";https://twitter.com/AlphonseBeliav1/status/774682817347276800
RNRLouisiana;2016-09-10 03:25;1;2;". @JohnKennedyLA "For Whatever" #RedNationRising #lasen #lalege https:// youtu.be/fO1jBHbYMu0";;@JohnKennedyLA;#RedNationRising #lasen #lalege;"774418544536662016";https://twitter.com/RNRLouisiana/status/774418544536662016
JohnKennedyLA;2016-09-08 23:17;4;4;"See my letter to the Governor encouraging inmate labor for flood recovery help: http:// bit.ly/2bYGFPR";;;;"773993723147399173";https://twitter.com/JohnKennedyLA/status/773993723147399173
RNRLouisiana;2016-09-08 21:09;2;4;". @JohnKennedyLA one confused politician! #RedNationRising #lalege #lasen https:// twitter.com/jcrayton8252/s tatus/773930488587251714 …";;@JohnKennedyLA;#RedNationRising #lalege #lasen;"773961352205389824";https://twitter.com/RNRLouisiana/status/773961352205389824
KatiePechon;2016-09-08 08:33;0;0;"@JohnKennedyLA we are just a group of volunteers that got together pic.twitter.com/iHkroFlXqf";;@JohnKennedyLA;;"773771325844455424";https://twitter.com/KatiePechon/status/773771325844455424
