username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
JerryMoran;2016-09-14 00:31;4;7;"United States must enforce current rules to hold China accountable & protect American workers, farmers & #smallbiz . http://www. reuters.com/article/us-usa -china-trade-idUSKCN11J20D …";;;#smallbiz;"775824241304412160";https://twitter.com/JerryMoran/status/775824241304412160
ticket_rights;2016-09-13 23:18;1;1;""I believe a vibrant secondary ticketing marketplace is nothing but good for consumers." We agree with . @JerryMoran !";;@JerryMoran;;"775805925940604928";https://twitter.com/ticket_rights/status/775805925940604928
don_shano;2016-09-13 22:32;0;0;"#Deplorables @JerryMoran & @SenBlumenthal practically beg @JSeller for free #HamiltonMusical tickets reminding him they still hadn't seen it";;@JerryMoran @SenBlumenthal @JSeller;#Deplorables #HamiltonMusical;"775794311724015621";https://twitter.com/don_shano/status/775794311724015621
don_shano;2016-09-13 22:25;0;0;"@BobBowlsby , @JSeller , @TodCohen , & @JeremyLiegl testified today on #ticketbots . http://www. commerce.senate.gov/public/index.c fm/2016/9/examining-the-better-online-ticket-sales-act-of-2016 … @JerryMoran @SenBlumenthal #Stubhub";;@BobBowlsby @JSeller @TodCohen @JeremyLiegl @JerryMoran @SenBlumenthal;#ticketbots #Stubhub;"775792521783840768";https://twitter.com/don_shano/status/775792521783840768
ticket_rights;2016-09-13 21:35;0;0;". @JerryMoran BOTS Act is a good thing for an open ticket market but there is still more work to be done to protect fans’ #ticket rights.";;@JerryMoran;#ticket;"775779840242819072";https://twitter.com/ticket_rights/status/775779840242819072
ticket_rights;2016-09-13 20:51;0;0;"@JerryMoran BOTS Act is a good thing for an open ticket market but there is still more work to be done to protect fans’ #ticket rights.";;@JerryMoran;#ticket;"775768903595294720";https://twitter.com/ticket_rights/status/775768903595294720
SenateCommerce;2016-09-13 20:51;0;0;"WATCH LIVE: @JerryMoran convenes hearing on ticket bots w/ @Big12Conference commissioner & @HamiltonMusical producer http:// bit.ly/2czA7GV";;@JerryMoran @Big12Conference @HamiltonMusical;;"775768775618465792";https://twitter.com/SenateCommerce/status/775768775618465792
J_Policastro;2016-09-13 20:41;0;1;". @JerryMoran jokes Big12 trumped Big10 with witness today. Commissioner Bob Bowlsby is here to testify.";;@JerryMoran;;"775766450321645568";https://twitter.com/J_Policastro/status/775766450321645568
J_Policastro;2016-09-13 20:37;0;0;"Lawmakers led by @JerryMoran take on ticket bots. pic.twitter.com/RUiN1fB7DB";;@JerryMoran;;"775765423354703872";https://twitter.com/J_Policastro/status/775765423354703872
ashleyrgold;2016-09-13 20:36;0;1;"Learned so far at #BOTS hearing about ticket scalping: @jerrymoran is a Garth Brooks fan.";;@jerrymoran;#BOTS;"775765142705434625";https://twitter.com/ashleyrgold/status/775765142705434625
MiltonWolfMD;2016-09-13 20:35;15;29;"This week in @KansasGOP : @RepMikePompeo : Leading probe of Hillary email server. @JerryMoran : Leading probe of Justin Bieber ticket prices.";;@KansasGOP @RepMikePompeo @JerryMoran;;"775764805307273216";https://twitter.com/MiltonWolfMD/status/775764805307273216
SenSchumer;2016-09-13 20:30;6;14;"My bill w/ @JerryMoran to stop cyber scalpers from jacking up ticket prices is before @SenateCommerce . Watch live: http://www. commerce.senate.gov/public/index.c fm/hearings?ID=F848D5E4-67CF-48CC-8A7B-126AB1F23DEA …";;@JerryMoran @SenateCommerce;;"775763696089960450";https://twitter.com/SenSchumer/status/775763696089960450
AustinOBrown;2016-09-13 20:29;0;0;"@JerryMoran While you've got him up there, you mind asking Bowlsby to stop handing out split conference championships? #Sports";;@JerryMoran;#Sports;"775763347954241536";https://twitter.com/AustinOBrown/status/775763347954241536
stevenproctor;2016-09-13 20:22;0;0;". @JerryMoran Tell the FCC to put people first in the set-top box debate. https://www. eff.org/fccsettop";;@JerryMoran;;"775761559997984769";https://twitter.com/stevenproctor/status/775761559997984769
JerryMoran;2016-09-13 20:09;2;4;"Tune in at http://www. commerce.senate.gov to hear about how we can make online ticket buying better for consumers. #BOTS https:// twitter.com/SenateCommerce /status/775735803418816512 …";;;#BOTS;"775758291234328576";https://twitter.com/JerryMoran/status/775758291234328576
brlihr;2016-09-13 19:26;7;22;"A sincere thank you to @JerryMoran for taking time to visit with me & discuss education of KS! #poy16 pic.twitter.com/gnyHXRI5ZR";;@JerryMoran;#poy16;"775747598288289792";https://twitter.com/brlihr/status/775747598288289792
BrynclarkeBryn;2016-09-13 19:20;0;0;"Never in my life would I have expected USDA to be opposed to farmers and ranchers. #JerryMoran #quotation https:// openquotes.github.io/authors/jerry- moran-quotes/#ab3994e7 …";;;#JerryMoran #quotation #ab3994e7;"775746035411017728";https://twitter.com/BrynclarkeBryn/status/775746035411017728
DavidChilcott;2016-09-13 18:34;0;0;"@JerryMoran Tell the FCC to put people first in the set-top box debate. https://www. eff.org/fccsettop";;@JerryMoran;;"775734375967182849";https://twitter.com/DavidChilcott/status/775734375967182849
manax2;2016-09-13 17:39;0;0;". @JerryMoran Tell the FCC to put people first in the set-top box debate. https://www. eff.org/fccsettop";;@JerryMoran;;"775720661390163968";https://twitter.com/manax2/status/775720661390163968
Sawyerfarm;2016-09-13 16:42;0;2;"Thank you @JerryMoran for supporting newspapers and the value of local journalism. http://www. moran.senate.gov/public/index.c fm/editorials?ID=98E50616-389B-485A-9E6B-B8ABD63C002C … #journalismmatters #keepreading";;@JerryMoran;#journalismmatters #keepreading;"775706099710255104";https://twitter.com/Sawyerfarm/status/775706099710255104
MaddoxMags;2016-09-13 15:08;0;0;"@JerryMoran @mikepompeo @SenPatRoberts Do it for Ks!!! http:// blog.tenthamendmentcenter.com/2016/09/kentuc ky-resolution-would-demand-that-d-c-cease-and-desist-all-unconstitutional-mandates/ …";;@JerryMoran @mikepompeo @SenPatRoberts;;"775682620583587840";https://twitter.com/MaddoxMags/status/775682620583587840
ChumaIke;2016-09-13 14:37;0;0;"@JerryMoran @MBuhari frees a Fulani terrorist that killed hundres in an Abuja Church, from life imprisonment. pic.twitter.com/GNI6uquVrC";;@JerryMoran @MBuhari;;"775674774974529536";https://twitter.com/ChumaIke/status/775674774974529536
ClearCongress;2016-09-13 14:30;0;0;"MT █ JERRYMORAN : ▓▓ ▓▓▒ ▓▒ ▓▒▓▒▓▓ ▓▒▓▓▓▓ ▓▓ ▓▒ ▒ ▓▓▒▒▒ ▓▒▓▒▒▓▒ ▓▓▓▓▓ ▓▓▒▓ ▓▓▓▒▒▓ ▓▓ ▓▓▓ ▓▓▓▒▓▓▒ ▓▓▓▒▒▓ ▓▓▓ ▓▓▓▒▓ ▓▒▒▓▓APERS S▓▓▒▓ ▓▓▓▓▓▓▓▓▓▓";;;;"775672893720199168";https://twitter.com/ClearCongress/status/775672893720199168
SandyBeach434;2016-09-13 11:59;0;0;"@JerryMoran Please DEFUND the Refugee Admission Prog. for 2017 and beyond. It threatens American safety and economy. It's become a business";;@JerryMoran;;"775635014713171968";https://twitter.com/SandyBeach434/status/775635014713171968
HonestOpp;2016-09-13 06:17;0;0;"SAD DAY @JohnnyIsakson @SENRonJohnson @SENATORTIMSCOTT @MarkKirk @jameslankford @SenMikeLee @teamMcCain @JerryMoran https:// twitter.com/HillaryClinton /status/775456345474695168 …";;@JohnnyIsakson @SENRonJohnson @SENATORTIMSCOTT @MarkKirk @jameslankford @SenMikeLee @teamMcCain @JerryMoran;;"775549012040560640";https://twitter.com/HonestOpp/status/775549012040560640
HonestOpp;2016-09-13 06:05;1;0;"@NancyOsborne180 @BadassTeachersA EDUCATION @SenMikeLee @teamMcCain @JerryMoran @lisamurkowski @drRandPaul @senrobportman @marcorubio";;@NancyOsborne180 @BadassTeachersA @SenMikeLee @teamMcCain @JerryMoran @lisamurkowski @drRandPaul @senrobportman @marcorubio;;"775545978946330624";https://twitter.com/HonestOpp/status/775545978946330624
ClearCongress;2016-09-13 00:30;0;0;"MT █ JERRYMORAN : ▒▒ ▓▓▒ ▓▒ ▓▓▓▓▓▓ ▒▓▒▓▓▓ ▓▓ ▒▓ ▒ ▒▓▓▓▓ ▓▒▓▓▒▓▒ ▓▓▓▓▓ ▓▓▒▓ ▓▒▓▓▒E AT TH▓ ▒▓▓▒▒▓▓ ▓▒▓▓▒▓ ▓▓▓ ▓▓▒▓▓ ▓▓▓▓▓▓▒▒▓▒ ▓▓▓▒▓ ▒▒▓▓▓▒▓▒▓▓";;;;"775461497522753536";https://twitter.com/ClearCongress/status/775461497522753536
Connor_Schultz;2016-09-12 23:39;0;0;"Your read of the day. Well done @JerryMoran https:// twitter.com/jerrymoran/sta tus/775447190626009092 …";;@JerryMoran;;"775448683106082816";https://twitter.com/Connor_Schultz/status/775448683106082816
JerryMoran;2016-09-12 23:33;10;13;"We may no longer settle in w/ a print edition & a.m. coffee at the kitchen table, but local newspapers still matter. http://www. moran.senate.gov/public/index.c fm/editorials?ID=98E50616-389B-485A-9E6B-B8ABD63C002C …";;;;"775447190626009092";https://twitter.com/JerryMoran/status/775447190626009092
wiesner4senate;2016-09-12 22:21;0;1;"@AnnemarieWeers @JerryMoran Anne, thank you for this tweet.";;@AnnemarieWeers @JerryMoran;;"775429121958707200";https://twitter.com/wiesner4senate/status/775429121958707200
brlihr;2016-09-12 18:58;0;2;"I have the honor to meet w/ @JerryMoran @PatRoberts & @TimHuelskamp on Tuesday on Captial Hill! #poy16 #KSeducation https:// twitter.com/brlihr/status/ 775376748426985473 …";;@JerryMoran @PatRoberts @TimHuelskamp;#poy16 #KSeducation;"775378123810598913";https://twitter.com/brlihr/status/775378123810598913
AndyKCity;2016-09-12 18:25;0;0;"Which churches endorsed boycott or divestment from Israel's illegal occupation of Palestine? http:// endtheoccupation.org/article.php?li st=type&type=357 … #BDS @JerryMoran";;@JerryMoran;#BDS;"775369854345895936";https://twitter.com/AndyKCity/status/775369854345895936
goddass;2016-09-12 13:41;0;0;"@jerrymoran Yes, @POTUS fulfilled his constitutional responsibility & made a #SCOTUS nomination. Senators: #DoYourJob too.";;@jerrymoran @POTUS;#SCOTUS #DoYourJob;"775298399725813760";https://twitter.com/goddass/status/775298399725813760
GrouchoFan1;2016-09-12 04:10;0;0;"This battle for global talent is so important. #JerryMoran #aphorism https:// openquotes.github.io/authors/jerry- moran-quotes/#045180f8 …";;;#JerryMoran #aphorism #045180f8;"775154613607596032";https://twitter.com/GrouchoFan1/status/775154613607596032
FarmFairyCrafts;2016-09-12 02:55;2;2;"Transparency FOOD is more than a Commodity Its our FUEL 4 LIFE Remove #GMO or Label IT Easy2C ON Package @SenPatRoberts KS @JerryMoran KS";;@SenPatRoberts @JerryMoran;#GMO;"775135647329873920";https://twitter.com/FarmFairyCrafts/status/775135647329873920
sbtower1950;2016-09-12 02:00;0;0;"@JerryMoran And do you still support Donald Trump? Want more 9/11s? Really?";;@JerryMoran;;"775121795875680257";https://twitter.com/sbtower1950/status/775121795875680257
PfeifferGeri;2016-09-12 00:41;7;2;"@JerryMoran #TAKEN @AmericasTaken @RepAlGreen @RepAnnWagner @RepAbraham @60Minutes @POTUS @VP @realDonaldTrump pic.twitter.com/Utkj77HhoW";;@JerryMoran @AmericasTaken @RepAlGreen @RepAnnWagner @RepAbraham @60Minutes @POTUS @VP @realDonaldTrump;#TAKEN;"775101983799648256";https://twitter.com/PfeifferGeri/status/775101983799648256
stevekraske;2016-09-11 19:24;1;2;"Pay too much for those Chiefs tixs today? Kansas Sen. @JerryMoran is working on it: http://www. kansascity.com/news/local/new s-columns-blogs/the-buzz/article101221557.html … pic.twitter.com/jHJuYobNcb";;@JerryMoran;;"775022331806687232";https://twitter.com/stevekraske/status/775022331806687232
JerryMoran;2016-09-11 16:52;12;27;"Today we reflect on the lives lost & honor our first responders—here's what I saw visiting ground zero. #NeverForget pic.twitter.com/0XJ2jpBFOl";;;#NeverForget;"774983857791578112";https://twitter.com/JerryMoran/status/774983857791578112
LNnop;2016-09-11 16:40;0;0;". @jerrymoran Bad Math: School Funding in America (It's time to fix your work!) https:// youtu.be/ZzC_emjql4I";;@jerrymoran;;"774980921523068928";https://twitter.com/LNnop/status/774980921523068928
HonestOpp;2016-09-11 13:15;0;0;"@senrobportman DO ANYTHING BUT SCOTUS VOTE @SENATORTIMSCOTT @MarkKirk @jameslankford @SenMikeLee @teamMcCain @JerryMoran @lisamurkowski";;@senrobportman @SENATORTIMSCOTT @MarkKirk @jameslankford @SenMikeLee @teamMcCain @JerryMoran @lisamurkowski;;"774929353570418688";https://twitter.com/HonestOpp/status/774929353570418688
JonathanDMast;2016-09-10 18:30;1;7;"And @RachelsPinkHous hangs out w all the cool people U.S. Senator @JerryMoran #OldSettlersday parade @OlatheGovNews pic.twitter.com/nKgFAHX2gM";;@RachelsPinkHous @JerryMoran @OlatheGovNews;#OldSettlersday;"774646228130803712";https://twitter.com/JonathanDMast/status/774646228130803712
LibertySeeds;2016-09-10 06:24;0;0;"Really good video overview of the Trump sensation: http:// bit.ly/TrumpForUSA #tcot @JerryMoran";;@JerryMoran;#tcot;"774463626925182976";https://twitter.com/LibertySeeds/status/774463626925182976
RitaKFoundation;2016-09-10 02:48;0;0;". @jerrymoran 117 Americans die every day by #suicide . You can help stop this epidemic. Bring #MentalHealthReform to a vote!";;@jerrymoran;#suicide #MentalHealthReform;"774409153775304705";https://twitter.com/RitaKFoundation/status/774409153775304705
BisonBlaine;2016-09-10 00:56;0;0;"A Few Words About This Little Wells Fargo Scam http://www. esquire.com/news-politics/ politics/news/a48477/wells-fargo-scam-social-security/ … @jerrymoran";;@jerrymoran;;"774380929972183040";https://twitter.com/BisonBlaine/status/774380929972183040
ScottBrownTweet;2016-09-09 22:50;0;0;". @SenPatRoberts @JerryMoran Please VOTE AGAINST CONFIRMATION of #IslamistTied ABID QURESHI to Federal Bench http:// bit.ly/2c6kDKU";;@SenPatRoberts @JerryMoran;#IslamistTied;"774349201694007296";https://twitter.com/ScottBrownTweet/status/774349201694007296
LibertySeeds;2016-09-09 20:07;0;0;"A brief introduction to the lies of Hillary Clinton: http:// bit.ly/LiesOfClinton #MAGA @JerryMoran";;@JerryMoran;#MAGA;"774308177164767232";https://twitter.com/LibertySeeds/status/774308177164767232
LaLainOz;2016-09-09 19:46;0;1;"Sen. Moran Wraps Up Third 105-Stop KS Listening Tour. Grateful for such intentional listening! #ksleg @JerryMoran https://www. youtube.com/watch?v=_GbpAz wPXb8&feature=share …";;@JerryMoran;#ksleg;"774303030464303104";https://twitter.com/LaLainOz/status/774303030464303104
capiechapter;2016-09-09 17:57;0;0;"@JerryMoran #StopFedEd #ESSA #CCSS End the education doublespeak for assessments! #RTTT2 .0 #PJNET pic.twitter.com/l35e11ocu2";;@JerryMoran;#StopFedEd #ESSA #CCSS #RTTT2 #PJNET;"774275642326003712";https://twitter.com/capiechapter/status/774275642326003712
ScottBrownTweet;2016-09-09 16:12;0;0;"DROVES of #AFRICAN MIGRANTS in #TIJUANA ; Await USA #ASYLUM per #SECRET #PACT http:// bit.ly/2cg5wt0 @JerryMoran pic.twitter.com/W3ezlmPLsI";;@JerryMoran;#AFRICAN #TIJUANA #ASYLUM #SECRET #PACT;"774248999972851712";https://twitter.com/ScottBrownTweet/status/774248999972851712
FarmFairyCrafts;2016-09-09 10:58;0;0;"Transparency FOOD is more than a Commodity Its our FUEL 4 LIFE Remove #GMO or Label IT Easy2C ON Package @SenPatRoberts KS @JerryMoran KS";;@SenPatRoberts @JerryMoran;#GMO;"774170008922394624";https://twitter.com/FarmFairyCrafts/status/774170008922394624
Mlsmith300Smith;2016-09-09 01:35;0;0;"@JBaker31826004 @NetworksManager @JerryMoran mor obamaism-devisive,obstructionist nearing end of taxpayer funded dismantling of America.Why?";;@JBaker31826004 @NetworksManager @JerryMoran;;"774028376596066310";https://twitter.com/Mlsmith300Smith/status/774028376596066310
ChelEarle;2016-09-09 01:19;0;0;"@JerryMoran US Ed/Congress seeking to deceive taxpayers daily in education innovation. #RTTT2 .0 #PJNET pic.twitter.com/Zqm82bB54r WATCHING YOU";;@JerryMoran;#RTTT2 #PJNET;"774024361971884033";https://twitter.com/ChelEarle/status/774024361971884033
WRDesilvey;2016-09-09 00:20;0;1;"@JerryMoran Please support S 3034 to keep the UN from taking over Internet";;@JerryMoran;;"774009431767953409";https://twitter.com/WRDesilvey/status/774009431767953409
ledward729;2016-09-09 00:13;0;0;"@JBaker31826004 @NetworksManager @JerryMoran America should overthrow the government & start all over w ppl we want in power not them.";;@JBaker31826004 @NetworksManager @JerryMoran;;"774007734706458624";https://twitter.com/ledward729/status/774007734706458624
BobTwillman;2016-09-08 23:43;0;1;"@jerrymoran , we need your help! Cosponsor #PCHETA #HR3119 #S2748 & improve care of patients facing serious illness! #hpm";;@jerrymoran;#PCHETA #HR3119 #S2748 #hpm;"774000195055083520";https://twitter.com/BobTwillman/status/774000195055083520
FarmFairyCrafts;2016-09-08 23:32;0;0;"Transparency FOOD is more than a Commodity Its our FUEL 4 LIFE Remove #GMO or Label IT Easy2C ON Package @SenPatRoberts KS @JerryMoran KS";;@SenPatRoberts @JerryMoran;#GMO;"773997394841243648";https://twitter.com/FarmFairyCrafts/status/773997394841243648
NetworksManager;2016-09-08 23:29;50;29;"22 days #Obama transfer #ICANN IANA functions to foreigners who will have final say internet free speech can u help stop? @JerryMoran #Kansas";;@JerryMoran;#Obama #ICANN #Kansas;"773996824042561536";https://twitter.com/NetworksManager/status/773996824042561536
