# date;sentiment;objectivity;retweets;favourites
2016-09-29 16:39;-0.194444444;0.416666667;11;6
2016-09-29 16:37;-0.1;0;0;0
2016-09-29 16:34;-0.15;0.9;6;22
2016-09-29 16:34;1;1;0;0
2016-09-29 16:34;0.625;0.5;1;1
2016-09-29 16:30;-0.4;0.8;6;5
2016-09-29 16:23;0;0;2;0
2016-09-29 16:16;0;0;1;2
2016-09-29 16:10;-0.240909091;0.619886364;2;1
2016-09-29 15:53;-0.125;0.4;0;0
2016-09-29 15:47;-0.01010101;0.507070707;26;27
2016-09-29 15:47;0;0;0;0
2016-09-29 15:27;0.214285714;0.642857143;0;0
2016-09-29 15:18;-0.01010101;0.507070707;10;7
2016-09-29 15:02;0.5;0.9;3;1
2016-09-29 15:00;0;0;6;2
2016-09-29 14:39;-0.231818182;0.677272727;4;2
2016-09-29 14:34;0;0;0;0
2016-09-29 13:15;0;0;0;0
2016-09-29 12:49;0;0;1;1
2016-09-29 11:58;-0.25;0.25;0;0
2016-09-29 10:35;0.205357143;0.467857143;0;0
2016-09-29 06:41;0.1;0.472222222;0;0
2016-09-29 05:48;0.136363636;0.454545455;1;1
2016-09-29 05:35;0.25;0.444444444;0;0
2016-09-29 05:28;0;0;1;0
2016-09-29 05:12;0.056666667;0.233333333;0;1
2016-09-29 04:56;0;0;3;3
2016-09-29 04:41;-0.025;0.65;0;0
2016-09-29 03:55;-0.194444444;0.288888889;1;1
2016-09-29 03:43;0.575;0.6;2;3
2016-09-29 03:41;0;0;0;0
2016-09-29 03:37;0.35;0.3;0;1
2016-09-29 03:33;-0.3;0.5;0;1
2016-09-29 02:46;-0.466666667;0.466666667;0;0
2016-09-29 02:45;-0.1875;0.1;0;0
2016-09-29 02:24;0;0;1;0
2016-09-29 01:45;0;0;0;1
2016-09-29 01:42;0.535;0.684444444;0;0
2016-09-29 01:26;0;0;0;0
2016-09-29 01:25;-0.333333333;1;0;0
2016-09-29 01:23;0;0;9;3
2016-09-29 01:18;0;0;1;1
2016-09-29 01:18;0;0;1;3
2016-09-29 01:16;-0.166666667;0.416666667;0;1
2016-09-29 01:15;0;0;0;1
2016-09-29 01:14;-0.022222222;0.555555556;1;0
2016-09-29 01:04;0;0;7;3
2016-09-29 01:03;0;0;4;14
2016-09-29 00:13;0;0.25;0;0
2016-09-29 00:02;0;0;0;1
2016-09-28 23:38;0.020833333;0.427083333;0;0
2016-09-28 23:27;0.8;1;0;0
2016-09-28 23:03;0;0;0;0
2016-09-28 22:59;0;0;0;0
2016-09-28 22:56;0;0.55;0;0
2016-09-28 22:50;0.6;1;1;1
2016-09-28 22:46;0;0;1;2
2016-09-28 22:39;0;0;1;2
2016-09-28 22:29;0.5;0.5;3;3
2016-09-28 22:24;0;0;3;1
2016-09-28 22:08;-0.625;0.9;1;0
2016-09-28 21:56;1;0.75;0;0
2016-09-28 21:35;0.4;1;0;0
2016-09-28 21:29;0;0;1;2
2016-09-28 21:06;0.5;0.5;3;2
2016-09-28 20:39;0.2;0.3;2;0
2016-09-28 20:39;-0.25;0.5;0;0
2016-09-28 20:24;0;0;1;0
2016-09-28 20:22;0.1;0.15;4;0
2016-09-28 20:22;0;0;1;0
2016-09-28 20:21;0;0;2;1
2016-09-28 20:20;0;0;0;0
2016-09-28 20:20;0;0;0;0
2016-09-28 20:18;0;0;0;0
2016-09-28 20:17;0;0;4;0
2016-09-28 20:16;0.225;0.266666667;0;0
2016-09-28 20:15;0;0;1;0
2016-09-28 20:15;-0.2;0.6;1;1
2016-09-28 19:47;0.625;0.5;0;1
2016-09-28 19:30;0;0;0;1
2016-09-28 19:28;0;0;3;7
2016-09-28 19:22;0;0;0;0
2016-09-28 18:59;-0.7;0.666666667;0;2
2016-09-28 18:57;0;0;4;2
2016-09-28 18:39;-0.25;0.4;0;0
2016-09-28 18:20;-0.25;0.5;0;1
2016-09-28 18:10;1;0.8;4;1
2016-09-28 18:08;0;0;3;5
2016-09-28 17:51;0.172222222;0.394444444;2;1
2016-09-28 17:44;0.125;0.166666667;1;0
2016-09-28 17:42;0;0;7;9
2016-09-28 17:36;-0.1875;0.5;0;0
2016-09-28 17:32;0.212121212;0.484848485;0;0
2016-09-28 17:32;0;0;0;0
2016-09-28 17:30;1;1;29;68
2016-09-28 17:27;0;0;9;33
2016-09-28 17:27;0.5;0.833333333;1;1
2016-09-28 17:23;0;0;0;0
2016-09-28 17:09;-0.266666667;0.7;0;0
2016-09-28 17:08;-0.25;0.25;1;0
2016-09-28 17:04;0;0;1;2
2016-09-28 17:00;0.0625;0.5;5;8
2016-09-28 16:46;-0.1;0.1;0;1
2016-09-28 16:32;0;0;4;4
2016-09-28 16:19;0;0;4;1
2016-09-28 16:19;-0.25;0.888888889;0;0
2016-09-28 16:14;0;0;0;0
2016-09-28 15:39;0.136363636;0.454545455;3;1
2016-09-28 15:38;0;0;1;0
2016-09-28 15:24;0;0;0;0
2016-09-28 15:16;0;0;0;0
2016-09-28 15:06;-0.019318182;0.552272727;0;0
2016-09-28 14:59;0;0;0;0
2016-09-28 13:53;0.2;0.4;2;2
2016-09-28 13:47;0;0.35;0;0
2016-09-28 13:30;0;0;0;0
2016-09-28 13:26;0;0;5;3
2016-09-28 11:38;-0.5;1;0;0
2016-09-28 11:30;0;0;1;1
2016-09-28 08:56;0;0;0;0
2016-09-28 08:32;0;1;5;2
2016-09-28 08:31;0;0;0;0
2016-09-28 08:31;-0.004464286;0.401785714;0;0
2016-09-28 08:26;0.9;0.65;0;0
2016-09-28 07:39;-0.416666667;0.666666667;0;0
2016-09-28 06:40;0.1;0.472222222;0;0
2016-09-28 05:54;0;0;121;69
2016-09-28 05:28;0;0;0;0
2016-09-28 04:52;0;0;0;0
2016-09-28 04:50;0;0;5;5
2016-09-28 04:40;-0.025;0.65;0;0
2016-09-28 04:06;0;0;2;3
2016-09-28 04:06;0;0;0;1
2016-09-28 03:40;0;0;0;0
2016-09-28 03:03;0;0;4;3
2016-09-28 02:54;-0.077777778;0.144444444;0;0
2016-09-28 02:50;0;0;0;0
2016-09-28 02:49;0;0;0;0
2016-09-28 02:01;0;0.066666667;0;0
2016-09-28 01:09;0.193181818;0.352272727;4;23
2016-09-28 00:44;-0.25;0.4;1;1
2016-09-28 00:38;0.6;0.9;0;0
2016-09-28 00:33;0;0;8;2
2016-09-28 00:26;0.022222222;0.294444444;2;1
2016-09-28 00:17;0;0;0;1
2016-09-28 00:11;0;0;0;0
2016-09-28 00:10;0;1;11;11
2016-09-28 00:01;0.477777778;0.877777778;3;3
2016-09-27 23:59;0;0;0;0
2016-09-27 23:56;-0.3125;0.25;0;0
2016-09-27 23:55;0;0;0;0
2016-09-27 23:55;0;0;0;0
2016-09-27 23:49;0.333333333;0.675;2;2
2016-09-27 23:37;0;0;0;0
2016-09-27 23:27;0;0;0;0
2016-09-27 22:44;0.083333333;0.7;1;0
2016-09-27 22:41;0;0;3;2
2016-09-27 22:29;0;0;0;1
2016-09-27 22:27;0.5;0.5;0;1
2016-09-27 22:26;0.35;0.7;0;0
2016-09-27 22:24;0.175;0.525;0;1
2016-09-27 22:20;0.5;0.5;0;0
2016-09-27 22:12;0;0;5;4
2016-09-27 22:05;0.35;0.55;0;1
2016-09-27 22:03;0;0.5;1;11
2016-09-27 22:00;0;0;2;3
2016-09-27 21:58;0;0;0;1
2016-09-27 21:44;0.416666667;0.5;3;4
2016-09-27 21:43;0.416666667;0.5;3;5
2016-09-27 21:24;-0.4;0.8;0;0
2016-09-27 21:05;0.408333333;0.45;0;1
2016-09-27 20:46;0;0;0;0
2016-09-27 20:40;0.208333333;0.25;4;4
2016-09-27 20:38;-0.197222222;0.572222222;0;1
2016-09-27 20:35;0.416666667;0.5;0;0
2016-09-27 20:28;-0.25;0.25;4;3
2016-09-27 20:28;0;0;3;4
2016-09-27 20:23;0.416666667;0.5;2;1
2016-09-27 20:22;0.2;0.9;0;0
2016-09-27 20:21;-0.35;0.5;52;116
2016-09-27 20:18;0;0;0;0
2016-09-27 20:16;0;0;3;5
2016-09-27 20:05;0.136363636;0.454545455;3;1
2016-09-27 19:40;0;0.15;0;1
2016-09-27 19:32;0;0;5;2
2016-09-27 19:28;0;0.066666667;7;9
2016-09-27 19:27;0;0;0;0
2016-09-27 19:23;0.416666667;0.5;4;2
2016-09-27 19:23;0.416666667;0.5;1;0
2016-09-27 19:21;0.125;0.283333333;0;1
2016-09-27 19:20;0.416666667;0.5;0;0
2016-09-27 19:19;0.416666667;0.5;2;2
2016-09-27 19:16;-0.4;0.6;0;2
2016-09-27 19:15;0.416666667;0.5;5;3
2016-09-27 19:10;0;0.333333333;3;0
2016-09-27 18:42;0.25;0.375;2;0
2016-09-27 18:41;0.558333333;0.758333333;1;0
2016-09-27 18:38;0;0.416666667;0;0
2016-09-27 18:09;0.2;0.1;0;0
2016-09-27 17:52;0;0;8;2
2016-09-27 17:47;-0.181818182;0.377272727;2;1
2016-09-27 17:44;0;0;4;8
2016-09-27 17:40;0.3;0.5;0;0
2016-09-27 17:40;0.1;0.4;3;5
2016-09-27 17:39;0.3;0;1;0
2016-09-27 17:38;0.78125;0.5;0;0
2016-09-27 17:08;0;0;0;0
2016-09-27 17:07;0.5;0.5;15;31
2016-09-27 17:05;0;0;0;0
2016-09-27 17:05;0.166666667;0.25;6;18
2016-09-27 17:05;0.03125;0.5;1;1
2016-09-27 17:02;0;0;0;0
2016-09-27 17:01;-0.1;0.6;3;13
2016-09-27 16:55;0.018181818;0.55;0;0
2016-09-27 16:52;-0.5;0.3;4;0
2016-09-27 16:44;-0.6;0.9;0;0
2016-09-27 16:32;0.5;0.7;0;0
2016-09-27 16:22;0;0;0;0
2016-09-27 16:11;0;0;3;3
2016-09-27 16:09;0;0;0;0
2016-09-27 16:09;0;0;1;0
2016-09-27 16:06;0.5;0.9;0;0
2016-09-27 15:57;0;0.4;0;0
2016-09-27 15:56;0.366666667;0.552380952;0;0
2016-09-27 15:45;0;0;3;0
2016-09-27 15:39;0;0.1;4;2
2016-09-27 15:36;0;0;1;0
2016-09-27 15:36;0.357142857;0.571428571;1;0
2016-09-27 15:26;0;0.6;2;0
2016-09-27 15:17;0;0;3;1
2016-09-27 15:15;0.1;0.325;7;1
2016-09-27 15:11;0;1;2;0
2016-09-27 14:56;0.136363636;0.454545455;0;1
2016-09-27 14:44;0;0;1;2
2016-09-27 14:38;0.2;0.55;1;0
2016-09-27 13:54;0;0.1;1;1
2016-09-27 13:28;0;0;0;0
2016-09-27 13:21;0;0;0;0
2016-09-27 07:45;0.8;0.75;1;1
2016-09-27 07:13;0.5;0.833333333;0;1
2016-09-27 07:07;0;0;4;4
2016-09-27 07:05;0;0.0625;1;2
2016-09-27 06:41;0.1;0.472222222;2;1
2016-09-27 06:18;0;0;25;22
2016-09-27 06:10;-0.3;0.5;0;1
2016-09-27 06:07;0;0;1;0
2016-09-27 05:47;0;0;0;1
2016-09-27 05:26;1;0.3;0;0
2016-09-27 05:02;0;0;0;1
2016-09-27 04:54;0;0;10;11
2016-09-27 04:51;0;0;0;0
2016-09-27 04:49;0;0;0;0
2016-09-27 04:41;-0.025;0.65;0;0
2016-09-27 04:41;-0.025;0.65;0;0
2016-09-27 04:33;0;0;0;0
2016-09-27 04:32;0;0;0;0
2016-09-27 04:25;0;0;3;3
2016-09-27 03:57;0.5;0.625;4;0
2016-09-27 03:56;0.6;0.9;0;0
2016-09-27 03:55;0;0;4;3
2016-09-27 03:41;0;0;0;0
2016-09-27 02:01;0;0;1;1
2016-09-27 01:46;0.021296296;0.455555556;2;21
2016-09-27 01:28;0.285714286;0.535714286;0;0
2016-09-27 01:27;-0.732421875;0.5;0;0
2016-09-27 01:09;-0.066666667;0.555555556;1;1
2016-09-27 00:51;0;0.5;1;0
2016-09-27 00:40;0;0;1;0
2016-09-27 00:34;0;0;1;3
2016-09-27 00:34;0.6;1;2;1
2016-09-27 00:30;0;0;2;1
2016-09-27 00:26;0;1;0;0
2016-09-27 00:23;0;0;1;2
2016-09-27 00:22;0.136363636;0.454545455;0;3
2016-09-26 23:28;0;0;2;2
2016-09-26 23:25;-0.6;0.9;3;0
2016-09-26 23:17;0;0;3;1
2016-09-26 23:03;0.166666667;0.5;0;0
2016-09-26 22:56;0;0;0;2
2016-09-26 22:56;-0.107142857;0.417857143;1;2
2016-09-26 22:52;-0.076190476;0.345238095;1;1
2016-09-26 22:31;0;0;0;0
2016-09-26 22:16;0;0;1;0
2016-09-26 22:16;0.136363636;0.454545455;1;0
2016-09-26 22:14;0.4;0.45;9;18
2016-09-26 22:11;0;0;2;0
2016-09-26 22:03;0;0;2;3
2016-09-26 21:56;-0.625;1;0;0
2016-09-26 21:53;0;0;0;0
2016-09-26 21:15;0;0;4;2
2016-09-26 21:15;0;0;2;3
2016-09-26 21:15;0.328571429;0.785714286;5;0
2016-09-26 21:11;0;0;0;0
2016-09-26 20:56;0.466666667;0.533333333;2;2
2016-09-26 20:48;0.25;0.25;0;1
2016-09-26 20:40;0;0.1;2;1
2016-09-26 20:39;0;0;1;3
2016-09-26 20:33;0;0;8;19
2016-09-26 20:27;0;0;3;0
2016-09-26 20:26;0;0;0;0
2016-09-26 20:20;0.178787879;0.55;0;0
2016-09-26 20:07;0;0;0;1
2016-09-26 20:01;0;0;0;0
2016-09-26 19:48;0;0;5;3
2016-09-26 19:41;0;0;0;0
2016-09-26 19:40;0;0;4;6
2016-09-26 19:40;0;0;4;0
2016-09-26 19:39;0;0;6;1
2016-09-26 19:37;0;0;1;1
2016-09-26 19:36;0;0;5;2
2016-09-26 19:27;0;0;2;0
2016-09-26 19:21;-0.075;0.45;4;2
2016-09-26 19:20;0;0;1;0
2016-09-26 19:10;0;0;0;1
2016-09-26 19:01;-0.8;0.9;0;0
2016-09-26 18:55;0;0;4;4
2016-09-26 18:53;0;0;4;2
2016-09-26 18:49;0.136363636;0.454545455;0;0
2016-09-26 18:47;0.075;0.525;0;0
2016-09-26 18:46;0;0;13;30
2016-09-26 18:44;0.043181818;0.652272727;0;0
2016-09-26 18:36;0;0;0;0
2016-09-26 18:30;0;0;0;0
2016-09-26 18:20;0.45;0.670833333;0;0
2016-09-26 18:19;-0.4;0.9;0;0
2016-09-26 18:17;0;0;0;0
2016-09-26 18:09;0;0;2;2
2016-09-26 17:59;0.433333333;0.733333333;0;0
2016-09-26 17:32;0;0;1;2
2016-09-26 17:31;0.366666667;0.75;0;0
2016-09-26 17:28;0.6;0.9;5;3
2016-09-26 17:27;0;0;0;1
2016-09-26 17:22;0.211038961;0.49512987;0;0
2016-09-26 17:22;0.2;0.3;0;0
2016-09-26 17:19;0.2875;0.7;0;0
2016-09-26 17:18;0.25;0.25;5;2
2016-09-26 17:15;0;0;2;3
2016-09-26 17:15;0.65;0.75;0;0
2016-09-26 17:15;0.25;0.1;0;0
2016-09-26 17:01;0.5;0.5;0;0
2016-09-26 16:50;0;0;0;0
2016-09-26 16:48;0;0;1;1
2016-09-26 16:42;-0.2;0;0;0
2016-09-26 16:41;0;0;0;0
2016-09-26 16:39;0;0;0;0
2016-09-26 16:37;-0.3;0.5;0;1
2016-09-26 16:35;0.6;1;4;0
2016-09-26 16:32;0;0;2;0
2016-09-26 16:25;-0.2;0.3;0;0
2016-09-26 16:18;-0.3;0.5;0;1
2016-09-26 16:13;0;0;1;2
2016-09-26 15:59;-0.3125;0.6875;0;5
2016-09-26 15:58;0.433333333;0.733333333;0;0
2016-09-26 15:46;0;0;7;1
2016-09-26 15:42;0;0;2;1
2016-09-26 14:39;0;0;4;1
2016-09-26 14:28;0;0;0;0
2016-09-26 13:59;0;0;0;0
2016-09-26 13:01;0.068181818;0.277272727;0;0
2016-09-26 13:00;0;0;0;1
2016-09-26 10:14;0;0;0;1
2016-09-26 08:43;0;0;12;8
2016-09-26 06:40;0.1;0.472222222;0;1
2016-09-26 06:37;0.625;1;0;0
2016-09-26 05:24;0;0;1;2
2016-09-26 04:41;0.2;0.2;0;2
2016-09-26 04:15;-0.625;0.5;7;2
2016-09-26 04:12;0.455;0.845;0;2
2016-09-26 04:12;0.5;0.5;0;1
2016-09-26 04:09;0;0;0;2
2016-09-26 03:49;-0.388888889;0.833333333;3;3
2016-09-26 03:40;0;0;0;0
2016-09-26 02:58;0;0.1;0;0
2016-09-26 01:54;0;0;1;1
2016-09-26 00:01;0.170454545;0.454545455;97;165
2016-09-25 23:54;0;0;0;1
2016-09-25 23:52;0.5;0.566666667;16;51
2016-09-25 23:36;0.375;0.5;3;2
2016-09-25 23:25;0.3;0.2;0;4
2016-09-25 22:13;0;0;0;0
2016-09-25 22:12;0.5;0.7;0;2
2016-09-25 21:45;0;0;0;0
2016-09-25 21:10;0.275;0.525;0;0
2016-09-25 20:55;0;0;3;1
2016-09-25 20:34;0.15;0.466666667;0;0
2016-09-25 19:51;0.3;0.2;1;18
2016-09-25 19:24;0;0;1;0
2016-09-25 19:15;0;0;2;2
2016-09-25 19:11;0;0.066666667;1;1
2016-09-25 19:06;0.7;0.6;0;0
2016-09-25 19:00;0.133333333;0.366666667;0;0
2016-09-25 18:40;0.2;0.2;7;5
2016-09-25 18:24;1;1;10;35
2016-09-25 18:20;0;0.241666667;0;0
2016-09-25 18:10;0.333333333;1;4;7
2016-09-25 18:08;0;0;0;0
2016-09-25 18:04;0;0;0;0
2016-09-25 17:55;0;0;0;0
2016-09-25 14:32;0;0;14;2
2016-09-25 14:08;0;0;0;0
2016-09-25 13:25;0;0.1;0;0
2016-09-25 13:12;0.5;0.5;0;1
2016-09-25 12:32;0.333333333;0.5;0;0
2016-09-25 07:14;-0.3;0.5;0;6
2016-09-25 06:40;0.1;0.472222222;0;0
2016-09-25 06:40;0;0;2;3
2016-09-25 05:56;0.7;0.8;0;0
2016-09-25 05:21;0;0;0;0
2016-09-25 05:21;-1;1;0;0
2016-09-25 04:40;-0.025;0.65;0;0
2016-09-25 04:33;0;0;0;0
2016-09-25 03:40;0;0;0;0
2016-09-25 03:40;0;0;1;1
2016-09-25 03:33;0.136363636;0.454545455;75;51
2016-09-25 03:00;0;0;3;2
2016-09-25 02:36;0.566666667;0.716666667;2;3
2016-09-25 02:23;0;0;1;2
2016-09-25 02:09;0.5;0.625;2;6
2016-09-25 01:31;0;0;0;0
2016-09-25 01:24;0;0;0;1
2016-09-25 01:00;0.152380952;0.557142857;3;0
2016-09-25 00:11;0.35;0.577777778;2;1
2016-09-24 23:59;0;0;3;4
2016-09-24 23:43;0.068181818;0.227272727;10;7
2016-09-24 23:39;0;0;1;0
2016-09-24 23:39;0;0;0;0
2016-09-24 23:38;0.136363636;0.454545455;3;4
2016-09-24 23:37;0;0;0;0
2016-09-24 23:37;0;0;3;3
2016-09-24 23:24;0.85;1;3;6
2016-09-24 23:00;0;0;0;1
2016-09-24 22:47;0;0;0;5
2016-09-24 22:46;0.6;1;0;0
2016-09-24 22:28;0;0;0;2
2016-09-24 22:27;0.7;0.6;2;1
2016-09-24 22:23;0.09375;0.3125;0;1
2016-09-24 22:19;0.1;0.3;0;0
2016-09-24 22:18;-0.5;1;0;11
2016-09-24 22:13;0;0;0;0
2016-09-24 21:54;0.625;0.5;0;1
2016-09-24 21:52;1;0.3;0;1
2016-09-24 21:52;0.3;0.45;1;3
2016-09-24 21:49;0.5;1;0;0
2016-09-24 21:47;0;0;0;1
2016-09-24 21:44;0.5;0.5;1;2
2016-09-24 21:44;-0.3125;0.55;8;10
2016-09-24 21:43;1;1;0;3
2016-09-24 21:43;0.375;0.4;0;0
2016-09-24 21:42;-0.364583333;0.541666667;0;6
2016-09-24 21:39;0.468181818;0.727272727;0;2
2016-09-24 21:39;0.25;1;2;2
2016-09-24 21:38;0;0;0;3
2016-09-24 21:38;0.25;0.333333333;0;1
2016-09-24 21:38;0;0;1;0
2016-09-24 21:37;-0.175;0.9;5;2
2016-09-24 21:34;0;0;0;3
2016-09-24 21:31;0;0;0;0
2016-09-24 21:30;0.285714286;0.535714286;3;1
2016-09-24 21:29;0;0;0;0
2016-09-24 21:27;-0.2;0.1;1;2
2016-09-24 21:25;0.3375;0.875;4;0
2016-09-24 21:25;0;0;10;7
2016-09-24 21:24;0;0;6;2
2016-09-24 21:23;0;0;5;1
2016-09-24 21:19;0;0;0;2
2016-09-24 21:17;0;0;0;0
2016-09-24 21:16;-0.6;0.9;3;1
2016-09-24 21:11;0;0;4;6
2016-09-24 21:09;0;0;9;8
2016-09-24 21:08;-0.4;0.55;1;1
2016-09-24 20:54;0;0;0;0
2016-09-24 20:47;0.433333333;0.833333333;0;0
2016-09-24 20:45;0.284848485;0.643939394;0;0
2016-09-24 20:38;0.5;0.5;0;0
2016-09-24 20:31;0.3;0.441666667;0;1
2016-09-24 20:30;0;0;0;3
2016-09-24 20:27;0.233333333;0.696296296;6;2
2016-09-24 20:21;0.133333333;0.316666667;2;5
2016-09-24 20:21;-0.216666667;0.583333333;0;0
2016-09-24 20:17;0;0;0;0
2016-09-24 20:17;0.416666667;0.75;30;69
2016-09-24 20:10;0;0;2;5
2016-09-24 20:05;0;0.1;8;7
2016-09-24 19:11;0;0;0;0
2016-09-24 19:10;0;0;0;0
2016-09-24 18:52;0.25;0.1;1;1
2016-09-24 18:52;0.302777778;0.519444444;2;3
2016-09-24 18:37;0;0;0;0
2016-09-24 18:36;-0.142857143;0.535714286;0;0
2016-09-24 18:35;0;0;0;0
2016-09-24 18:25;0;0;3;3
2016-09-24 18:06;-0.15;0.7;0;0
2016-09-24 17:56;-1;1;0;0
2016-09-24 17:50;-0.283712121;0.618181818;0;1
2016-09-24 17:08;0;0;0;0
2016-09-24 16:43;0.225;0.475;11;43
2016-09-24 16:26;0;0;1;1
2016-09-24 16:15;0;0;9;4
2016-09-24 16:12;0;0;0;0
2016-09-24 16:11;0;0;0;0
2016-09-24 15:51;-1;1;0;2
2016-09-24 14:40;0;0;0;0
2016-09-24 09:51;-0.25;0.7;5;2
2016-09-24 08:36;0.35;0.65;11;6
2016-09-24 06:42;0.1;0.472222222;0;0
2016-09-24 06:23;0.5;0.5;0;1
2016-09-24 06:12;-0.125;1;0;3
2016-09-24 05:17;0;0;0;0
2016-09-24 05:00;0;0;58;30
2016-09-24 04:41;-0.025;0.65;0;0
2016-09-24 04:11;0.6;0.866666667;0;0
2016-09-24 03:45;0.5;0.875;0;0
2016-09-24 03:41;0;0;0;1
2016-09-24 02:46;0;0;2;2
2016-09-24 02:37;0.2;0.1;0;0
2016-09-24 02:31;0.25;0.25;0;1
2016-09-24 02:15;0;0;0;0
2016-09-24 01:53;0;0;0;0
2016-09-24 01:52;-0.4;0.55;0;1
2016-09-24 01:50;0;0.1;0;1
2016-09-24 01:50;0;0.1;0;1
2016-09-24 01:49;0.068181818;0.277272727;3;4
2016-09-24 01:46;0;0;1;1
2016-09-24 01:44;-0.25;0.6;0;0
2016-09-24 01:42;-0.125;0.375;0;0
2016-09-24 01:38;0.1125;0.5125;0;0
2016-09-24 01:22;0;0;1;0
2016-09-24 01:19;0;0;1;0
2016-09-24 01:12;0;0;0;2
2016-09-24 00:53;0;0;0;0
2016-09-24 00:45;0.5;0.875;0;0
2016-09-24 00:45;0;0;0;0
2016-09-24 00:39;-0.1;0.2;1;1
2016-09-24 00:38;0;0;5;3
2016-09-24 00:09;0;0;0;0
2016-09-24 00:07;0.4;1;0;0
2016-09-23 23:58;0.3;0.7;1;2
2016-09-23 22:47;0;0.25;0;0
2016-09-23 22:47;0;0;0;1
2016-09-23 22:31;0;0;0;0
2016-09-23 22:18;-0.016666667;0.066666667;0;0
2016-09-23 22:13;0;0;0;0
2016-09-23 21:54;0;0;1;0
2016-09-23 21:45;0;0;0;0
2016-09-23 21:40;-0.03125;0.46875;0;2
2016-09-23 21:39;0;0.1;6;5
2016-09-23 21:31;0.5;0.5;0;0
2016-09-23 21:26;0;0;0;0
2016-09-23 21:18;0.6;0.9;0;0
2016-09-23 21:15;0.5;0.5;0;0
2016-09-23 21:04;0;0;0;0
2016-09-23 21:02;0;0;0;0
2016-09-23 20:59;0;0;1;1
2016-09-23 20:57;0;0;0;2
2016-09-23 20:56;0.1;0.2;0;0
2016-09-23 20:56;0.144444444;0.322222222;1;0
2016-09-23 20:53;0.25;0.25;8;21
2016-09-23 20:47;0;0;0;2
2016-09-23 20:45;0.5;0.875;0;0
2016-09-23 20:45;0;0;0;0
2016-09-23 20:38;0.2;0.2;3;8
2016-09-23 20:33;0;0;3;0
2016-09-23 20:21;0;0.1;0;0
2016-09-23 20:18;0;0.1;0;1
2016-09-23 20:00;0.068181818;0.277272727;1;2
2016-09-23 19:56;0;0;0;0
2016-09-23 19:53;0;0.1;0;1
2016-09-23 19:52;0.125;0.175;1;2
2016-09-23 19:52;0.068181818;0.277272727;1;2
2016-09-23 19:42;0;0;0;1
2016-09-23 19:40;-0.425;0.8;1;0
2016-09-23 19:38;0;0;0;0
2016-09-23 19:37;0;0.1;0;0
2016-09-23 19:29;0.5;0.5;0;0
2016-09-23 19:26;0.136363636;0.454545455;22;69
2016-09-23 19:08;0.3125;0.75;0;1
2016-09-23 19:05;0;0;0;0
2016-09-23 18:53;0;0;1;0
2016-09-23 18:53;0;0;0;1
2016-09-23 18:40;-0.4;0.7;0;1
2016-09-23 18:31;0;0;0;1
2016-09-23 18:29;-0.245833333;0.420833333;0;0
2016-09-23 18:28;-0.194444444;1;0;1
2016-09-23 18:27;-0.1;0.75;0;0
2016-09-23 18:27;0;0;3;6
2016-09-23 18:26;-0.3;0.5;0;0
2016-09-23 18:05;0;0;0;0
2016-09-23 17:57;-0.166666667;0.733333333;0;1
2016-09-23 17:56;0;0;0;0
2016-09-23 17:48;0.075;0.6375;1;1
2016-09-23 17:48;-0.45;0.7;0;0
2016-09-23 17:45;0.136363636;0.454545455;0;0
2016-09-23 17:44;-0.8;0.9;0;0
2016-09-23 17:39;0.7;0.5;5;5
2016-09-23 17:38;0;0;0;0
2016-09-23 17:35;0;0;1;1
2016-09-23 17:34;-1;1;6;9
2016-09-23 17:29;0;0;1;1
2016-09-23 17:13;0;0;0;0
2016-09-23 16:45;0;0.1;0;1
2016-09-23 16:25;0.5;0.875;1;2
2016-09-23 16:00;0.012121212;0.6;0;1
2016-09-23 15:59;0.1;0.9;1;2
2016-09-23 15:58;0;0;2;0
2016-09-23 15:56;0.285714286;0.535714286;1;2
2016-09-23 15:55;0;0;5;3
2016-09-23 15:53;0;0;0;1
2016-09-23 15:28;0.2375;0.4;9;15
2016-09-23 15:20;0;0.125;0;0
2016-09-23 15:13;0.116666667;0.45;0;0
2016-09-23 14:45;0.477777778;0.877777778;2;0
2016-09-23 13:43;-0.05;0.35;2;1
2016-09-23 13:21;1;0.9;0;0
2016-09-23 13:18;0;0.1;0;0
2016-09-23 12:31;0;0;13;12
2016-09-23 12:21;0;0;0;0
2016-09-23 12:14;0;0;46;21
2016-09-23 11:48;0.136363636;0.454545455;0;0
2016-09-23 11:46;-0.04;0.27;0;3
2016-09-23 11:41;0;0;0;1
2016-09-23 10:38;0;0;0;0
2016-09-23 07:55;-0.625;0.9;0;0
2016-09-23 06:54;0;0;6;6
2016-09-23 06:41;0.1;0.472222222;0;0
2016-09-23 04:41;-0.025;0.65;0;0
2016-09-23 04:12;0;1;3;1
2016-09-23 03:52;-0.155555556;0.288888889;0;0
2016-09-23 03:41;0;0;0;0
2016-09-23 03:36;0;0;0;0
2016-09-23 03:26;0;0;0;2
2016-09-23 03:00;0.142857143;0.267857143;0;0
2016-09-23 02:36;0;0;0;0
2016-09-23 02:35;-0.5;1;2;1
2016-09-23 02:28;0.3125;0.5;8;34
2016-09-23 02:10;-0.6;0.9;0;1
2016-09-23 02:10;0.326190476;0.617857143;0;1
2016-09-23 02:09;0.75;1;0;0
2016-09-23 02:03;-0.233333333;0.655555556;0;1
2016-09-23 02:02;0;0;0;1
